date;visitors;capacity
2021-09-17 00:00;12;70
2021-09-17 00:10;12;70
2021-09-17 00:20;12;70
2021-09-17 00:30;12;70
2021-09-17 00:40;12;70
2021-09-17 00:50;12;70
2021-09-17 01:00;12;70
2021-09-17 01:10;12;70
2021-09-17 01:20;12;70
2021-09-17 01:30;12;70
2021-09-17 01:40;12;70
2021-09-17 01:50;12;70
2021-09-17 02:00;12;70
2021-09-17 02:10;12;70
2021-09-17 02:20;12;70
2021-09-17 02:30;12;70
2021-09-17 02:40;12;70
2021-09-17 02:50;12;70
2021-09-17 03:00;12;70
2021-09-17 03:10;12;70
2021-09-17 03:20;12;70
2021-09-17 03:30;12;70
2021-09-17 03:40;12;70
2021-09-17 03:50;12;70
2021-09-17 04:00;0;70
2021-09-17 04:10;0;70
2021-09-17 04:20;0;70
2021-09-17 04:30;0;70
2021-09-17 04:40;0;70
2021-09-17 04:50;0;70
2021-09-17 05:00;0;70
2021-09-17 05:10;0;70
2021-09-17 05:20;0;70
2021-09-17 05:30;0;70
2021-09-17 05:40;0;70
2021-09-17 05:50;0;70
2021-09-17 06:00;0;70
2021-09-17 06:10;0;70
2021-09-17 06:20;0;70
2021-09-17 06:30;0;70
2021-09-17 06:40;0;70
2021-09-17 06:50;0;70
2021-09-17 07:00;0;70
2021-09-17 07:10;0;70
2021-09-17 07:20;0;70
2021-09-17 07:30;0;70
2021-09-17 07:40;0;70
2021-09-17 07:50;0;70
2021-09-17 08:00;3;70
2021-09-17 08:10;6;70
2021-09-17 08:20;8;70
2021-09-17 08:30;8;70
2021-09-17 08:40;8;70
2021-09-17 08:50;10;70
2021-09-17 09:00;12;70
2021-09-17 09:10;17;70
2021-09-17 09:20;20;70
2021-09-17 09:30;28;70
2021-09-17 09:40;27;70
2021-09-17 09:50;28;70
2021-09-17 10:00;26;70
2021-09-17 10:10;26;70
2021-09-17 10:20;29;70
2021-09-17 10:30;26;70
2021-09-17 10:40;23;70
2021-09-17 10:50;25;70
2021-09-17 11:00;27;70
2021-09-17 11:10;29;70
2021-09-17 11:20;26;70
2021-09-17 11:30;25;70
2021-09-17 11:40;23;70
2021-09-17 11:50;22;70
2021-09-17 12:00;21;70
2021-09-17 12:10;21;70
2021-09-17 12:20;23;70
2021-09-17 12:30;19;70
2021-09-17 12:40;19;70
2021-09-17 12:50;17;70
2021-09-17 13:00;18;70
2021-09-17 13:10;17;70
2021-09-17 13:20;11;70
2021-09-17 13:30;9;70
2021-09-17 13:40;9;70
2021-09-17 13:50;8;70
2021-09-17 14:00;9;70
2021-09-17 14:10;10;70
2021-09-17 14:20;8;70
2021-09-17 14:30;9;70
2021-09-17 14:40;8;70
2021-09-17 14:50;11;70
2021-09-17 15:00;13;70
2021-09-17 15:10;12;70
2021-09-17 15:20;13;70
2021-09-17 15:30;18;70
2021-09-17 15:40;18;70
2021-09-17 15:50;22;70
2021-09-17 16:00;22;70
2021-09-17 16:10;21;70
2021-09-17 16:20;21;70
2021-09-17 16:30;20;70
2021-09-17 16:40;20;70
2021-09-17 16:50;22;70
2021-09-17 17:00;18;70
2021-09-17 17:10;19;70
2021-09-17 17:20;24;70
2021-09-17 17:30;24;70
2021-09-17 17:40;25;70
2021-09-17 17:50;24;70
2021-09-17 18:00;26;70
2021-09-17 18:10;27;70
2021-09-17 18:20;24;70
2021-09-17 18:30;26;70
2021-09-17 18:40;27;70
2021-09-17 18:50;24;70
2021-09-17 19:00;23;70
2021-09-17 19:10;21;70
2021-09-17 19:20;17;70
2021-09-17 19:30;16;70
2021-09-17 19:40;10;70
2021-09-17 19:50;10;70
2021-09-17 20:00;10;70
2021-09-17 20:10;5;70
2021-09-17 20:20;6;70
2021-09-17 20:30;7;70
2021-09-17 20:40;7;70
2021-09-17 20:50;9;70
2021-09-17 21:00;8;70
2021-09-17 21:10;8;70
2021-09-17 21:20;7;70
2021-09-17 21:30;6;70
2021-09-17 21:40;6;70
2021-09-17 21:50;3;70
2021-09-17 22:00;2;70
2021-09-17 22:10;2;70
2021-09-17 22:20;1;70
2021-09-17 22:30;1;70
2021-09-17 22:40;0;70
2021-09-17 22:50;0;70
2021-09-17 23:00;0;70
2021-09-17 23:10;0;70
2021-09-17 23:20;0;70
2021-09-17 23:30;0;70
2021-09-17 23:40;0;70
2021-09-17 23:50;0;70
