date;visitors;capacity
2021-10-05 00:00;-25;95
2021-10-05 00:10;-25;95
2021-10-05 00:20;-25;95
2021-10-05 00:30;-25;95
2021-10-05 00:40;-25;95
2021-10-05 00:50;-25;95
2021-10-05 01:00;-25;95
2021-10-05 01:10;-25;95
2021-10-05 01:20;-25;95
2021-10-05 01:30;-25;95
2021-10-05 01:40;-25;95
2021-10-05 01:50;-25;95
2021-10-05 02:00;-25;95
2021-10-05 02:10;-25;95
2021-10-05 02:20;-25;95
2021-10-05 02:30;-25;95
2021-10-05 02:40;-25;95
2021-10-05 02:50;-25;95
2021-10-05 03:00;-25;95
2021-10-05 03:10;-25;95
2021-10-05 03:20;-25;95
2021-10-05 03:30;-25;95
2021-10-05 03:40;-25;95
2021-10-05 03:50;-25;95
2021-10-05 04:00;-25;95
2021-10-05 04:10;-25;95
2021-10-05 04:20;-25;95
2021-10-05 04:30;-25;95
2021-10-05 04:40;-25;95
2021-10-05 04:50;-25;95
2021-10-05 05:00;-25;95
2021-10-05 05:10;-25;95
2021-10-05 05:20;-25;95
2021-10-05 05:30;-25;95
2021-10-05 05:40;-25;95
2021-10-05 05:50;-25;95
2021-10-05 06:00;-25;95
2021-10-05 06:10;-25;95
2021-10-05 06:20;-25;95
2021-10-05 06:30;-25;95
2021-10-05 06:40;-25;95
2021-10-05 06:50;-25;95
2021-10-05 07:00;-25;95
2021-10-05 07:10;-25;95
2021-10-05 07:20;-25;95
2021-10-05 07:30;-25;95
2021-10-05 07:40;-25;95
2021-10-05 07:50;-25;95
2021-10-05 08:00;-23;95
2021-10-05 08:10;-18;95
2021-10-05 08:20;-15;95
2021-10-05 08:30;-13;95
2021-10-05 08:40;-10;95
2021-10-05 08:50;-6;95
2021-10-05 09:00;2;95
2021-10-05 09:10;3;95
2021-10-05 09:20;2;95
2021-10-05 09:30;3;95
2021-10-05 09:40;1;95
2021-10-05 09:50;0;95
2021-10-05 10:00;2;95
2021-10-05 10:10;4;95
2021-10-05 10:20;6;95
2021-10-05 10:30;12;95
2021-10-05 10:40;8;95
2021-10-05 10:50;11;95
2021-10-05 11:00;9;95
2021-10-05 11:10;7;95
2021-10-05 11:20;4;95
2021-10-05 11:30;7;95
2021-10-05 11:40;2;95
2021-10-05 11:50;0;95
2021-10-05 12:00;-2;95
2021-10-05 12:10;-3;95
2021-10-05 12:20;0;95
2021-10-05 12:30;0;95
2021-10-05 12:40;1;95
2021-10-05 12:50;-1;95
2021-10-05 13:00;1;95
2021-10-05 13:10;-3;95
2021-10-05 13:20;4;95
2021-10-05 13:30;1;95
2021-10-05 13:40;2;95
2021-10-05 13:50;3;95
2021-10-05 14:00;7;95
2021-10-05 14:10;9;95
2021-10-05 14:20;8;95
2021-10-05 14:30;11;95
2021-10-05 14:40;9;95
2021-10-05 14:50;12;95
2021-10-05 15:00;10;95
2021-10-05 15:10;7;95
2021-10-05 15:20;8;95
2021-10-05 15:30;12;95
2021-10-05 15:40;12;95
2021-10-05 15:50;18;95
2021-10-05 16:00;19;95
2021-10-05 16:10;29;95
2021-10-05 16:20;29;95
2021-10-05 16:30;28;95
2021-10-05 16:40;32;95
2021-10-05 16:50;40;95
2021-10-05 17:00;45;95
2021-10-05 17:10;46;95
2021-10-05 17:20;44;95
2021-10-05 17:30;49;95
2021-10-05 17:40;54;95
2021-10-05 17:50;60;95
2021-10-05 18:00;65;95
2021-10-05 18:10;68;95
2021-10-05 18:20;86;95
2021-10-05 18:30;82;95
2021-10-05 18:40;79;95
2021-10-05 18:50;82;95
2021-10-05 19:00;82;95
2021-10-05 19:10;93;95
2021-10-05 19:20;85;95
2021-10-05 19:30;88;95
2021-10-05 19:40;84;95
2021-10-05 19:50;73;95
2021-10-05 20:00;60;95
2021-10-05 20:10;55;95
2021-10-05 20:20;58;95
2021-10-05 20:30;51;95
2021-10-05 20:40;40;95
2021-10-05 20:50;28;95
2021-10-05 21:00;24;95
2021-10-05 21:10;13;95
2021-10-05 21:20;7;95
2021-10-05 21:30;6;95
2021-10-05 21:40;5;95
2021-10-05 21:50;-2;95
2021-10-05 22:00;-8;95
2021-10-05 22:10;-13;95
2021-10-05 22:20;-17;95
2021-10-05 22:30;-25;95
2021-10-05 22:40;-25;95
2021-10-05 22:50;-25;95
2021-10-05 23:00;-25;95
2021-10-05 23:10;-25;95
2021-10-05 23:20;-25;95
2021-10-05 23:30;-25;95
2021-10-05 23:40;-25;95
2021-10-05 23:50;-25;95
