date;visitors;capacity
2022-04-04 00:00;-65;95
2022-04-04 00:10;-65;95
2022-04-04 00:20;-65;95
2022-04-04 00:30;-65;95
2022-04-04 00:40;-65;95
2022-04-04 00:50;-65;95
2022-04-04 01:00;-65;95
2022-04-04 01:10;-65;95
2022-04-04 01:20;-65;95
2022-04-04 01:30;-65;95
2022-04-04 01:40;-65;95
2022-04-04 01:50;-65;95
2022-04-04 02:00;-65;95
2022-04-04 02:10;-65;95
2022-04-04 02:20;-65;95
2022-04-04 02:30;-65;95
2022-04-04 02:40;-65;95
2022-04-04 02:50;-65;95
2022-04-04 03:00;-65;95
2022-04-04 03:10;-65;95
2022-04-04 03:20;-65;95
2022-04-04 03:30;-65;95
2022-04-04 03:40;-65;95
2022-04-04 03:50;-65;95
2022-04-04 04:00;-65;95
2022-04-04 04:10;-65;95
2022-04-04 04:20;-65;95
2022-04-04 04:30;-65;95
2022-04-04 04:40;-65;95
2022-04-04 04:50;-65;95
2022-04-04 05:00;-65;95
2022-04-04 05:10;-65;95
2022-04-04 05:20;-65;95
2022-04-04 05:30;-65;95
2022-04-04 05:40;-65;95
2022-04-04 05:50;-65;95
2022-04-04 06:00;-65;95
2022-04-04 06:10;-65;95
2022-04-04 06:20;-65;95
2022-04-04 06:30;-65;95
2022-04-04 06:40;-65;95
2022-04-04 06:50;-65;95
2022-04-04 07:00;-65;95
2022-04-04 07:10;-65;95
2022-04-04 07:20;-65;95
2022-04-04 07:30;-65;95
2022-04-04 07:40;-65;95
2022-04-04 07:50;-65;95
2022-04-04 08:00;-59;95
2022-04-04 08:10;-52;95
2022-04-04 08:20;-48;95
2022-04-04 08:30;-45;95
2022-04-04 08:40;-40;95
2022-04-04 08:50;-34;95
2022-04-04 09:00;-30;95
2022-04-04 09:10;-30;95
2022-04-04 09:20;-27;95
2022-04-04 09:30;-18;95
2022-04-04 09:40;-17;95
2022-04-04 09:50;-11;95
2022-04-04 10:00;-11;95
2022-04-04 10:10;-7;95
2022-04-04 10:20;-5;95
2022-04-04 10:30;0;95
2022-04-04 10:40;-7;95
2022-04-04 10:50;-5;95
2022-04-04 11:00;-3;95
2022-04-04 11:10;-2;95
2022-04-04 11:20;-9;95
2022-04-04 11:30;-7;95
2022-04-04 11:40;-3;95
2022-04-04 11:50;-4;95
2022-04-04 12:00;-11;95
2022-04-04 12:10;-8;95
2022-04-04 12:20;-15;95
2022-04-04 12:30;-20;95
2022-04-04 12:40;-19;95
2022-04-04 12:50;-22;95
2022-04-04 13:00;-21;95
2022-04-04 13:10;-24;95
2022-04-04 13:20;-25;95
2022-04-04 13:30;-30;95
2022-04-04 13:40;-27;95
2022-04-04 13:50;-21;95
2022-04-04 14:00;-21;95
2022-04-04 14:10;-20;95
2022-04-04 14:20;-17;95
2022-04-04 14:30;-16;95
2022-04-04 14:40;-17;95
2022-04-04 14:50;-18;95
2022-04-04 15:00;-13;95
2022-04-04 15:10;-14;95
2022-04-04 15:20;-6;95
2022-04-04 15:30;1;95
2022-04-04 15:40;1;95
2022-04-04 15:50;2;95
2022-04-04 16:00;10;95
2022-04-04 16:10;12;95
2022-04-04 16:20;20;95
2022-04-04 16:30;21;95
2022-04-04 16:40;30;95
2022-04-04 16:50;33;95
2022-04-04 17:00;36;95
2022-04-04 17:10;38;95
2022-04-04 17:20;40;95
2022-04-04 17:30;43;95
2022-04-04 17:40;46;95
2022-04-04 17:50;48;95
2022-04-04 18:00;47;95
2022-04-04 18:10;35;95
2022-04-04 18:20;36;95
2022-04-04 18:30;36;95
2022-04-04 18:40;31;95
2022-04-04 18:50;35;95
2022-04-04 19:00;33;95
2022-04-04 19:10;34;95
2022-04-04 19:20;25;95
2022-04-04 19:30;20;95
2022-04-04 19:40;18;95
2022-04-04 19:50;16;95
2022-04-04 20:00;14;95
2022-04-04 20:10;13;95
2022-04-04 20:20;17;95
2022-04-04 20:30;14;95
2022-04-04 20:40;10;95
2022-04-04 20:50;8;95
2022-04-04 21:00;6;95
2022-04-04 21:10;3;95
2022-04-04 21:20;-4;95
2022-04-04 21:30;-11;95
2022-04-04 21:40;-13;95
2022-04-04 21:50;-24;95
2022-04-04 22:00;-26;95
2022-04-04 22:10;-28;95
2022-04-04 22:20;-46;95
2022-04-04 22:30;-65;95
2022-04-04 22:40;-65;95
2022-04-04 22:50;-65;95
2022-04-04 23:00;-65;95
2022-04-04 23:10;-65;95
2022-04-04 23:20;-65;95
2022-04-04 23:30;-65;95
2022-04-04 23:40;-65;95
2022-04-04 23:50;-65;95
