date;visitors;capacity
2021-09-05 00:00;6;95
2021-09-05 00:10;6;95
2021-09-05 00:20;6;95
2021-09-05 00:30;6;95
2021-09-05 00:40;6;95
2021-09-05 00:50;6;95
2021-09-05 01:00;6;95
2021-09-05 01:10;6;95
2021-09-05 01:20;6;95
2021-09-05 01:30;6;95
2021-09-05 01:40;6;95
2021-09-05 01:50;6;95
2021-09-05 02:00;6;95
2021-09-05 02:10;6;95
2021-09-05 02:20;6;95
2021-09-05 02:30;6;95
2021-09-05 02:40;6;95
2021-09-05 02:50;6;95
2021-09-05 03:00;6;95
2021-09-05 03:10;6;95
2021-09-05 03:20;6;95
2021-09-05 03:30;6;95
2021-09-05 03:40;6;95
2021-09-05 03:50;6;95
2021-09-05 04:00;0;95
2021-09-05 04:10;0;95
2021-09-05 04:20;0;95
2021-09-05 04:30;0;95
2021-09-05 04:40;0;95
2021-09-05 04:50;0;95
2021-09-05 05:00;0;95
2021-09-05 05:10;0;95
2021-09-05 05:20;0;95
2021-09-05 05:30;0;95
2021-09-05 05:40;0;95
2021-09-05 05:50;0;95
2021-09-05 06:00;0;95
2021-09-05 06:10;0;95
2021-09-05 06:20;0;95
2021-09-05 06:30;0;95
2021-09-05 06:40;0;95
2021-09-05 06:50;0;95
2021-09-05 07:00;0;95
2021-09-05 07:10;0;95
2021-09-05 07:20;0;95
2021-09-05 07:30;0;95
2021-09-05 07:40;0;95
2021-09-05 07:50;0;95
2021-09-05 08:00;0;95
2021-09-05 08:10;0;95
2021-09-05 08:20;0;95
2021-09-05 08:30;0;95
2021-09-05 08:40;0;95
2021-09-05 08:50;0;95
2021-09-05 09:00;9;95
2021-09-05 09:10;23;95
2021-09-05 09:20;32;95
2021-09-05 09:30;34;95
2021-09-05 09:40;40;95
2021-09-05 09:50;44;95
2021-09-05 10:00;51;95
2021-09-05 10:10;56;95
2021-09-05 10:20;63;95
2021-09-05 10:30;66;95
2021-09-05 10:40;57;95
2021-09-05 10:50;53;95
2021-09-05 11:00;47;95
2021-09-05 11:10;46;95
2021-09-05 11:20;51;95
2021-09-05 11:30;51;95
2021-09-05 11:40;48;95
2021-09-05 11:50;47;95
2021-09-05 12:00;46;95
2021-09-05 12:10;40;95
2021-09-05 12:20;39;95
2021-09-05 12:30;35;95
2021-09-05 12:40;36;95
2021-09-05 12:50;33;95
2021-09-05 13:00;33;95
2021-09-05 13:10;28;95
2021-09-05 13:20;24;95
2021-09-05 13:30;19;95
2021-09-05 13:40;18;95
2021-09-05 13:50;16;95
2021-09-05 14:00;14;95
2021-09-05 14:10;15;95
2021-09-05 14:20;16;95
2021-09-05 14:30;15;95
2021-09-05 14:40;18;95
2021-09-05 14:50;16;95
2021-09-05 15:00;14;95
2021-09-05 15:10;14;95
2021-09-05 15:20;11;95
2021-09-05 15:30;12;95
2021-09-05 15:40;20;95
2021-09-05 15:50;18;95
2021-09-05 16:00;15;95
2021-09-05 16:10;18;95
2021-09-05 16:20;21;95
2021-09-05 16:30;23;95
2021-09-05 16:40;26;95
2021-09-05 16:50;27;95
2021-09-05 17:00;29;95
2021-09-05 17:10;26;95
2021-09-05 17:20;27;95
2021-09-05 17:30;27;95
2021-09-05 17:40;28;95
2021-09-05 17:50;26;95
2021-09-05 18:00;23;95
2021-09-05 18:10;27;95
2021-09-05 18:20;21;95
2021-09-05 18:30;23;95
2021-09-05 18:40;25;95
2021-09-05 18:50;22;95
2021-09-05 19:00;22;95
2021-09-05 19:10;22;95
2021-09-05 19:20;19;95
2021-09-05 19:30;17;95
2021-09-05 19:40;16;95
2021-09-05 19:50;11;95
2021-09-05 20:00;0;95
2021-09-05 20:10;0;95
2021-09-05 20:20;0;95
2021-09-05 20:30;0;95
2021-09-05 20:40;0;95
2021-09-05 20:50;0;95
2021-09-05 21:00;0;95
2021-09-05 21:10;0;95
2021-09-05 21:20;0;95
2021-09-05 21:30;0;95
2021-09-05 21:40;0;95
2021-09-05 21:50;0;95
2021-09-05 22:00;0;95
2021-09-05 22:10;0;95
2021-09-05 22:20;0;95
2021-09-05 22:30;0;95
2021-09-05 22:40;0;95
2021-09-05 22:50;0;95
2021-09-05 23:00;0;95
2021-09-05 23:10;0;95
2021-09-05 23:20;0;95
2021-09-05 23:30;0;95
2021-09-05 23:40;0;95
2021-09-05 23:50;0;95
