date;visitors;capacity
2021-12-06 00:00;-20;150
2021-12-06 00:10;-20;150
2021-12-06 00:20;-20;150
2021-12-06 00:30;-20;150
2021-12-06 00:40;-20;150
2021-12-06 00:50;-20;150
2021-12-06 01:00;-20;150
2021-12-06 01:10;-20;150
2021-12-06 01:20;-20;150
2021-12-06 01:30;-20;150
2021-12-06 01:40;-20;150
2021-12-06 01:50;-20;150
2021-12-06 02:00;-20;150
2021-12-06 02:10;-20;150
2021-12-06 02:20;-20;150
2021-12-06 02:30;-20;150
2021-12-06 02:40;-20;150
2021-12-06 02:50;-20;150
2021-12-06 03:00;-20;150
2021-12-06 03:10;-20;150
2021-12-06 03:20;-20;150
2021-12-06 03:30;-20;150
2021-12-06 03:40;-20;150
2021-12-06 03:50;-20;150
2021-12-06 04:00;-20;150
2021-12-06 04:10;-20;150
2021-12-06 04:20;-20;150
2021-12-06 04:30;-20;150
2021-12-06 04:40;-20;150
2021-12-06 04:50;-20;150
2021-12-06 05:00;-20;150
2021-12-06 05:10;-20;150
2021-12-06 05:20;-20;150
2021-12-06 05:30;-20;150
2021-12-06 05:40;-20;150
2021-12-06 05:50;-20;150
2021-12-06 06:00;-20;150
2021-12-06 06:10;-20;150
2021-12-06 06:20;-20;150
2021-12-06 06:30;-20;150
2021-12-06 06:40;-20;150
2021-12-06 06:50;-20;150
2021-12-06 07:00;-17;150
2021-12-06 07:10;-5;150
2021-12-06 07:20;-1;150
2021-12-06 07:30;2;150
2021-12-06 07:40;3;150
2021-12-06 07:50;5;150
2021-12-06 08:00;5;150
2021-12-06 08:10;7;150
2021-12-06 08:20;3;150
2021-12-06 08:30;2;150
2021-12-06 08:40;2;150
2021-12-06 08:50;-3;150
2021-12-06 09:00;-6;150
2021-12-06 09:10;-6;150
2021-12-06 09:20;-4;150
2021-12-06 09:30;-1;150
2021-12-06 09:40;0;150
2021-12-06 09:50;5;150
2021-12-06 10:00;6;150
2021-12-06 10:10;5;150
2021-12-06 10:20;4;150
2021-12-06 10:30;4;150
2021-12-06 10:40;3;150
2021-12-06 10:50;0;150
2021-12-06 11:00;1;150
2021-12-06 11:10;2;150
2021-12-06 11:20;-1;150
2021-12-06 11:30;-2;150
2021-12-06 11:40;-3;150
2021-12-06 11:50;-1;150
2021-12-06 12:00;4;150
2021-12-06 12:10;4;150
2021-12-06 12:20;14;150
2021-12-06 12:30;15;150
2021-12-06 12:40;14;150
2021-12-06 12:50;16;150
2021-12-06 13:00;16;150
2021-12-06 13:10;14;150
2021-12-06 13:20;15;150
2021-12-06 13:30;16;150
2021-12-06 13:40;15;150
2021-12-06 13:50;11;150
2021-12-06 14:00;11;150
2021-12-06 14:10;8;150
2021-12-06 14:20;8;150
2021-12-06 14:30;7;150
2021-12-06 14:40;10;150
2021-12-06 14:50;10;150
2021-12-06 15:00;9;150
2021-12-06 15:10;8;150
2021-12-06 15:20;6;150
2021-12-06 15:30;4;150
2021-12-06 15:40;7;150
2021-12-06 15:50;13;150
2021-12-06 16:00;12;150
2021-12-06 16:10;15;150
2021-12-06 16:20;20;150
2021-12-06 16:30;24;150
2021-12-06 16:40;23;150
2021-12-06 16:50;26;150
2021-12-06 17:00;25;150
2021-12-06 17:10;29;150
2021-12-06 17:20;40;150
2021-12-06 17:30;41;150
2021-12-06 17:40;45;150
2021-12-06 17:50;55;150
2021-12-06 18:00;70;150
2021-12-06 18:10;77;150
2021-12-06 18:20;90;150
2021-12-06 18:30;100;150
2021-12-06 18:40;99;150
2021-12-06 18:50;96;150
2021-12-06 19:00;100;150
2021-12-06 19:10;99;150
2021-12-06 19:20;103;150
2021-12-06 19:30;98;150
2021-12-06 19:40;101;150
2021-12-06 19:50;88;150
2021-12-06 20:00;80;150
2021-12-06 20:10;72;150
2021-12-06 20:20;67;150
2021-12-06 20:30;69;150
2021-12-06 20:40;65;150
2021-12-06 20:50;61;150
2021-12-06 21:00;52;150
2021-12-06 21:10;51;150
2021-12-06 21:20;40;150
2021-12-06 21:30;37;150
2021-12-06 21:40;35;150
2021-12-06 21:50;27;150
2021-12-06 22:00;22;150
2021-12-06 22:10;17;150
2021-12-06 22:20;13;150
2021-12-06 22:30;7;150
2021-12-06 22:40;1;150
2021-12-06 22:50;-4;150
2021-12-06 23:00;-20;150
2021-12-06 23:10;-20;150
2021-12-06 23:20;-20;150
2021-12-06 23:30;-20;150
2021-12-06 23:40;-20;150
2021-12-06 23:50;-20;150
