date;visitors;capacity
2021-10-06 00:00;0;150
2021-10-06 00:10;0;150
2021-10-06 00:20;0;150
2021-10-06 00:30;0;150
2021-10-06 00:40;0;150
2021-10-06 00:50;0;150
2021-10-06 01:00;0;150
2021-10-06 01:10;0;150
2021-10-06 01:20;0;150
2021-10-06 01:30;0;150
2021-10-06 01:40;0;150
2021-10-06 01:50;0;150
2021-10-06 02:00;0;150
2021-10-06 02:10;0;150
2021-10-06 02:20;0;150
2021-10-06 02:30;0;150
2021-10-06 02:40;0;150
2021-10-06 02:50;0;150
2021-10-06 03:00;0;150
2021-10-06 03:10;0;150
2021-10-06 03:20;0;150
2021-10-06 03:30;0;150
2021-10-06 03:40;0;150
2021-10-06 03:50;0;150
2021-10-06 04:00;0;150
2021-10-06 04:10;0;150
2021-10-06 04:20;0;150
2021-10-06 04:30;0;150
2021-10-06 04:40;0;150
2021-10-06 04:50;0;150
2021-10-06 05:00;0;150
2021-10-06 05:10;0;150
2021-10-06 05:20;0;150
2021-10-06 05:30;0;150
2021-10-06 05:40;0;150
2021-10-06 05:50;0;150
2021-10-06 06:00;0;150
2021-10-06 06:10;0;150
2021-10-06 06:20;0;150
2021-10-06 06:30;0;150
2021-10-06 06:40;0;150
2021-10-06 06:50;0;150
2021-10-06 07:00;2;150
2021-10-06 07:10;8;150
2021-10-06 07:20;11;150
2021-10-06 07:30;13;150
2021-10-06 07:40;14;150
2021-10-06 07:50;16;150
2021-10-06 08:00;17;150
2021-10-06 08:10;17;150
2021-10-06 08:20;16;150
2021-10-06 08:30;16;150
2021-10-06 08:40;16;150
2021-10-06 08:50;17;150
2021-10-06 09:00;19;150
2021-10-06 09:10;19;150
2021-10-06 09:20;17;150
2021-10-06 09:30;13;150
2021-10-06 09:40;13;150
2021-10-06 09:50;13;150
2021-10-06 10:00;14;150
2021-10-06 10:10;12;150
2021-10-06 10:20;12;150
2021-10-06 10:30;13;150
2021-10-06 10:40;14;150
2021-10-06 10:50;18;150
2021-10-06 11:00;20;150
2021-10-06 11:10;19;150
2021-10-06 11:20;20;150
2021-10-06 11:30;22;150
2021-10-06 11:40;23;150
2021-10-06 11:50;26;150
2021-10-06 12:00;21;150
2021-10-06 12:10;23;150
2021-10-06 12:20;25;150
2021-10-06 12:30;29;150
2021-10-06 12:40;29;150
2021-10-06 12:50;29;150
2021-10-06 13:00;27;150
2021-10-06 13:10;30;150
2021-10-06 13:20;31;150
2021-10-06 13:30;28;150
2021-10-06 13:40;27;150
2021-10-06 13:50;25;150
2021-10-06 14:00;25;150
2021-10-06 14:10;29;150
2021-10-06 14:20;27;150
2021-10-06 14:30;29;150
2021-10-06 14:40;27;150
2021-10-06 14:50;31;150
2021-10-06 15:00;28;150
2021-10-06 15:10;32;150
2021-10-06 15:20;34;150
2021-10-06 15:30;32;150
2021-10-06 15:40;32;150
2021-10-06 15:50;11;150
2021-10-06 16:00;17;150
2021-10-06 16:10;22;150
2021-10-06 16:20;23;150
2021-10-06 16:30;29;150
2021-10-06 16:40;28;150
2021-10-06 16:50;30;150
2021-10-06 17:00;35;150
2021-10-06 17:10;41;150
2021-10-06 17:20;47;150
2021-10-06 17:30;53;150
2021-10-06 17:40;57;150
2021-10-06 17:50;74;150
2021-10-06 18:00;89;150
2021-10-06 18:10;97;150
2021-10-06 18:20;103;150
2021-10-06 18:30;104;150
2021-10-06 18:40;109;150
2021-10-06 18:50;116;150
2021-10-06 19:00;117;150
2021-10-06 19:10;108;150
2021-10-06 19:20;104;150
2021-10-06 19:30;97;150
2021-10-06 19:40;96;150
2021-10-06 19:50;88;150
2021-10-06 20:00;87;150
2021-10-06 20:10;80;150
2021-10-06 20:20;69;150
2021-10-06 20:30;64;150
2021-10-06 20:40;69;150
2021-10-06 20:50;66;150
2021-10-06 21:00;54;150
2021-10-06 21:10;49;150
2021-10-06 21:20;41;150
2021-10-06 21:30;38;150
2021-10-06 21:40;33;150
2021-10-06 21:50;31;150
2021-10-06 22:00;22;150
2021-10-06 22:10;19;150
2021-10-06 22:20;13;150
2021-10-06 22:30;8;150
2021-10-06 22:40;-2;150
2021-10-06 22:50;-19;150
2021-10-06 23:00;-20;150
2021-10-06 23:10;-20;150
2021-10-06 23:20;-20;150
2021-10-06 23:30;-20;150
2021-10-06 23:40;-20;150
2021-10-06 23:50;-20;150
