date;visitors;capacity
2021-07-19 00:00;4;142
2021-07-19 00:10;0;142
2021-07-19 00:20;4;142
2021-07-19 00:30;2;142
2021-07-19 00:40;2;142
2021-07-19 00:50;3;142
2021-07-19 01:00;2;142
2021-07-19 01:10;4;142
2021-07-19 01:20;1;142
2021-07-19 01:30;0;142
2021-07-19 01:40;0;142
2021-07-19 01:50;4;142
2021-07-19 02:00;2;142
2021-07-19 02:10;1;142
2021-07-19 02:20;2;142
2021-07-19 02:30;3;142
2021-07-19 02:40;3;142
2021-07-19 02:50;0;142
2021-07-19 03:00;3;142
2021-07-19 03:10;2;142
2021-07-19 03:20;2;142
2021-07-19 03:30;4;142
2021-07-19 03:40;4;142
2021-07-19 03:50;0;142
2021-07-19 04:00;3;142
2021-07-19 04:10;1;142
2021-07-19 04:20;1;142
2021-07-19 04:30;3;142
2021-07-19 04:40;0;142
2021-07-19 04:50;2;142
2021-07-19 05:00;0;142
2021-07-19 05:10;1;142
2021-07-19 05:20;1;142
2021-07-19 05:30;3;142
2021-07-19 05:40;4;142
2021-07-19 05:50;2;142
2021-07-19 06:00;1;142
2021-07-19 06:10;4;142
2021-07-19 06:20;2;142
2021-07-19 06:30;3;142
2021-07-19 06:40;1;142
2021-07-19 06:50;4;142
2021-07-19 07:00;2;142
2021-07-19 07:10;3;142
2021-07-19 07:20;0;142
2021-07-19 07:30;1;142
2021-07-19 07:40;1;142
2021-07-19 07:50;2;142
2021-07-19 08:00;1;142
2021-07-19 08:10;2;142
2021-07-19 08:20;0;142
2021-07-19 08:30;4;142
2021-07-19 08:40;0;142
2021-07-19 08:50;4;142
2021-07-19 09:00;4;142
2021-07-19 09:10;15;142
2021-07-19 09:20;20;142
2021-07-19 09:30;22;142
2021-07-19 09:40;21;142
2021-07-19 09:50;18;142
2021-07-19 10:00;17;142
2021-07-19 10:10;18;142
2021-07-19 10:20;18;142
2021-07-19 10:30;19;142
2021-07-19 10:40;20;142
2021-07-19 10:50;17;142
2021-07-19 11:00;13;142
2021-07-19 11:10;18;142
2021-07-19 11:20;17;142
2021-07-19 11:30;17;142
2021-07-19 11:40;16;142
2021-07-19 11:50;17;142
2021-07-19 12:00;19;142
2021-07-19 12:10;18;142
2021-07-19 12:20;16;142
2021-07-19 12:30;19;142
2021-07-19 12:40;24;142
2021-07-19 12:50;25;142
2021-07-19 13:00;28;142
2021-07-19 13:10;26;142
2021-07-19 13:20;30;142
2021-07-19 13:30;33;142
2021-07-19 13:40;37;142
2021-07-19 13:50;36;142
2021-07-19 14:00;34;142
2021-07-19 14:10;28;142
2021-07-19 14:20;30;142
2021-07-19 14:30;31;142
2021-07-19 14:40;26;142
2021-07-19 14:50;24;142
2021-07-19 15:00;25;142
2021-07-19 15:10;18;142
2021-07-19 15:20;23;142
2021-07-19 15:30;19;142
2021-07-19 15:40;25;142
2021-07-19 15:50;26;142
2021-07-19 16:00;28;142
2021-07-19 16:10;34;142
2021-07-19 16:20;38;142
2021-07-19 16:30;47;142
2021-07-19 16:40;51;142
2021-07-19 16:50;52;142
2021-07-19 17:00;74;142
2021-07-19 17:10;79;142
2021-07-19 17:20;80;142
2021-07-19 17:30;88;142
2021-07-19 17:40;90;142
2021-07-19 17:50;92;142
2021-07-19 18:00;96;142
2021-07-19 18:10;90;142
2021-07-19 18:20;91;142
2021-07-19 18:30;99;142
2021-07-19 18:40;106;142
2021-07-19 18:50;115;142
2021-07-19 19:00;132;142
2021-07-19 19:10;128;142
2021-07-19 19:20;121;142
2021-07-19 19:30;116;142
2021-07-19 19:40;111;142
2021-07-19 19:50;111;142
2021-07-19 20:00;112;142
2021-07-19 20:10;92;142
2021-07-19 20:20;90;142
2021-07-19 20:30;82;142
2021-07-19 20:40;87;142
2021-07-19 20:50;84;142
2021-07-19 21:00;83;142
2021-07-19 21:10;68;142
2021-07-19 21:20;66;142
2021-07-19 21:30;64;142
2021-07-19 21:40;64;142
2021-07-19 21:50;56;142
2021-07-19 22:00;0;142
2021-07-19 22:10;1;142
2021-07-19 22:20;0;142
2021-07-19 22:30;0;142
2021-07-19 22:40;0;142
2021-07-19 22:50;1;142
2021-07-19 23:00;2;142
2021-07-19 23:10;1;142
2021-07-19 23:20;1;142
2021-07-19 23:30;4;142
2021-07-19 23:40;3;142
2021-07-19 23:50;1;142
