date;visitors;capacity
2021-09-27 00:00;0;150
2021-09-27 00:10;0;150
2021-09-27 00:20;0;150
2021-09-27 00:30;0;150
2021-09-27 00:40;0;150
2021-09-27 00:50;0;150
2021-09-27 01:00;0;150
2021-09-27 01:10;0;150
2021-09-27 01:20;0;150
2021-09-27 01:30;0;150
2021-09-27 01:40;0;150
2021-09-27 01:50;0;150
2021-09-27 02:00;0;150
2021-09-27 02:10;0;150
2021-09-27 02:20;0;150
2021-09-27 02:30;0;150
2021-09-27 02:40;0;150
2021-09-27 02:50;0;150
2021-09-27 03:00;0;150
2021-09-27 03:10;0;150
2021-09-27 03:20;0;150
2021-09-27 03:30;0;150
2021-09-27 03:40;0;150
2021-09-27 03:50;0;150
2021-09-27 04:00;0;150
2021-09-27 04:10;0;150
2021-09-27 04:20;0;150
2021-09-27 04:30;0;150
2021-09-27 04:40;0;150
2021-09-27 04:50;0;150
2021-09-27 05:00;0;150
2021-09-27 05:10;0;150
2021-09-27 05:20;0;150
2021-09-27 05:30;0;150
2021-09-27 05:40;0;150
2021-09-27 05:50;0;150
2021-09-27 06:00;0;150
2021-09-27 06:10;0;150
2021-09-27 06:20;0;150
2021-09-27 06:30;0;150
2021-09-27 06:40;0;150
2021-09-27 06:50;0;150
2021-09-27 07:00;3;150
2021-09-27 07:10;9;150
2021-09-27 07:20;12;150
2021-09-27 07:30;12;150
2021-09-27 07:40;17;150
2021-09-27 07:50;19;150
2021-09-27 08:00;22;150
2021-09-27 08:10;22;150
2021-09-27 08:20;25;150
2021-09-27 08:30;17;150
2021-09-27 08:40;16;150
2021-09-27 08:50;15;150
2021-09-27 09:00;16;150
2021-09-27 09:10;14;150
2021-09-27 09:20;14;150
2021-09-27 09:30;18;150
2021-09-27 09:40;18;150
2021-09-27 09:50;20;150
2021-09-27 10:00;22;150
2021-09-27 10:10;22;150
2021-09-27 10:20;23;150
2021-09-27 10:30;23;150
2021-09-27 10:40;22;150
2021-09-27 10:50;23;150
2021-09-27 11:00;21;150
2021-09-27 11:10;21;150
2021-09-27 11:20;20;150
2021-09-27 11:30;26;150
2021-09-27 11:40;32;150
2021-09-27 11:50;32;150
2021-09-27 12:00;30;150
2021-09-27 12:10;33;150
2021-09-27 12:20;30;150
2021-09-27 12:30;30;150
2021-09-27 12:40;29;150
2021-09-27 12:50;28;150
2021-09-27 13:00;30;150
2021-09-27 13:10;32;150
2021-09-27 13:20;33;150
2021-09-27 13:30;29;150
2021-09-27 13:40;29;150
2021-09-27 13:50;26;150
2021-09-27 14:00;23;150
2021-09-27 14:10;20;150
2021-09-27 14:20;20;150
2021-09-27 14:30;18;150
2021-09-27 14:40;19;150
2021-09-27 14:50;19;150
2021-09-27 15:00;20;150
2021-09-27 15:10;24;150
2021-09-27 15:20;26;150
2021-09-27 15:30;25;150
2021-09-27 15:40;27;150
2021-09-27 15:50;36;150
2021-09-27 16:00;42;150
2021-09-27 16:10;41;150
2021-09-27 16:20;53;150
2021-09-27 16:30;53;150
2021-09-27 16:40;56;150
2021-09-27 16:50;62;150
2021-09-27 17:00;65;150
2021-09-27 17:10;72;150
2021-09-27 17:20;84;150
2021-09-27 17:30;93;150
2021-09-27 17:40;107;150
2021-09-27 17:50;103;150
2021-09-27 18:00;111;150
2021-09-27 18:10;110;150
2021-09-27 18:20;119;150
2021-09-27 18:30;123;150
2021-09-27 18:40;117;150
2021-09-27 18:50;117;150
2021-09-27 19:00;119;150
2021-09-27 19:10;120;150
2021-09-27 19:20;119;150
2021-09-27 19:30;121;150
2021-09-27 19:40;120;150
2021-09-27 19:50;107;150
2021-09-27 20:00;90;150
2021-09-27 20:10;94;150
2021-09-27 20:20;96;150
2021-09-27 20:30;103;150
2021-09-27 20:40;92;150
2021-09-27 20:50;79;150
2021-09-27 21:00;74;150
2021-09-27 21:10;72;150
2021-09-27 21:20;66;150
2021-09-27 21:30;59;150
2021-09-27 21:40;50;150
2021-09-27 21:50;38;150
2021-09-27 22:00;36;150
2021-09-27 22:10;25;150
2021-09-27 22:20;20;150
2021-09-27 22:30;16;150
2021-09-27 22:40;13;150
2021-09-27 22:50;0;150
2021-09-27 23:00;0;150
2021-09-27 23:10;0;150
2021-09-27 23:20;0;150
2021-09-27 23:30;0;150
2021-09-27 23:40;0;150
2021-09-27 23:50;0;150
