date;visitors;capacity
2022-03-13 00:00;-35;142
2022-03-13 00:10;-31;142
2022-03-13 00:20;-35;142
2022-03-13 00:30;-34;142
2022-03-13 00:40;-31;142
2022-03-13 00:50;-31;142
2022-03-13 01:00;-34;142
2022-03-13 01:10;-34;142
2022-03-13 01:20;-33;142
2022-03-13 01:30;-34;142
2022-03-13 01:40;-35;142
2022-03-13 01:50;-33;142
2022-03-13 02:00;-34;142
2022-03-13 02:10;-33;142
2022-03-13 02:20;-31;142
2022-03-13 02:30;-35;142
2022-03-13 02:40;-34;142
2022-03-13 02:50;-34;142
2022-03-13 03:00;-31;142
2022-03-13 03:10;-31;142
2022-03-13 03:20;-34;142
2022-03-13 03:30;-34;142
2022-03-13 03:40;-31;142
2022-03-13 03:50;-33;142
2022-03-13 04:00;-31;142
2022-03-13 04:10;-31;142
2022-03-13 04:20;-31;142
2022-03-13 04:30;-34;142
2022-03-13 04:40;-35;142
2022-03-13 04:50;-33;142
2022-03-13 05:00;-32;142
2022-03-13 05:10;-33;142
2022-03-13 05:20;-33;142
2022-03-13 05:30;-34;142
2022-03-13 05:40;-32;142
2022-03-13 05:50;-33;142
2022-03-13 06:00;-31;142
2022-03-13 06:10;-32;142
2022-03-13 06:20;-33;142
2022-03-13 06:30;-33;142
2022-03-13 06:40;-31;142
2022-03-13 06:50;-34;142
2022-03-13 07:00;-35;142
2022-03-13 07:10;-35;142
2022-03-13 07:20;-33;142
2022-03-13 07:30;-35;142
2022-03-13 07:40;-35;142
2022-03-13 07:50;-32;142
2022-03-13 08:00;-33;142
2022-03-13 08:10;-31;142
2022-03-13 08:20;-35;142
2022-03-13 08:30;-32;142
2022-03-13 08:40;-35;142
2022-03-13 08:50;-33;142
2022-03-13 09:00;-32;142
2022-03-13 09:10;-12;142
2022-03-13 09:20;-8;142
2022-03-13 09:30;-6;142
2022-03-13 09:40;-2;142
2022-03-13 09:50;7;142
2022-03-13 10:00;22;142
2022-03-13 10:10;23;142
2022-03-13 10:20;21;142
2022-03-13 10:30;18;142
2022-03-13 10:40;22;142
2022-03-13 10:50;29;142
2022-03-13 11:00;28;142
2022-03-13 11:10;30;142
2022-03-13 11:20;30;142
2022-03-13 11:30;25;142
2022-03-13 11:40;25;142
2022-03-13 11:50;26;142
2022-03-13 12:00;21;142
2022-03-13 12:10;21;142
2022-03-13 12:20;25;142
2022-03-13 12:30;24;142
2022-03-13 12:40;25;142
2022-03-13 12:50;26;142
2022-03-13 13:00;30;142
2022-03-13 13:10;26;142
2022-03-13 13:20;28;142
2022-03-13 13:30;28;142
2022-03-13 13:40;25;142
2022-03-13 13:50;22;142
2022-03-13 14:00;25;142
2022-03-13 14:10;31;142
2022-03-13 14:20;29;142
2022-03-13 14:30;22;142
2022-03-13 14:40;18;142
2022-03-13 14:50;23;142
2022-03-13 15:00;20;142
2022-03-13 15:10;11;142
2022-03-13 15:20;20;142
2022-03-13 15:30;15;142
2022-03-13 15:40;19;142
2022-03-13 15:50;16;142
2022-03-13 16:00;19;142
2022-03-13 16:10;14;142
2022-03-13 16:20;12;142
2022-03-13 16:30;13;142
2022-03-13 16:40;11;142
2022-03-13 16:50;11;142
2022-03-13 17:00;19;142
2022-03-13 17:10;24;142
2022-03-13 17:20;28;142
2022-03-13 17:30;33;142
2022-03-13 17:40;39;142
2022-03-13 17:50;41;142
2022-03-13 18:00;42;142
2022-03-13 18:10;46;142
2022-03-13 18:20;47;142
2022-03-13 18:30;55;142
2022-03-13 18:40;42;142
2022-03-13 18:50;39;142
2022-03-13 19:00;43;142
2022-03-13 19:10;40;142
2022-03-13 19:20;42;142
2022-03-13 19:30;37;142
2022-03-13 19:40;28;142
2022-03-13 19:50;30;142
2022-03-13 20:00;30;142
2022-03-13 20:10;26;142
2022-03-13 20:20;24;142
2022-03-13 20:30;22;142
2022-03-13 20:40;15;142
2022-03-13 20:50;17;142
2022-03-13 21:00;22;142
2022-03-13 21:10;18;142
2022-03-13 21:20;18;142
2022-03-13 21:30;14;142
2022-03-13 21:40;12;142
2022-03-13 21:50;1;142
2022-03-13 22:00;2;142
2022-03-13 22:10;-34;142
2022-03-13 22:20;-31;142
2022-03-13 22:30;-31;142
2022-03-13 22:40;-34;142
2022-03-13 22:50;-33;142
2022-03-13 23:00;-34;142
2022-03-13 23:10;-34;142
2022-03-13 23:20;-35;142
2022-03-13 23:30;-33;142
2022-03-13 23:40;-31;142
2022-03-13 23:50;-31;142
