date;visitors;capacity
2021-08-20 00:00;1;70
2021-08-20 00:10;1;70
2021-08-20 00:20;1;70
2021-08-20 00:30;1;70
2021-08-20 00:40;1;70
2021-08-20 00:50;1;70
2021-08-20 01:00;1;70
2021-08-20 01:10;1;70
2021-08-20 01:20;1;70
2021-08-20 01:30;1;70
2021-08-20 01:40;1;70
2021-08-20 01:50;1;70
2021-08-20 02:00;1;70
2021-08-20 02:10;1;70
2021-08-20 02:20;1;70
2021-08-20 02:30;1;70
2021-08-20 02:40;1;70
2021-08-20 02:50;1;70
2021-08-20 03:00;1;70
2021-08-20 03:10;1;70
2021-08-20 03:20;1;70
2021-08-20 03:30;1;70
2021-08-20 03:40;1;70
2021-08-20 03:50;1;70
2021-08-20 04:00;0;70
2021-08-20 04:10;0;70
2021-08-20 04:20;0;70
2021-08-20 04:30;0;70
2021-08-20 04:40;0;70
2021-08-20 04:50;0;70
2021-08-20 05:00;0;70
2021-08-20 05:10;0;70
2021-08-20 05:20;0;70
2021-08-20 05:30;0;70
2021-08-20 05:40;0;70
2021-08-20 05:50;0;70
2021-08-20 06:00;0;70
2021-08-20 06:10;0;70
2021-08-20 06:20;0;70
2021-08-20 06:30;0;70
2021-08-20 06:40;0;70
2021-08-20 06:50;0;70
2021-08-20 07:00;0;70
2021-08-20 07:10;0;70
2021-08-20 07:20;0;70
2021-08-20 07:30;0;70
2021-08-20 07:40;0;70
2021-08-20 07:50;0;70
2021-08-20 08:00;5;70
2021-08-20 08:10;8;70
2021-08-20 08:20;8;70
2021-08-20 08:30;8;70
2021-08-20 08:40;9;70
2021-08-20 08:50;11;70
2021-08-20 09:00;13;70
2021-08-20 09:10;15;70
2021-08-20 09:20;22;70
2021-08-20 09:30;25;70
2021-08-20 09:40;26;70
2021-08-20 09:50;26;70
2021-08-20 10:00;25;70
2021-08-20 10:10;25;70
2021-08-20 10:20;25;70
2021-08-20 10:30;26;70
2021-08-20 10:40;20;70
2021-08-20 10:50;20;70
2021-08-20 11:00;17;70
2021-08-20 11:10;15;70
2021-08-20 11:20;16;70
2021-08-20 11:30;14;70
2021-08-20 11:40;14;70
2021-08-20 11:50;13;70
2021-08-20 12:00;9;70
2021-08-20 12:10;11;70
2021-08-20 12:20;11;70
2021-08-20 12:30;11;70
2021-08-20 12:40;11;70
2021-08-20 12:50;13;70
2021-08-20 13:00;14;70
2021-08-20 13:10;15;70
2021-08-20 13:20;17;70
2021-08-20 13:30;16;70
2021-08-20 13:40;18;70
2021-08-20 13:50;20;70
2021-08-20 14:00;22;70
2021-08-20 14:10;24;70
2021-08-20 14:20;22;70
2021-08-20 14:30;16;70
2021-08-20 14:40;15;70
2021-08-20 14:50;16;70
2021-08-20 15:00;15;70
2021-08-20 15:10;16;70
2021-08-20 15:20;14;70
2021-08-20 15:30;13;70
2021-08-20 15:40;13;70
2021-08-20 15:50;14;70
2021-08-20 16:00;16;70
2021-08-20 16:10;21;70
2021-08-20 16:20;19;70
2021-08-20 16:30;23;70
2021-08-20 16:40;20;70
2021-08-20 16:50;19;70
2021-08-20 17:00;20;70
2021-08-20 17:10;28;70
2021-08-20 17:20;27;70
2021-08-20 17:30;28;70
2021-08-20 17:40;28;70
2021-08-20 17:50;28;70
2021-08-20 18:00;29;70
2021-08-20 18:10;31;70
2021-08-20 18:20;29;70
2021-08-20 18:30;28;70
2021-08-20 18:40;29;70
2021-08-20 18:50;28;70
2021-08-20 19:00;31;70
2021-08-20 19:10;31;70
2021-08-20 19:20;34;70
2021-08-20 19:30;32;70
2021-08-20 19:40;27;70
2021-08-20 19:50;28;70
2021-08-20 20:00;26;70
2021-08-20 20:10;23;70
2021-08-20 20:20;24;70
2021-08-20 20:30;24;70
2021-08-20 20:40;17;70
2021-08-20 20:50;17;70
2021-08-20 21:00;15;70
2021-08-20 21:10;13;70
2021-08-20 21:20;10;70
2021-08-20 21:30;12;70
2021-08-20 21:40;10;70
2021-08-20 21:50;10;70
2021-08-20 22:00;10;70
2021-08-20 22:10;8;70
2021-08-20 22:20;2;70
2021-08-20 22:30;1;70
2021-08-20 22:40;1;70
2021-08-20 22:50;1;70
2021-08-20 23:00;1;70
2021-08-20 23:10;1;70
2021-08-20 23:20;1;70
2021-08-20 23:30;1;70
2021-08-20 23:40;1;70
2021-08-20 23:50;1;70
