date;visitors;capacity
2021-12-06 00:00;0;70
2021-12-06 00:10;0;70
2021-12-06 00:20;0;70
2021-12-06 00:30;0;70
2021-12-06 00:40;0;70
2021-12-06 00:50;0;70
2021-12-06 01:00;0;70
2021-12-06 01:10;0;70
2021-12-06 01:20;0;70
2021-12-06 01:30;0;70
2021-12-06 01:40;0;70
2021-12-06 01:50;0;70
2021-12-06 02:00;0;70
2021-12-06 02:10;0;70
2021-12-06 02:20;0;70
2021-12-06 02:30;0;70
2021-12-06 02:40;0;70
2021-12-06 02:50;0;70
2021-12-06 03:00;0;70
2021-12-06 03:10;0;70
2021-12-06 03:20;0;70
2021-12-06 03:30;0;70
2021-12-06 03:40;0;70
2021-12-06 03:50;0;70
2021-12-06 04:00;0;70
2021-12-06 04:10;0;70
2021-12-06 04:20;0;70
2021-12-06 04:30;0;70
2021-12-06 04:40;0;70
2021-12-06 04:50;0;70
2021-12-06 05:00;0;70
2021-12-06 05:10;0;70
2021-12-06 05:20;0;70
2021-12-06 05:30;0;70
2021-12-06 05:40;0;70
2021-12-06 05:50;0;70
2021-12-06 06:00;0;70
2021-12-06 06:10;0;70
2021-12-06 06:20;0;70
2021-12-06 06:30;0;70
2021-12-06 06:40;0;70
2021-12-06 06:50;0;70
2021-12-06 07:00;0;70
2021-12-06 07:10;0;70
2021-12-06 07:20;0;70
2021-12-06 07:30;0;70
2021-12-06 07:40;0;70
2021-12-06 07:50;0;70
2021-12-06 08:00;0;70
2021-12-06 08:10;6;70
2021-12-06 08:20;8;70
2021-12-06 08:30;10;70
2021-12-06 08:40;9;70
2021-12-06 08:50;10;70
2021-12-06 09:00;10;70
2021-12-06 09:10;12;70
2021-12-06 09:20;13;70
2021-12-06 09:30;16;70
2021-12-06 09:40;18;70
2021-12-06 09:50;19;70
2021-12-06 10:00;20;70
2021-12-06 10:10;20;70
2021-12-06 10:20;21;70
2021-12-06 10:30;22;70
2021-12-06 10:40;20;70
2021-12-06 10:50;19;70
2021-12-06 11:00;19;70
2021-12-06 11:10;18;70
2021-12-06 11:20;15;70
2021-12-06 11:30;13;70
2021-12-06 11:40;14;70
2021-12-06 11:50;13;70
2021-12-06 12:00;12;70
2021-12-06 12:10;12;70
2021-12-06 12:20;12;70
2021-12-06 12:30;11;70
2021-12-06 12:40;11;70
2021-12-06 12:50;10;70
2021-12-06 13:00;10;70
2021-12-06 13:10;11;70
2021-12-06 13:20;10;70
2021-12-06 13:30;11;70
2021-12-06 13:40;11;70
2021-12-06 13:50;10;70
2021-12-06 14:00;9;70
2021-12-06 14:10;8;70
2021-12-06 14:20;8;70
2021-12-06 14:30;10;70
2021-12-06 14:40;11;70
2021-12-06 14:50;12;70
2021-12-06 15:00;8;70
2021-12-06 15:10;9;70
2021-12-06 15:20;9;70
2021-12-06 15:30;11;70
2021-12-06 15:40;12;70
2021-12-06 15:50;14;70
2021-12-06 16:00;18;70
2021-12-06 16:10;18;70
2021-12-06 16:20;17;70
2021-12-06 16:30;16;70
2021-12-06 16:40;18;70
2021-12-06 16:50;19;70
2021-12-06 17:00;21;70
2021-12-06 17:10;24;70
2021-12-06 17:20;20;70
2021-12-06 17:30;23;70
2021-12-06 17:40;26;70
2021-12-06 17:50;34;70
2021-12-06 18:00;38;70
2021-12-06 18:10;34;70
2021-12-06 18:20;33;70
2021-12-06 18:30;35;70
2021-12-06 18:40;38;70
2021-12-06 18:50;42;70
2021-12-06 19:00;40;70
2021-12-06 19:10;38;70
2021-12-06 19:20;32;70
2021-12-06 19:30;25;70
2021-12-06 19:40;26;70
2021-12-06 19:50;26;70
2021-12-06 20:00;26;70
2021-12-06 20:10;22;70
2021-12-06 20:20;25;70
2021-12-06 20:30;26;70
2021-12-06 20:40;27;70
2021-12-06 20:50;27;70
2021-12-06 21:00;27;70
2021-12-06 21:10;25;70
2021-12-06 21:20;20;70
2021-12-06 21:30;16;70
2021-12-06 21:40;16;70
2021-12-06 21:50;16;70
2021-12-06 22:00;13;70
2021-12-06 22:10;9;70
2021-12-06 22:20;8;70
2021-12-06 22:30;4;70
2021-12-06 22:40;4;70
2021-12-06 22:50;4;70
2021-12-06 23:00;4;70
2021-12-06 23:10;4;70
2021-12-06 23:20;4;70
2021-12-06 23:30;4;70
2021-12-06 23:40;4;70
2021-12-06 23:50;4;70
