date;visitors;capacity
2021-11-22 00:00;-25;95
2021-11-22 00:10;-25;95
2021-11-22 00:20;-25;95
2021-11-22 00:30;-25;95
2021-11-22 00:40;-25;95
2021-11-22 00:50;-25;95
2021-11-22 01:00;-25;95
2021-11-22 01:10;-25;95
2021-11-22 01:20;-25;95
2021-11-22 01:30;-25;95
2021-11-22 01:40;-25;95
2021-11-22 01:50;-25;95
2021-11-22 02:00;-25;95
2021-11-22 02:10;-25;95
2021-11-22 02:20;-25;95
2021-11-22 02:30;-25;95
2021-11-22 02:40;-25;95
2021-11-22 02:50;-25;95
2021-11-22 03:00;-25;95
2021-11-22 03:10;-25;95
2021-11-22 03:20;-25;95
2021-11-22 03:30;-25;95
2021-11-22 03:40;-25;95
2021-11-22 03:50;-25;95
2021-11-22 04:00;-25;95
2021-11-22 04:10;-25;95
2021-11-22 04:20;-25;95
2021-11-22 04:30;-25;95
2021-11-22 04:40;-25;95
2021-11-22 04:50;-25;95
2021-11-22 05:00;-25;95
2021-11-22 05:10;-25;95
2021-11-22 05:20;-25;95
2021-11-22 05:30;-25;95
2021-11-22 05:40;-25;95
2021-11-22 05:50;-25;95
2021-11-22 06:00;-25;95
2021-11-22 06:10;-25;95
2021-11-22 06:20;-25;95
2021-11-22 06:30;-25;95
2021-11-22 06:40;-25;95
2021-11-22 06:50;-25;95
2021-11-22 07:00;-25;95
2021-11-22 07:10;-25;95
2021-11-22 07:20;-25;95
2021-11-22 07:30;-25;95
2021-11-22 07:40;-25;95
2021-11-22 07:50;-25;95
2021-11-22 08:00;-25;95
2021-11-22 08:10;-14;95
2021-11-22 08:20;-5;95
2021-11-22 08:30;-2;95
2021-11-22 08:40;1;95
2021-11-22 08:50;9;95
2021-11-22 09:00;19;95
2021-11-22 09:10;19;95
2021-11-22 09:20;15;95
2021-11-22 09:30;18;95
2021-11-22 09:40;20;95
2021-11-22 09:50;27;95
2021-11-22 10:00;24;95
2021-11-22 10:10;23;95
2021-11-22 10:20;27;95
2021-11-22 10:30;26;95
2021-11-22 10:40;21;95
2021-11-22 10:50;22;95
2021-11-22 11:00;23;95
2021-11-22 11:10;25;95
2021-11-22 11:20;27;95
2021-11-22 11:30;20;95
2021-11-22 11:40;23;95
2021-11-22 11:50;23;95
2021-11-22 12:00;23;95
2021-11-22 12:10;19;95
2021-11-22 12:20;18;95
2021-11-22 12:30;15;95
2021-11-22 12:40;13;95
2021-11-22 12:50;6;95
2021-11-22 13:00;8;95
2021-11-22 13:10;6;95
2021-11-22 13:20;5;95
2021-11-22 13:30;6;95
2021-11-22 13:40;7;95
2021-11-22 13:50;8;95
2021-11-22 14:00;4;95
2021-11-22 14:10;9;95
2021-11-22 14:20;9;95
2021-11-22 14:30;10;95
2021-11-22 14:40;13;95
2021-11-22 14:50;11;95
2021-11-22 15:00;11;95
2021-11-22 15:10;6;95
2021-11-22 15:20;0;95
2021-11-22 15:30;0;95
2021-11-22 15:40;4;95
2021-11-22 15:50;12;95
2021-11-22 16:00;22;95
2021-11-22 16:10;30;95
2021-11-22 16:20;33;95
2021-11-22 16:30;35;95
2021-11-22 16:40;48;95
2021-11-22 16:50;51;95
2021-11-22 17:00;54;95
2021-11-22 17:10;57;95
2021-11-22 17:20;59;95
2021-11-22 17:30;60;95
2021-11-22 17:40;61;95
2021-11-22 17:50;66;95
2021-11-22 18:00;60;95
2021-11-22 18:10;62;95
2021-11-22 18:20;69;95
2021-11-22 18:30;62;95
2021-11-22 18:40;62;95
2021-11-22 18:50;72;95
2021-11-22 19:00;65;95
2021-11-22 19:10;61;95
2021-11-22 19:20;63;95
2021-11-22 19:30;55;95
2021-11-22 19:40;48;95
2021-11-22 19:50;46;95
2021-11-22 20:00;43;95
2021-11-22 20:10;36;95
2021-11-22 20:20;31;95
2021-11-22 20:30;26;95
2021-11-22 20:40;28;95
2021-11-22 20:50;22;95
2021-11-22 21:00;20;95
2021-11-22 21:10;20;95
2021-11-22 21:20;10;95
2021-11-22 21:30;8;95
2021-11-22 21:40;8;95
2021-11-22 21:50;3;95
2021-11-22 22:00;-5;95
2021-11-22 22:10;-10;95
2021-11-22 22:20;-18;95
2021-11-22 22:30;-25;95
2021-11-22 22:40;-25;95
2021-11-22 22:50;-25;95
2021-11-22 23:00;-25;95
2021-11-22 23:10;-25;95
2021-11-22 23:20;-25;95
2021-11-22 23:30;-25;95
2021-11-22 23:40;-25;95
2021-11-22 23:50;-25;95
