date;visitors;capacity
2021-10-29 00:00;0;70
2021-10-29 00:10;0;70
2021-10-29 00:20;0;70
2021-10-29 00:30;0;70
2021-10-29 00:40;0;70
2021-10-29 00:50;0;70
2021-10-29 01:00;0;70
2021-10-29 01:10;0;70
2021-10-29 01:20;0;70
2021-10-29 01:30;0;70
2021-10-29 01:40;0;70
2021-10-29 01:50;0;70
2021-10-29 02:00;0;70
2021-10-29 02:10;0;70
2021-10-29 02:20;0;70
2021-10-29 02:30;0;70
2021-10-29 02:40;0;70
2021-10-29 02:50;0;70
2021-10-29 03:00;0;70
2021-10-29 03:10;0;70
2021-10-29 03:20;0;70
2021-10-29 03:30;0;70
2021-10-29 03:40;0;70
2021-10-29 03:50;0;70
2021-10-29 04:00;0;70
2021-10-29 04:10;0;70
2021-10-29 04:20;0;70
2021-10-29 04:30;0;70
2021-10-29 04:40;0;70
2021-10-29 04:50;0;70
2021-10-29 05:00;0;70
2021-10-29 05:10;0;70
2021-10-29 05:20;0;70
2021-10-29 05:30;0;70
2021-10-29 05:40;0;70
2021-10-29 05:50;0;70
2021-10-29 06:00;0;70
2021-10-29 06:10;0;70
2021-10-29 06:20;0;70
2021-10-29 06:30;0;70
2021-10-29 06:40;0;70
2021-10-29 06:50;0;70
2021-10-29 07:00;0;70
2021-10-29 07:10;0;70
2021-10-29 07:20;0;70
2021-10-29 07:30;0;70
2021-10-29 07:40;0;70
2021-10-29 07:50;0;70
2021-10-29 08:00;3;70
2021-10-29 08:10;5;70
2021-10-29 08:20;7;70
2021-10-29 08:30;12;70
2021-10-29 08:40;12;70
2021-10-29 08:50;12;70
2021-10-29 09:00;11;70
2021-10-29 09:10;14;70
2021-10-29 09:20;18;70
2021-10-29 09:30;25;70
2021-10-29 09:40;23;70
2021-10-29 09:50;23;70
2021-10-29 10:00;24;70
2021-10-29 10:10;25;70
2021-10-29 10:20;26;70
2021-10-29 10:30;28;70
2021-10-29 10:40;26;70
2021-10-29 10:50;23;70
2021-10-29 11:00;22;70
2021-10-29 11:10;24;70
2021-10-29 11:20;24;70
2021-10-29 11:30;24;70
2021-10-29 11:40;24;70
2021-10-29 11:50;20;70
2021-10-29 12:00;20;70
2021-10-29 12:10;20;70
2021-10-29 12:20;20;70
2021-10-29 12:30;18;70
2021-10-29 12:40;19;70
2021-10-29 12:50;21;70
2021-10-29 13:00;22;70
2021-10-29 13:10;22;70
2021-10-29 13:20;21;70
2021-10-29 13:30;23;70
2021-10-29 13:40;22;70
2021-10-29 13:50;20;70
2021-10-29 14:00;21;70
2021-10-29 14:10;21;70
2021-10-29 14:20;18;70
2021-10-29 14:30;18;70
2021-10-29 14:40;17;70
2021-10-29 14:50;17;70
2021-10-29 15:00;17;70
2021-10-29 15:10;16;70
2021-10-29 15:20;16;70
2021-10-29 15:30;16;70
2021-10-29 15:40;15;70
2021-10-29 15:50;15;70
2021-10-29 16:00;15;70
2021-10-29 16:10;15;70
2021-10-29 16:20;15;70
2021-10-29 16:30;16;70
2021-10-29 16:40;17;70
2021-10-29 16:50;18;70
2021-10-29 17:00;18;70
2021-10-29 17:10;18;70
2021-10-29 17:20;19;70
2021-10-29 17:30;21;70
2021-10-29 17:40;22;70
2021-10-29 17:50;26;70
2021-10-29 18:00;29;70
2021-10-29 18:10;29;70
2021-10-29 18:20;29;70
2021-10-29 18:30;29;70
2021-10-29 18:40;31;70
2021-10-29 18:50;33;70
2021-10-29 19:00;33;70
2021-10-29 19:10;33;70
2021-10-29 19:20;34;70
2021-10-29 19:30;34;70
2021-10-29 19:40;35;70
2021-10-29 19:50;35;70
2021-10-29 20:00;33;70
2021-10-29 20:10;30;70
2021-10-29 20:20;26;70
2021-10-29 20:30;22;70
2021-10-29 20:40;22;70
2021-10-29 20:50;22;70
2021-10-29 21:00;22;70
2021-10-29 21:10;22;70
2021-10-29 21:20;15;70
2021-10-29 21:30;14;70
2021-10-29 21:40;11;70
2021-10-29 21:50;11;70
2021-10-29 22:00;10;70
2021-10-29 22:10;9;70
2021-10-29 22:20;6;70
2021-10-29 22:30;3;70
2021-10-29 22:40;0;70
2021-10-29 22:50;0;70
2021-10-29 23:00;0;70
2021-10-29 23:10;0;70
2021-10-29 23:20;0;70
2021-10-29 23:30;0;70
2021-10-29 23:40;0;70
2021-10-29 23:50;0;70
