date;visitors;capacity
2020-08-14 00:00;17;149
2020-08-14 00:10;19;149
2020-08-14 00:20;17;149
2020-08-14 00:30;17;149
2020-08-14 00:40;16;149
2020-08-14 00:50;14;149
2020-08-14 01:00;15;149
2020-08-14 01:10;13;149
2020-08-14 01:20;10;149
2020-08-14 01:30;10;149
2020-08-14 01:40;9;149
2020-08-14 01:50;9;149
2020-08-14 02:00;7;149
2020-08-14 02:10;8;149
2020-08-14 02:20;8;149
2020-08-14 02:30;9;149
2020-08-14 02:40;8;149
2020-08-14 02:50;8;149
2020-08-14 03:00;8;149
2020-08-14 03:10;8;149
2020-08-14 03:20;5;149
2020-08-14 03:30;5;149
2020-08-14 03:40;4;149
2020-08-14 03:50;4;149
2020-08-14 04:00;4;149
2020-08-14 04:10;4;149
2020-08-14 04:20;4;149
2020-08-14 04:30;4;149
2020-08-14 04:40;7;149
2020-08-14 04:50;7;149
2020-08-14 05:00;6;149
2020-08-14 05:10;7;149
2020-08-14 05:20;7;149
2020-08-14 05:30;11;149
2020-08-14 05:40;17;149
2020-08-14 05:50;22;149
2020-08-14 06:00;26;149
2020-08-14 06:10;28;149
2020-08-14 06:20;32;149
2020-08-14 06:30;34;149
2020-08-14 06:40;37;149
2020-08-14 06:50;36;149
2020-08-14 07:00;35;149
2020-08-14 07:10;39;149
2020-08-14 07:20;34;149
2020-08-14 07:30;34;149
2020-08-14 07:40;35;149
2020-08-14 07:50;32;149
2020-08-14 08:00;30;149
2020-08-14 08:10;29;149
2020-08-14 08:20;27;149
2020-08-14 08:30;26;149
2020-08-14 08:40;23;149
2020-08-14 08:50;25;149
2020-08-14 09:00;22;149
2020-08-14 09:10;28;149
2020-08-14 09:20;42;149
2020-08-14 09:30;55;149
2020-08-14 09:40;53;149
2020-08-14 09:50;52;149
2020-08-14 10:00;53;149
2020-08-14 10:10;58;149
2020-08-14 10:20;57;149
2020-08-14 10:30;65;149
2020-08-14 10:40;62;149
2020-08-14 10:50;53;149
2020-08-14 11:00;52;149
2020-08-14 11:10;47;149
2020-08-14 11:20;53;149
2020-08-14 11:30;53;149
2020-08-14 11:40;48;149
2020-08-14 11:50;45;149
2020-08-14 12:00;41;149
2020-08-14 12:10;42;149
2020-08-14 12:20;47;149
2020-08-14 12:30;44;149
2020-08-14 12:40;45;149
2020-08-14 12:50;50;149
2020-08-14 13:00;51;149
2020-08-14 13:10;50;149
2020-08-14 13:20;50;149
2020-08-14 13:30;45;149
2020-08-14 13:40;34;149
2020-08-14 13:50;35;149
2020-08-14 14:00;38;149
2020-08-14 14:10;35;149
2020-08-14 14:20;43;149
2020-08-14 14:30;42;149
2020-08-14 14:40;45;149
2020-08-14 14:50;48;149
2020-08-14 15:00;54;149
2020-08-14 15:10;53;149
2020-08-14 15:20;60;149
2020-08-14 15:30;58;149
2020-08-14 15:40;63;149
2020-08-14 15:50;67;149
2020-08-14 16:00;69;149
2020-08-14 16:10;68;149
2020-08-14 16:20;73;149
2020-08-14 16:30;76;149
2020-08-14 16:40;81;149
2020-08-14 16:50;88;149
2020-08-14 17:00;102;149
2020-08-14 17:10;103;149
2020-08-14 17:20;103;149
2020-08-14 17:30;107;149
2020-08-14 17:40;106;149
2020-08-14 17:50;98;149
2020-08-14 18:00;96;149
2020-08-14 18:10;110;149
2020-08-14 18:20;104;149
2020-08-14 18:30;102;149
2020-08-14 18:40;86;149
2020-08-14 18:50;81;149
2020-08-14 19:00;79;149
2020-08-14 19:10;82;149
2020-08-14 19:20;89;149
2020-08-14 19:30;94;149
2020-08-14 19:40;87;149
2020-08-14 19:50;80;149
2020-08-14 20:00;86;149
2020-08-14 20:10;81;149
2020-08-14 20:20;82;149
2020-08-14 20:30;75;149
2020-08-14 20:40;68;149
2020-08-14 20:50;62;149
2020-08-14 21:00;56;149
2020-08-14 21:10;53;149
2020-08-14 21:20;51;149
2020-08-14 21:30;43;149
2020-08-14 21:40;37;149
2020-08-14 21:50;33;149
2020-08-14 22:00;29;149
2020-08-14 22:10;24;149
2020-08-14 22:20;22;149
2020-08-14 22:30;19;149
2020-08-14 22:40;17;149
2020-08-14 22:50;16;149
2020-08-14 23:00;13;149
2020-08-14 23:10;13;149
2020-08-14 23:20;16;149
2020-08-14 23:30;17;149
2020-08-14 23:40;20;149
2020-08-14 23:50;15;149
