date;visitors;capacity
2022-01-11 00:00;-20;150
2022-01-11 00:10;-20;150
2022-01-11 00:20;-20;150
2022-01-11 00:30;-20;150
2022-01-11 00:40;-20;150
2022-01-11 00:50;-20;150
2022-01-11 01:00;-20;150
2022-01-11 01:10;-20;150
2022-01-11 01:20;-20;150
2022-01-11 01:30;-20;150
2022-01-11 01:40;-20;150
2022-01-11 01:50;-20;150
2022-01-11 02:00;-20;150
2022-01-11 02:10;-20;150
2022-01-11 02:20;-20;150
2022-01-11 02:30;-20;150
2022-01-11 02:40;-20;150
2022-01-11 02:50;-20;150
2022-01-11 03:00;-20;150
2022-01-11 03:10;-20;150
2022-01-11 03:20;-20;150
2022-01-11 03:30;-20;150
2022-01-11 03:40;-20;150
2022-01-11 03:50;-20;150
2022-01-11 04:00;-20;150
2022-01-11 04:10;-20;150
2022-01-11 04:20;-20;150
2022-01-11 04:30;-20;150
2022-01-11 04:40;-20;150
2022-01-11 04:50;-20;150
2022-01-11 05:00;-20;150
2022-01-11 05:10;-20;150
2022-01-11 05:20;-20;150
2022-01-11 05:30;-20;150
2022-01-11 05:40;-20;150
2022-01-11 05:50;-20;150
2022-01-11 06:00;-20;150
2022-01-11 06:10;-20;150
2022-01-11 06:20;-20;150
2022-01-11 06:30;-20;150
2022-01-11 06:40;-20;150
2022-01-11 06:50;-20;150
2022-01-11 07:00;-18;150
2022-01-11 07:10;-2;150
2022-01-11 07:20;3;150
2022-01-11 07:30;5;150
2022-01-11 07:40;6;150
2022-01-11 07:50;9;150
2022-01-11 08:00;9;150
2022-01-11 08:10;12;150
2022-01-11 08:20;9;150
2022-01-11 08:30;5;150
2022-01-11 08:40;3;150
2022-01-11 08:50;-4;150
2022-01-11 09:00;-6;150
2022-01-11 09:10;-5;150
2022-01-11 09:20;-4;150
2022-01-11 09:30;2;150
2022-01-11 09:40;2;150
2022-01-11 09:50;4;150
2022-01-11 10:00;3;150
2022-01-11 10:10;1;150
2022-01-11 10:20;1;150
2022-01-11 10:30;3;150
2022-01-11 10:40;4;150
2022-01-11 10:50;2;150
2022-01-11 11:00;0;150
2022-01-11 11:10;0;150
2022-01-11 11:20;0;150
2022-01-11 11:30;6;150
2022-01-11 11:40;5;150
2022-01-11 11:50;4;150
2022-01-11 12:00;7;150
2022-01-11 12:10;8;150
2022-01-11 12:20;15;150
2022-01-11 12:30;19;150
2022-01-11 12:40;22;150
2022-01-11 12:50;23;150
2022-01-11 13:00;23;150
2022-01-11 13:10;20;150
2022-01-11 13:20;16;150
2022-01-11 13:30;20;150
2022-01-11 13:40;17;150
2022-01-11 13:50;16;150
2022-01-11 14:00;15;150
2022-01-11 14:10;11;150
2022-01-11 14:20;6;150
2022-01-11 14:30;4;150
2022-01-11 14:40;4;150
2022-01-11 14:50;2;150
2022-01-11 15:00;6;150
2022-01-11 15:10;3;150
2022-01-11 15:20;2;150
2022-01-11 15:30;3;150
2022-01-11 15:40;10;150
2022-01-11 15:50;15;150
2022-01-11 16:00;16;150
2022-01-11 16:10;21;150
2022-01-11 16:20;25;150
2022-01-11 16:30;29;150
2022-01-11 16:40;34;150
2022-01-11 16:50;35;150
2022-01-11 17:00;42;150
2022-01-11 17:10;50;150
2022-01-11 17:20;53;150
2022-01-11 17:30;59;150
2022-01-11 17:40;67;150
2022-01-11 17:50;73;150
2022-01-11 18:00;85;150
2022-01-11 18:10;84;150
2022-01-11 18:20;96;150
2022-01-11 18:30;103;150
2022-01-11 18:40;106;150
2022-01-11 18:50;115;150
2022-01-11 19:00;131;150
2022-01-11 19:10;137;150
2022-01-11 19:20;130;150
2022-01-11 19:30;129;150
2022-01-11 19:40;116;150
2022-01-11 19:50;118;150
2022-01-11 20:00;106;150
2022-01-11 20:10;84;150
2022-01-11 20:20;68;150
2022-01-11 20:30;58;150
2022-01-11 20:40;54;150
2022-01-11 20:50;45;150
2022-01-11 21:00;44;150
2022-01-11 21:10;35;150
2022-01-11 21:20;35;150
2022-01-11 21:30;31;150
2022-01-11 21:40;26;150
2022-01-11 21:50;25;150
2022-01-11 22:00;22;150
2022-01-11 22:10;13;150
2022-01-11 22:20;10;150
2022-01-11 22:30;5;150
2022-01-11 22:40;1;150
2022-01-11 22:50;-9;150
2022-01-11 23:00;-13;150
2022-01-11 23:10;-20;150
2022-01-11 23:20;-20;150
2022-01-11 23:30;-20;150
2022-01-11 23:40;-20;150
2022-01-11 23:50;-20;150
