date;visitors;capacity
2021-11-22 00:00;0;70
2021-11-22 00:10;0;70
2021-11-22 00:20;0;70
2021-11-22 00:30;0;70
2021-11-22 00:40;0;70
2021-11-22 00:50;0;70
2021-11-22 01:00;0;70
2021-11-22 01:10;0;70
2021-11-22 01:20;0;70
2021-11-22 01:30;0;70
2021-11-22 01:40;0;70
2021-11-22 01:50;0;70
2021-11-22 02:00;0;70
2021-11-22 02:10;0;70
2021-11-22 02:20;0;70
2021-11-22 02:30;0;70
2021-11-22 02:40;0;70
2021-11-22 02:50;0;70
2021-11-22 03:00;0;70
2021-11-22 03:10;0;70
2021-11-22 03:20;0;70
2021-11-22 03:30;0;70
2021-11-22 03:40;0;70
2021-11-22 03:50;0;70
2021-11-22 04:00;0;70
2021-11-22 04:10;0;70
2021-11-22 04:20;0;70
2021-11-22 04:30;0;70
2021-11-22 04:40;0;70
2021-11-22 04:50;0;70
2021-11-22 05:00;0;70
2021-11-22 05:10;0;70
2021-11-22 05:20;0;70
2021-11-22 05:30;0;70
2021-11-22 05:40;0;70
2021-11-22 05:50;0;70
2021-11-22 06:00;0;70
2021-11-22 06:10;0;70
2021-11-22 06:20;0;70
2021-11-22 06:30;0;70
2021-11-22 06:40;0;70
2021-11-22 06:50;0;70
2021-11-22 07:00;0;70
2021-11-22 07:10;0;70
2021-11-22 07:20;0;70
2021-11-22 07:30;0;70
2021-11-22 07:40;0;70
2021-11-22 07:50;0;70
2021-11-22 08:00;3;70
2021-11-22 08:10;5;70
2021-11-22 08:20;5;70
2021-11-22 08:30;10;70
2021-11-22 08:40;12;70
2021-11-22 08:50;12;70
2021-11-22 09:00;12;70
2021-11-22 09:10;15;70
2021-11-22 09:20;22;70
2021-11-22 09:30;24;70
2021-11-22 09:40;23;70
2021-11-22 09:50;21;70
2021-11-22 10:00;20;70
2021-11-22 10:10;20;70
2021-11-22 10:20;22;70
2021-11-22 10:30;25;70
2021-11-22 10:40;23;70
2021-11-22 10:50;23;70
2021-11-22 11:00;22;70
2021-11-22 11:10;30;70
2021-11-22 11:20;26;70
2021-11-22 11:30;26;70
2021-11-22 11:40;26;70
2021-11-22 11:50;25;70
2021-11-22 12:00;24;70
2021-11-22 12:10;23;70
2021-11-22 12:20;20;70
2021-11-22 12:30;19;70
2021-11-22 12:40;19;70
2021-11-22 12:50;15;70
2021-11-22 13:00;15;70
2021-11-22 13:10;13;70
2021-11-22 13:20;12;70
2021-11-22 13:30;11;70
2021-11-22 13:40;9;70
2021-11-22 13:50;12;70
2021-11-22 14:00;12;70
2021-11-22 14:10;12;70
2021-11-22 14:20;11;70
2021-11-22 14:30;12;70
2021-11-22 14:40;13;70
2021-11-22 14:50;16;70
2021-11-22 15:00;16;70
2021-11-22 15:10;14;70
2021-11-22 15:20;17;70
2021-11-22 15:30;18;70
2021-11-22 15:40;14;70
2021-11-22 15:50;15;70
2021-11-22 16:00;15;70
2021-11-22 16:10;16;70
2021-11-22 16:20;16;70
2021-11-22 16:30;16;70
2021-11-22 16:40;21;70
2021-11-22 16:50;27;70
2021-11-22 17:00;29;70
2021-11-22 17:10;37;70
2021-11-22 17:20;38;70
2021-11-22 17:30;38;70
2021-11-22 17:40;38;70
2021-11-22 17:50;43;70
2021-11-22 18:00;43;70
2021-11-22 18:10;42;70
2021-11-22 18:20;42;70
2021-11-22 18:30;42;70
2021-11-22 18:40;43;70
2021-11-22 18:50;40;70
2021-11-22 19:00;45;70
2021-11-22 19:10;40;70
2021-11-22 19:20;38;70
2021-11-22 19:30;36;70
2021-11-22 19:40;39;70
2021-11-22 19:50;40;70
2021-11-22 20:00;40;70
2021-11-22 20:10;40;70
2021-11-22 20:20;37;70
2021-11-22 20:30;37;70
2021-11-22 20:40;41;70
2021-11-22 20:50;46;70
2021-11-22 21:00;46;70
2021-11-22 21:10;46;70
2021-11-22 21:20;46;70
2021-11-22 21:30;46;70
2021-11-22 21:40;46;70
2021-11-22 21:50;37;70
2021-11-22 22:00;37;70
2021-11-22 22:10;21;70
2021-11-22 22:20;18;70
2021-11-22 22:30;18;70
2021-11-22 22:40;18;70
2021-11-22 22:50;18;70
2021-11-22 23:00;18;70
2021-11-22 23:10;18;70
2021-11-22 23:20;18;70
2021-11-22 23:30;18;70
2021-11-22 23:40;18;70
2021-11-22 23:50;18;70
