date;visitors;capacity
2021-12-05 00:00;0;70
2021-12-05 00:10;0;70
2021-12-05 00:20;0;70
2021-12-05 00:30;0;70
2021-12-05 00:40;0;70
2021-12-05 00:50;0;70
2021-12-05 01:00;0;70
2021-12-05 01:10;0;70
2021-12-05 01:20;0;70
2021-12-05 01:30;0;70
2021-12-05 01:40;0;70
2021-12-05 01:50;0;70
2021-12-05 02:00;0;70
2021-12-05 02:10;0;70
2021-12-05 02:20;0;70
2021-12-05 02:30;0;70
2021-12-05 02:40;0;70
2021-12-05 02:50;0;70
2021-12-05 03:00;0;70
2021-12-05 03:10;0;70
2021-12-05 03:20;0;70
2021-12-05 03:30;0;70
2021-12-05 03:40;0;70
2021-12-05 03:50;0;70
2021-12-05 04:00;0;70
2021-12-05 04:10;0;70
2021-12-05 04:20;0;70
2021-12-05 04:30;0;70
2021-12-05 04:40;0;70
2021-12-05 04:50;0;70
2021-12-05 05:00;0;70
2021-12-05 05:10;0;70
2021-12-05 05:20;0;70
2021-12-05 05:30;0;70
2021-12-05 05:40;0;70
2021-12-05 05:50;0;70
2021-12-05 06:00;0;70
2021-12-05 06:10;0;70
2021-12-05 06:20;0;70
2021-12-05 06:30;0;70
2021-12-05 06:40;0;70
2021-12-05 06:50;0;70
2021-12-05 07:00;0;70
2021-12-05 07:10;0;70
2021-12-05 07:20;0;70
2021-12-05 07:30;0;70
2021-12-05 07:40;0;70
2021-12-05 07:50;0;70
2021-12-05 08:00;0;70
2021-12-05 08:10;0;70
2021-12-05 08:20;0;70
2021-12-05 08:30;0;70
2021-12-05 08:40;0;70
2021-12-05 08:50;0;70
2021-12-05 09:00;1;70
2021-12-05 09:10;4;70
2021-12-05 09:20;5;70
2021-12-05 09:30;8;70
2021-12-05 09:40;12;70
2021-12-05 09:50;18;70
2021-12-05 10:00;21;70
2021-12-05 10:10;25;70
2021-12-05 10:20;26;70
2021-12-05 10:30;27;70
2021-12-05 10:40;29;70
2021-12-05 10:50;34;70
2021-12-05 11:00;36;70
2021-12-05 11:10;34;70
2021-12-05 11:20;32;70
2021-12-05 11:30;31;70
2021-12-05 11:40;31;70
2021-12-05 11:50;30;70
2021-12-05 12:00;29;70
2021-12-05 12:10;27;70
2021-12-05 12:20;28;70
2021-12-05 12:30;28;70
2021-12-05 12:40;27;70
2021-12-05 12:50;26;70
2021-12-05 13:00;23;70
2021-12-05 13:10;20;70
2021-12-05 13:20;20;70
2021-12-05 13:30;20;70
2021-12-05 13:40;22;70
2021-12-05 13:50;23;70
2021-12-05 14:00;22;70
2021-12-05 14:10;16;70
2021-12-05 14:20;14;70
2021-12-05 14:30;12;70
2021-12-05 14:40;12;70
2021-12-05 14:50;12;70
2021-12-05 15:00;13;70
2021-12-05 15:10;14;70
2021-12-05 15:20;14;70
2021-12-05 15:30;14;70
2021-12-05 15:40;14;70
2021-12-05 15:50;12;70
2021-12-05 16:00;12;70
2021-12-05 16:10;12;70
2021-12-05 16:20;13;70
2021-12-05 16:30;14;70
2021-12-05 16:40;17;70
2021-12-05 16:50;16;70
2021-12-05 17:00;14;70
2021-12-05 17:10;14;70
2021-12-05 17:20;14;70
2021-12-05 17:30;17;70
2021-12-05 17:40;19;70
2021-12-05 17:50;16;70
2021-12-05 18:00;19;70
2021-12-05 18:10;21;70
2021-12-05 18:20;22;70
2021-12-05 18:30;21;70
2021-12-05 18:40;21;70
2021-12-05 18:50;18;70
2021-12-05 19:00;17;70
2021-12-05 19:10;17;70
2021-12-05 19:20;14;70
2021-12-05 19:30;14;70
2021-12-05 19:40;12;70
2021-12-05 19:50;9;70
2021-12-05 20:00;1;70
2021-12-05 20:10;0;70
2021-12-05 20:20;0;70
2021-12-05 20:30;0;70
2021-12-05 20:40;0;70
2021-12-05 20:50;0;70
2021-12-05 21:00;0;70
2021-12-05 21:10;0;70
2021-12-05 21:20;0;70
2021-12-05 21:30;0;70
2021-12-05 21:40;0;70
2021-12-05 21:50;0;70
2021-12-05 22:00;0;70
2021-12-05 22:10;0;70
2021-12-05 22:20;0;70
2021-12-05 22:30;0;70
2021-12-05 22:40;0;70
2021-12-05 22:50;0;70
2021-12-05 23:00;0;70
2021-12-05 23:10;0;70
2021-12-05 23:20;0;70
2021-12-05 23:30;0;70
2021-12-05 23:40;0;70
2021-12-05 23:50;0;70
