date;visitors;capacity
2021-11-01 00:00;-20;150
2021-11-01 00:10;-20;150
2021-11-01 00:20;-20;150
2021-11-01 00:30;-20;150
2021-11-01 00:40;-20;150
2021-11-01 00:50;-20;150
2021-11-01 01:00;-20;150
2021-11-01 01:10;-20;150
2021-11-01 01:20;-20;150
2021-11-01 01:30;-20;150
2021-11-01 01:40;-20;150
2021-11-01 01:50;-20;150
2021-11-01 02:00;-20;150
2021-11-01 02:10;-20;150
2021-11-01 02:20;-20;150
2021-11-01 02:30;-20;150
2021-11-01 02:40;-20;150
2021-11-01 02:50;-20;150
2021-11-01 03:00;-20;150
2021-11-01 03:10;-20;150
2021-11-01 03:20;-20;150
2021-11-01 03:30;-20;150
2021-11-01 03:40;-20;150
2021-11-01 03:50;-20;150
2021-11-01 04:00;-20;150
2021-11-01 04:10;-20;150
2021-11-01 04:20;-20;150
2021-11-01 04:30;-20;150
2021-11-01 04:40;-20;150
2021-11-01 04:50;-20;150
2021-11-01 05:00;-20;150
2021-11-01 05:10;-20;150
2021-11-01 05:20;-20;150
2021-11-01 05:30;-20;150
2021-11-01 05:40;-20;150
2021-11-01 05:50;-20;150
2021-11-01 06:00;-20;150
2021-11-01 06:10;-20;150
2021-11-01 06:20;-20;150
2021-11-01 06:30;-20;150
2021-11-01 06:40;-20;150
2021-11-01 06:50;-20;150
2021-11-01 07:00;-20;150
2021-11-01 07:10;-20;150
2021-11-01 07:20;-20;150
2021-11-01 07:30;-20;150
2021-11-01 07:40;-20;150
2021-11-01 07:50;-20;150
2021-11-01 08:00;-20;150
2021-11-01 08:10;-20;150
2021-11-01 08:20;-20;150
2021-11-01 08:30;-20;150
2021-11-01 08:40;-20;150
2021-11-01 08:50;-20;150
2021-11-01 09:00;-20;150
2021-11-01 09:10;-20;150
2021-11-01 09:20;-20;150
2021-11-01 09:30;-20;150
2021-11-01 09:40;-20;150
2021-11-01 09:50;-20;150
2021-11-01 10:00;-8;150
2021-11-01 10:10;4;150
2021-11-01 10:20;15;150
2021-11-01 10:30;30;150
2021-11-01 10:40;38;150
2021-11-01 10:50;47;150
2021-11-01 11:00;50;150
2021-11-01 11:10;52;150
2021-11-01 11:20;60;150
2021-11-01 11:30;58;150
2021-11-01 11:40;57;150
2021-11-01 11:50;60;150
2021-11-01 12:00;60;150
2021-11-01 12:10;57;150
2021-11-01 12:20;48;150
2021-11-01 12:30;49;150
2021-11-01 12:40;36;150
2021-11-01 12:50;35;150
2021-11-01 13:00;32;150
2021-11-01 13:10;31;150
2021-11-01 13:20;24;150
2021-11-01 13:30;23;150
2021-11-01 13:40;31;150
2021-11-01 13:50;28;150
2021-11-01 14:00;29;150
2021-11-01 14:10;31;150
2021-11-01 14:20;36;150
2021-11-01 14:30;35;150
2021-11-01 14:40;29;150
2021-11-01 14:50;34;150
2021-11-01 15:00;39;150
2021-11-01 15:10;44;150
2021-11-01 15:20;43;150
2021-11-01 15:30;40;150
2021-11-01 15:40;40;150
2021-11-01 15:50;54;150
2021-11-01 16:00;53;150
2021-11-01 16:10;50;150
2021-11-01 16:20;55;150
2021-11-01 16:30;57;150
2021-11-01 16:40;52;150
2021-11-01 16:50;50;150
2021-11-01 17:00;51;150
2021-11-01 17:10;50;150
2021-11-01 17:20;50;150
2021-11-01 17:30;35;150
2021-11-01 17:40;31;150
2021-11-01 17:50;14;150
2021-11-01 18:00;-14;150
2021-11-01 18:10;-20;150
2021-11-01 18:20;-20;150
2021-11-01 18:30;-20;150
2021-11-01 18:40;-20;150
2021-11-01 18:50;-20;150
2021-11-01 19:00;-20;150
2021-11-01 19:10;-20;150
2021-11-01 19:20;-20;150
2021-11-01 19:30;-20;150
2021-11-01 19:40;-20;150
2021-11-01 19:50;-20;150
2021-11-01 20:00;-20;150
2021-11-01 20:10;-20;150
2021-11-01 20:20;-20;150
2021-11-01 20:30;-20;150
2021-11-01 20:40;-20;150
2021-11-01 20:50;-20;150
2021-11-01 21:00;-20;150
2021-11-01 21:10;-20;150
2021-11-01 21:20;-20;150
2021-11-01 21:30;-20;150
2021-11-01 21:40;-20;150
2021-11-01 21:50;-20;150
2021-11-01 22:00;-20;150
2021-11-01 22:10;-20;150
2021-11-01 22:20;-20;150
2021-11-01 22:30;-20;150
2021-11-01 22:40;-20;150
2021-11-01 22:50;-20;150
2021-11-01 23:00;-20;150
2021-11-01 23:10;-20;150
2021-11-01 23:20;-20;150
2021-11-01 23:30;-20;150
2021-11-01 23:40;-20;150
2021-11-01 23:50;-20;150
