date;visitors;capacity
2021-07-24 00:00;4;142
2021-07-24 00:10;4;142
2021-07-24 00:20;2;142
2021-07-24 00:30;1;142
2021-07-24 00:40;1;142
2021-07-24 00:50;2;142
2021-07-24 01:00;2;142
2021-07-24 01:10;2;142
2021-07-24 01:20;1;142
2021-07-24 01:30;1;142
2021-07-24 01:40;2;142
2021-07-24 01:50;4;142
2021-07-24 02:00;0;142
2021-07-24 02:10;0;142
2021-07-24 02:20;2;142
2021-07-24 02:30;4;142
2021-07-24 02:40;1;142
2021-07-24 02:50;0;142
2021-07-24 03:00;2;142
2021-07-24 03:10;4;142
2021-07-24 03:20;2;142
2021-07-24 03:30;3;142
2021-07-24 03:40;3;142
2021-07-24 03:50;4;142
2021-07-24 04:00;3;142
2021-07-24 04:10;3;142
2021-07-24 04:20;2;142
2021-07-24 04:30;3;142
2021-07-24 04:40;1;142
2021-07-24 04:50;3;142
2021-07-24 05:00;0;142
2021-07-24 05:10;1;142
2021-07-24 05:20;0;142
2021-07-24 05:30;4;142
2021-07-24 05:40;3;142
2021-07-24 05:50;4;142
2021-07-24 06:00;3;142
2021-07-24 06:10;4;142
2021-07-24 06:20;1;142
2021-07-24 06:30;1;142
2021-07-24 06:40;1;142
2021-07-24 06:50;4;142
2021-07-24 07:00;2;142
2021-07-24 07:10;0;142
2021-07-24 07:20;0;142
2021-07-24 07:30;4;142
2021-07-24 07:40;4;142
2021-07-24 07:50;3;142
2021-07-24 08:00;4;142
2021-07-24 08:10;4;142
2021-07-24 08:20;2;142
2021-07-24 08:30;2;142
2021-07-24 08:40;0;142
2021-07-24 08:50;2;142
2021-07-24 09:00;28;142
2021-07-24 09:10;30;142
2021-07-24 09:20;31;142
2021-07-24 09:30;31;142
2021-07-24 09:40;36;142
2021-07-24 09:50;41;142
2021-07-24 10:00;41;142
2021-07-24 10:10;44;142
2021-07-24 10:20;45;142
2021-07-24 10:30;37;142
2021-07-24 10:40;39;142
2021-07-24 10:50;42;142
2021-07-24 11:00;47;142
2021-07-24 11:10;41;142
2021-07-24 11:20;42;142
2021-07-24 11:30;44;142
2021-07-24 11:40;46;142
2021-07-24 11:50;47;142
2021-07-24 12:00;49;142
2021-07-24 12:10;48;142
2021-07-24 12:20;51;142
2021-07-24 12:30;52;142
2021-07-24 12:40;56;142
2021-07-24 12:50;59;142
2021-07-24 13:00;54;142
2021-07-24 13:10;48;142
2021-07-24 13:20;46;142
2021-07-24 13:30;43;142
2021-07-24 13:40;37;142
2021-07-24 13:50;38;142
2021-07-24 14:00;34;142
2021-07-24 14:10;35;142
2021-07-24 14:20;32;142
2021-07-24 14:30;32;142
2021-07-24 14:40;28;142
2021-07-24 14:50;24;142
2021-07-24 15:00;23;142
2021-07-24 15:10;25;142
2021-07-24 15:20;28;142
2021-07-24 15:30;24;142
2021-07-24 15:40;24;142
2021-07-24 15:50;26;142
2021-07-24 16:00;27;142
2021-07-24 16:10;29;142
2021-07-24 16:20;32;142
2021-07-24 16:30;33;142
2021-07-24 16:40;38;142
2021-07-24 16:50;41;142
2021-07-24 17:00;50;142
2021-07-24 17:10;56;142
2021-07-24 17:20;61;142
2021-07-24 17:30;53;142
2021-07-24 17:40;52;142
2021-07-24 17:50;51;142
2021-07-24 18:00;51;142
2021-07-24 18:10;42;142
2021-07-24 18:20;46;142
2021-07-24 18:30;40;142
2021-07-24 18:40;37;142
2021-07-24 18:50;35;142
2021-07-24 19:00;34;142
2021-07-24 19:10;34;142
2021-07-24 19:20;30;142
2021-07-24 19:30;27;142
2021-07-24 19:40;25;142
2021-07-24 19:50;24;142
2021-07-24 20:00;25;142
2021-07-24 20:10;28;142
2021-07-24 20:20;26;142
2021-07-24 20:30;20;142
2021-07-24 20:40;20;142
2021-07-24 20:50;22;142
2021-07-24 21:00;21;142
2021-07-24 21:10;22;142
2021-07-24 21:20;22;142
2021-07-24 21:30;20;142
2021-07-24 21:40;20;142
2021-07-24 21:50;22;142
2021-07-24 22:00;2;142
2021-07-24 22:10;1;142
2021-07-24 22:20;1;142
2021-07-24 22:30;3;142
2021-07-24 22:40;4;142
2021-07-24 22:50;4;142
2021-07-24 23:00;1;142
2021-07-24 23:10;0;142
2021-07-24 23:20;4;142
2021-07-24 23:30;4;142
2021-07-24 23:40;3;142
2021-07-24 23:50;4;142
