date;visitors;capacity
2021-11-04 00:00;-35;142
2021-11-04 00:10;-31;142
2021-11-04 00:20;-35;142
2021-11-04 00:30;-32;142
2021-11-04 00:40;-35;142
2021-11-04 00:50;-34;142
2021-11-04 01:00;-34;142
2021-11-04 01:10;-32;142
2021-11-04 01:20;-31;142
2021-11-04 01:30;-31;142
2021-11-04 01:40;-35;142
2021-11-04 01:50;-34;142
2021-11-04 02:00;-31;142
2021-11-04 02:10;-33;142
2021-11-04 02:20;-32;142
2021-11-04 02:30;-34;142
2021-11-04 02:40;-35;142
2021-11-04 02:50;-35;142
2021-11-04 03:00;-31;142
2021-11-04 03:10;-33;142
2021-11-04 03:20;-32;142
2021-11-04 03:30;-31;142
2021-11-04 03:40;-35;142
2021-11-04 03:50;-33;142
2021-11-04 04:00;-31;142
2021-11-04 04:10;-32;142
2021-11-04 04:20;-34;142
2021-11-04 04:30;-32;142
2021-11-04 04:40;-33;142
2021-11-04 04:50;-32;142
2021-11-04 05:00;-33;142
2021-11-04 05:10;-33;142
2021-11-04 05:20;-31;142
2021-11-04 05:30;-33;142
2021-11-04 05:40;-32;142
2021-11-04 05:50;-31;142
2021-11-04 06:00;-31;142
2021-11-04 06:10;-32;142
2021-11-04 06:20;-35;142
2021-11-04 06:30;-32;142
2021-11-04 06:40;-35;142
2021-11-04 06:50;-32;142
2021-11-04 07:00;-32;142
2021-11-04 07:10;-35;142
2021-11-04 07:20;-34;142
2021-11-04 07:30;-34;142
2021-11-04 07:40;-34;142
2021-11-04 07:50;-32;142
2021-11-04 08:00;-31;142
2021-11-04 08:10;-35;142
2021-11-04 08:20;-31;142
2021-11-04 08:30;-32;142
2021-11-04 08:40;-35;142
2021-11-04 08:50;-31;142
2021-11-04 09:00;-15;142
2021-11-04 09:10;-16;142
2021-11-04 09:20;-16;142
2021-11-04 09:30;-18;142
2021-11-04 09:40;-15;142
2021-11-04 09:50;-13;142
2021-11-04 10:00;-5;142
2021-11-04 10:10;-2;142
2021-11-04 10:20;3;142
2021-11-04 10:30;6;142
2021-11-04 10:40;11;142
2021-11-04 10:50;10;142
2021-11-04 11:00;8;142
2021-11-04 11:10;2;142
2021-11-04 11:20;4;142
2021-11-04 11:30;11;142
2021-11-04 11:40;13;142
2021-11-04 11:50;13;142
2021-11-04 12:00;19;142
2021-11-04 12:10;24;142
2021-11-04 12:20;25;142
2021-11-04 12:30;26;142
2021-11-04 12:40;29;142
2021-11-04 12:50;23;142
2021-11-04 13:00;12;142
2021-11-04 13:10;3;142
2021-11-04 13:20;1;142
2021-11-04 13:30;2;142
2021-11-04 13:40;1;142
2021-11-04 13:50;2;142
2021-11-04 14:00;-3;142
2021-11-04 14:10;-3;142
2021-11-04 14:20;-2;142
2021-11-04 14:30;4;142
2021-11-04 14:40;4;142
2021-11-04 14:50;2;142
2021-11-04 15:00;-2;142
2021-11-04 15:10;0;142
2021-11-04 15:20;-2;142
2021-11-04 15:30;0;142
2021-11-04 15:40;-1;142
2021-11-04 15:50;4;142
2021-11-04 16:00;2;142
2021-11-04 16:10;7;142
2021-11-04 16:20;8;142
2021-11-04 16:30;13;142
2021-11-04 16:40;23;142
2021-11-04 16:50;30;142
2021-11-04 17:00;43;142
2021-11-04 17:10;51;142
2021-11-04 17:20;54;142
2021-11-04 17:30;64;142
2021-11-04 17:40;65;142
2021-11-04 17:50;73;142
2021-11-04 18:00;89;142
2021-11-04 18:10;92;142
2021-11-04 18:20;93;142
2021-11-04 18:30;84;142
2021-11-04 18:40;96;142
2021-11-04 18:50;113;142
2021-11-04 19:00;121;142
2021-11-04 19:10;119;142
2021-11-04 19:20;110;142
2021-11-04 19:30;103;142
2021-11-04 19:40;90;142
2021-11-04 19:50;100;142
2021-11-04 20:00;104;142
2021-11-04 20:10;107;142
2021-11-04 20:20;98;142
2021-11-04 20:30;90;142
2021-11-04 20:40;81;142
2021-11-04 20:50;79;142
2021-11-04 21:00;73;142
2021-11-04 21:10;65;142
2021-11-04 21:20;48;142
2021-11-04 21:30;48;142
2021-11-04 21:40;45;142
2021-11-04 21:50;41;142
2021-11-04 22:00;26;142
2021-11-04 22:10;-32;142
2021-11-04 22:20;-34;142
2021-11-04 22:30;-35;142
2021-11-04 22:40;-34;142
2021-11-04 22:50;-35;142
2021-11-04 23:00;-35;142
2021-11-04 23:10;-31;142
2021-11-04 23:20;-33;142
2021-11-04 23:30;-35;142
2021-11-04 23:40;-34;142
2021-11-04 23:50;-31;142
