date;visitors;capacity
2020-06-20 00:00;18;109
2020-06-20 00:10;20;109
2020-06-20 00:20;21;109
2020-06-20 00:30;10;109
2020-06-20 00:40;10;109
2020-06-20 00:50;9;109
2020-06-20 01:00;9;109
2020-06-20 01:10;9;109
2020-06-20 01:20;6;109
2020-06-20 01:30;5;109
2020-06-20 01:40;4;109
2020-06-20 01:50;2;109
2020-06-20 02:00;1;109
2020-06-20 02:10;1;109
2020-06-20 02:20;1;109
2020-06-20 02:30;0;109
2020-06-20 02:40;0;109
2020-06-20 02:50;0;109
2020-06-20 03:00;0;109
2020-06-20 03:10;0;109
2020-06-20 03:20;0;109
2020-06-20 03:30;0;109
2020-06-20 03:40;0;109
2020-06-20 03:50;0;109
2020-06-20 04:00;0;109
2020-06-20 04:10;0;109
2020-06-20 04:20;0;109
2020-06-20 04:30;0;109
2020-06-20 04:40;0;109
2020-06-20 04:50;0;109
2020-06-20 05:00;0;109
2020-06-20 05:10;0;109
2020-06-20 05:20;0;109
2020-06-20 05:30;1;109
2020-06-20 05:40;1;109
2020-06-20 05:50;1;109
2020-06-20 06:00;3;109
2020-06-20 06:10;3;109
2020-06-20 06:20;3;109
2020-06-20 06:30;3;109
2020-06-20 06:40;4;109
2020-06-20 06:50;5;109
2020-06-20 07:00;8;109
2020-06-20 07:10;10;109
2020-06-20 07:20;14;109
2020-06-20 07:30;16;109
2020-06-20 07:40;19;109
2020-06-20 07:50;21;109
2020-06-20 08:00;23;109
2020-06-20 08:10;21;109
2020-06-20 08:20;23;109
2020-06-20 08:30;24;109
2020-06-20 08:40;26;109
2020-06-20 08:50;28;109
2020-06-20 09:00;33;109
2020-06-20 09:10;44;109
2020-06-20 09:20;47;109
2020-06-20 09:30;48;109
2020-06-20 09:40;61;109
2020-06-20 09:50;58;109
2020-06-20 10:00;59;109
2020-06-20 10:10;64;109
2020-06-20 10:20;64;109
2020-06-20 10:30;59;109
2020-06-20 10:40;63;109
2020-06-20 10:50;58;109
2020-06-20 11:00;64;109
2020-06-20 11:10;63;109
2020-06-20 11:20;63;109
2020-06-20 11:30;60;109
2020-06-20 11:40;61;109
2020-06-20 11:50;61;109
2020-06-20 12:00;58;109
2020-06-20 12:10;62;109
2020-06-20 12:20;65;109
2020-06-20 12:30;65;109
2020-06-20 12:40;66;109
2020-06-20 12:50;63;109
2020-06-20 13:00;58;109
2020-06-20 13:10;53;109
2020-06-20 13:20;50;109
2020-06-20 13:30;47;109
2020-06-20 13:40;40;109
2020-06-20 13:50;40;109
2020-06-20 14:00;37;109
2020-06-20 14:10;41;109
2020-06-20 14:20;40;109
2020-06-20 14:30;37;109
2020-06-20 14:40;37;109
2020-06-20 14:50;35;109
2020-06-20 15:00;36;109
2020-06-20 15:10;39;109
2020-06-20 15:20;37;109
2020-06-20 15:30;37;109
2020-06-20 15:40;37;109
2020-06-20 15:50;48;109
2020-06-20 16:00;60;109
2020-06-20 16:10;59;109
2020-06-20 16:20;62;109
2020-06-20 16:30;64;109
2020-06-20 16:40;62;109
2020-06-20 16:50;60;109
2020-06-20 17:00;59;109
2020-06-20 17:10;45;109
2020-06-20 17:20;46;109
2020-06-20 17:30;45;109
2020-06-20 17:40;40;109
2020-06-20 17:50;43;109
2020-06-20 18:00;47;109
2020-06-20 18:10;43;109
2020-06-20 18:20;39;109
2020-06-20 18:30;36;109
2020-06-20 18:40;35;109
2020-06-20 18:50;34;109
2020-06-20 19:00;30;109
2020-06-20 19:10;31;109
2020-06-20 19:20;29;109
2020-06-20 19:30;30;109
2020-06-20 19:40;34;109
2020-06-20 19:50;33;109
2020-06-20 20:00;36;109
2020-06-20 20:10;39;109
2020-06-20 20:20;33;109
2020-06-20 20:30;31;109
2020-06-20 20:40;38;109
2020-06-20 20:50;37;109
2020-06-20 21:00;36;109
2020-06-20 21:10;36;109
2020-06-20 21:20;32;109
2020-06-20 21:30;34;109
2020-06-20 21:40;32;109
2020-06-20 21:50;32;109
2020-06-20 22:00;30;109
2020-06-20 22:10;22;109
2020-06-20 22:20;20;109
2020-06-20 22:30;19;109
2020-06-20 22:40;16;109
2020-06-20 22:50;16;109
2020-06-20 23:00;19;109
2020-06-20 23:10;19;109
2020-06-20 23:20;21;109
2020-06-20 23:30;23;109
2020-06-20 23:40;22;109
2020-06-20 23:50;20;109
