date;visitors;capacity
2021-09-19 00:00;0;142
2021-09-19 00:10;3;142
2021-09-19 00:20;4;142
2021-09-19 00:30;3;142
2021-09-19 00:40;1;142
2021-09-19 00:50;3;142
2021-09-19 01:00;0;142
2021-09-19 01:10;2;142
2021-09-19 01:20;0;142
2021-09-19 01:30;0;142
2021-09-19 01:40;2;142
2021-09-19 01:50;0;142
2021-09-19 02:00;3;142
2021-09-19 02:10;1;142
2021-09-19 02:20;0;142
2021-09-19 02:30;0;142
2021-09-19 02:40;3;142
2021-09-19 02:50;4;142
2021-09-19 03:00;4;142
2021-09-19 03:10;3;142
2021-09-19 03:20;3;142
2021-09-19 03:30;0;142
2021-09-19 03:40;2;142
2021-09-19 03:50;3;142
2021-09-19 04:00;3;142
2021-09-19 04:10;0;142
2021-09-19 04:20;4;142
2021-09-19 04:30;3;142
2021-09-19 04:40;4;142
2021-09-19 04:50;4;142
2021-09-19 05:00;1;142
2021-09-19 05:10;0;142
2021-09-19 05:20;4;142
2021-09-19 05:30;2;142
2021-09-19 05:40;3;142
2021-09-19 05:50;3;142
2021-09-19 06:00;2;142
2021-09-19 06:10;2;142
2021-09-19 06:20;4;142
2021-09-19 06:30;0;142
2021-09-19 06:40;1;142
2021-09-19 06:50;1;142
2021-09-19 07:00;3;142
2021-09-19 07:10;1;142
2021-09-19 07:20;2;142
2021-09-19 07:30;2;142
2021-09-19 07:40;3;142
2021-09-19 07:50;1;142
2021-09-19 08:00;0;142
2021-09-19 08:10;2;142
2021-09-19 08:20;0;142
2021-09-19 08:30;3;142
2021-09-19 08:40;1;142
2021-09-19 08:50;3;142
2021-09-19 09:00;15;142
2021-09-19 09:10;14;142
2021-09-19 09:20;13;142
2021-09-19 09:30;15;142
2021-09-19 09:40;16;142
2021-09-19 09:50;19;142
2021-09-19 10:00;20;142
2021-09-19 10:10;23;142
2021-09-19 10:20;25;142
2021-09-19 10:30;34;142
2021-09-19 10:40;39;142
2021-09-19 10:50;41;142
2021-09-19 11:00;41;142
2021-09-19 11:10;39;142
2021-09-19 11:20;43;142
2021-09-19 11:30;42;142
2021-09-19 11:40;44;142
2021-09-19 11:50;41;142
2021-09-19 12:00;42;142
2021-09-19 12:10;39;142
2021-09-19 12:20;36;142
2021-09-19 12:30;35;142
2021-09-19 12:40;36;142
2021-09-19 12:50;33;142
2021-09-19 13:00;30;142
2021-09-19 13:10;33;142
2021-09-19 13:20;31;142
2021-09-19 13:30;33;142
2021-09-19 13:40;35;142
2021-09-19 13:50;36;142
2021-09-19 14:00;39;142
2021-09-19 14:10;38;142
2021-09-19 14:20;38;142
2021-09-19 14:30;36;142
2021-09-19 14:40;37;142
2021-09-19 14:50;33;142
2021-09-19 15:00;32;142
2021-09-19 15:10;33;142
2021-09-19 15:20;34;142
2021-09-19 15:30;30;142
2021-09-19 15:40;29;142
2021-09-19 15:50;27;142
2021-09-19 16:00;24;142
2021-09-19 16:10;27;142
2021-09-19 16:20;28;142
2021-09-19 16:30;32;142
2021-09-19 16:40;31;142
2021-09-19 16:50;35;142
2021-09-19 17:00;31;142
2021-09-19 17:10;38;142
2021-09-19 17:20;43;142
2021-09-19 17:30;60;142
2021-09-19 17:40;65;142
2021-09-19 17:50;65;142
2021-09-19 18:00;68;142
2021-09-19 18:10;66;142
2021-09-19 18:20;64;142
2021-09-19 18:30;70;142
2021-09-19 18:40;53;142
2021-09-19 18:50;60;142
2021-09-19 19:00;60;142
2021-09-19 19:10;59;142
2021-09-19 19:20;64;142
2021-09-19 19:30;62;142
2021-09-19 19:40;64;142
2021-09-19 19:50;58;142
2021-09-19 20:00;56;142
2021-09-19 20:10;54;142
2021-09-19 20:20;55;142
2021-09-19 20:30;49;142
2021-09-19 20:40;50;142
2021-09-19 20:50;40;142
2021-09-19 21:00;37;142
2021-09-19 21:10;34;142
2021-09-19 21:20;34;142
2021-09-19 21:30;32;142
2021-09-19 21:40;30;142
2021-09-19 21:50;24;142
2021-09-19 22:00;22;142
2021-09-19 22:10;0;142
2021-09-19 22:20;3;142
2021-09-19 22:30;1;142
2021-09-19 22:40;2;142
2021-09-19 22:50;3;142
2021-09-19 23:00;2;142
2021-09-19 23:10;3;142
2021-09-19 23:20;3;142
2021-09-19 23:30;0;142
2021-09-19 23:40;0;142
2021-09-19 23:50;2;142
