date;visitors;capacity
2021-08-23 00:00;0;150
2021-08-23 00:10;0;150
2021-08-23 00:20;0;150
2021-08-23 00:30;0;150
2021-08-23 00:40;0;150
2021-08-23 00:50;0;150
2021-08-23 01:00;0;150
2021-08-23 01:10;0;150
2021-08-23 01:20;0;150
2021-08-23 01:30;0;150
2021-08-23 01:40;0;150
2021-08-23 01:50;0;150
2021-08-23 02:00;0;150
2021-08-23 02:10;0;150
2021-08-23 02:20;0;150
2021-08-23 02:30;0;150
2021-08-23 02:40;0;150
2021-08-23 02:50;0;150
2021-08-23 03:00;0;150
2021-08-23 03:10;0;150
2021-08-23 03:20;0;150
2021-08-23 03:30;0;150
2021-08-23 03:40;0;150
2021-08-23 03:50;0;150
2021-08-23 04:00;0;150
2021-08-23 04:10;0;150
2021-08-23 04:20;0;150
2021-08-23 04:30;0;150
2021-08-23 04:40;0;150
2021-08-23 04:50;0;150
2021-08-23 05:00;0;150
2021-08-23 05:10;0;150
2021-08-23 05:20;0;150
2021-08-23 05:30;0;150
2021-08-23 05:40;0;150
2021-08-23 05:50;0;150
2021-08-23 06:00;0;150
2021-08-23 06:10;0;150
2021-08-23 06:20;0;150
2021-08-23 06:30;0;150
2021-08-23 06:40;1;150
2021-08-23 06:50;1;150
2021-08-23 07:00;1;150
2021-08-23 07:10;13;150
2021-08-23 07:20;13;150
2021-08-23 07:30;14;150
2021-08-23 07:40;15;150
2021-08-23 07:50;16;150
2021-08-23 08:00;17;150
2021-08-23 08:10;15;150
2021-08-23 08:20;14;150
2021-08-23 08:30;13;150
2021-08-23 08:40;13;150
2021-08-23 08:50;12;150
2021-08-23 09:00;12;150
2021-08-23 09:10;10;150
2021-08-23 09:20;10;150
2021-08-23 09:30;19;150
2021-08-23 09:40;21;150
2021-08-23 09:50;20;150
2021-08-23 10:00;22;150
2021-08-23 10:10;26;150
2021-08-23 10:20;27;150
2021-08-23 10:30;26;150
2021-08-23 10:40;25;150
2021-08-23 10:50;27;150
2021-08-23 11:00;24;150
2021-08-23 11:10;25;150
2021-08-23 11:20;25;150
2021-08-23 11:30;27;150
2021-08-23 11:40;32;150
2021-08-23 11:50;34;150
2021-08-23 12:00;34;150
2021-08-23 12:10;39;150
2021-08-23 12:20;41;150
2021-08-23 12:30;42;150
2021-08-23 12:40;39;150
2021-08-23 12:50;37;150
2021-08-23 13:00;37;150
2021-08-23 13:10;37;150
2021-08-23 13:20;39;150
2021-08-23 13:30;40;150
2021-08-23 13:40;38;150
2021-08-23 13:50;39;150
2021-08-23 14:00;41;150
2021-08-23 14:10;37;150
2021-08-23 14:20;37;150
2021-08-23 14:30;36;150
2021-08-23 14:40;40;150
2021-08-23 14:50;42;150
2021-08-23 15:00;40;150
2021-08-23 15:10;43;150
2021-08-23 15:20;46;150
2021-08-23 15:30;45;150
2021-08-23 15:40;45;150
2021-08-23 15:50;52;150
2021-08-23 16:00;48;150
2021-08-23 16:10;52;150
2021-08-23 16:20;59;150
2021-08-23 16:30;63;150
2021-08-23 16:40;64;150
2021-08-23 16:50;71;150
2021-08-23 17:00;76;150
2021-08-23 17:10;74;150
2021-08-23 17:20;81;150
2021-08-23 17:30;93;150
2021-08-23 17:40;89;150
2021-08-23 17:50;98;150
2021-08-23 18:00;102;150
2021-08-23 18:10;102;150
2021-08-23 18:20;106;150
2021-08-23 18:30;107;150
2021-08-23 18:40;101;150
2021-08-23 18:50;103;150
2021-08-23 19:00;110;150
2021-08-23 19:10;103;150
2021-08-23 19:20;100;150
2021-08-23 19:30;103;150
2021-08-23 19:40;93;150
2021-08-23 19:50;93;150
2021-08-23 20:00;84;150
2021-08-23 20:10;80;150
2021-08-23 20:20;77;150
2021-08-23 20:30;83;150
2021-08-23 20:40;64;150
2021-08-23 20:50;70;150
2021-08-23 21:00;67;150
2021-08-23 21:10;59;150
2021-08-23 21:20;57;150
2021-08-23 21:30;52;150
2021-08-23 21:40;50;150
2021-08-23 21:50;44;150
2021-08-23 22:00;38;150
2021-08-23 22:10;34;150
2021-08-23 22:20;24;150
2021-08-23 22:30;21;150
2021-08-23 22:40;17;150
2021-08-23 22:50;12;150
2021-08-23 23:00;5;150
2021-08-23 23:10;0;150
2021-08-23 23:20;0;150
2021-08-23 23:30;0;150
2021-08-23 23:40;0;150
2021-08-23 23:50;0;150
