date;visitors;capacity
2022-02-17 00:00;-20;150
2022-02-17 00:10;-20;150
2022-02-17 00:20;-20;150
2022-02-17 00:30;-20;150
2022-02-17 00:40;-20;150
2022-02-17 00:50;-20;150
2022-02-17 01:00;-20;150
2022-02-17 01:10;-20;150
2022-02-17 01:20;-20;150
2022-02-17 01:30;-20;150
2022-02-17 01:40;-20;150
2022-02-17 01:50;-20;150
2022-02-17 02:00;-20;150
2022-02-17 02:10;-20;150
2022-02-17 02:20;-20;150
2022-02-17 02:30;-20;150
2022-02-17 02:40;-20;150
2022-02-17 02:50;-20;150
2022-02-17 03:00;-20;150
2022-02-17 03:10;-20;150
2022-02-17 03:20;-20;150
2022-02-17 03:30;-20;150
2022-02-17 03:40;-20;150
2022-02-17 03:50;-20;150
2022-02-17 04:00;-20;150
2022-02-17 04:10;-20;150
2022-02-17 04:20;-20;150
2022-02-17 04:30;-20;150
2022-02-17 04:40;-20;150
2022-02-17 04:50;-20;150
2022-02-17 05:00;-20;150
2022-02-17 05:10;-20;150
2022-02-17 05:20;-20;150
2022-02-17 05:30;-20;150
2022-02-17 05:40;-20;150
2022-02-17 05:50;-20;150
2022-02-17 06:00;-20;150
2022-02-17 06:10;-20;150
2022-02-17 06:20;-20;150
2022-02-17 06:30;-20;150
2022-02-17 06:40;-20;150
2022-02-17 06:50;-20;150
2022-02-17 07:00;-20;150
2022-02-17 07:10;-6;150
2022-02-17 07:20;-1;150
2022-02-17 07:30;1;150
2022-02-17 07:40;3;150
2022-02-17 07:50;5;150
2022-02-17 08:00;7;150
2022-02-17 08:10;4;150
2022-02-17 08:20;6;150
2022-02-17 08:30;5;150
2022-02-17 08:40;2;150
2022-02-17 08:50;-4;150
2022-02-17 09:00;6;150
2022-02-17 09:10;10;150
2022-02-17 09:20;10;150
2022-02-17 09:30;13;150
2022-02-17 09:40;14;150
2022-02-17 09:50;12;150
2022-02-17 10:00;11;150
2022-02-17 10:10;8;150
2022-02-17 10:20;9;150
2022-02-17 10:30;3;150
2022-02-17 10:40;2;150
2022-02-17 10:50;4;150
2022-02-17 11:00;2;150
2022-02-17 11:10;3;150
2022-02-17 11:20;1;150
2022-02-17 11:30;1;150
2022-02-17 11:40;7;150
2022-02-17 11:50;8;150
2022-02-17 12:00;8;150
2022-02-17 12:10;11;150
2022-02-17 12:20;9;150
2022-02-17 12:30;12;150
2022-02-17 12:40;11;150
2022-02-17 12:50;9;150
2022-02-17 13:00;9;150
2022-02-17 13:10;5;150
2022-02-17 13:20;4;150
2022-02-17 13:30;5;150
2022-02-17 13:40;3;150
2022-02-17 13:50;7;150
2022-02-17 14:00;9;150
2022-02-17 14:10;13;150
2022-02-17 14:20;7;150
2022-02-17 14:30;10;150
2022-02-17 14:40;10;150
2022-02-17 14:50;11;150
2022-02-17 15:00;6;150
2022-02-17 15:10;4;150
2022-02-17 15:20;14;150
2022-02-17 15:30;13;150
2022-02-17 15:40;16;150
2022-02-17 15:50;17;150
2022-02-17 16:00;20;150
2022-02-17 16:10;27;150
2022-02-17 16:20;26;150
2022-02-17 16:30;31;150
2022-02-17 16:40;35;150
2022-02-17 16:50;46;150
2022-02-17 17:00;57;150
2022-02-17 17:10;69;150
2022-02-17 17:20;72;150
2022-02-17 17:30;73;150
2022-02-17 17:40;79;150
2022-02-17 17:50;92;150
2022-02-17 18:00;104;150
2022-02-17 18:10;102;150
2022-02-17 18:20;101;150
2022-02-17 18:30;99;150
2022-02-17 18:40;93;150
2022-02-17 18:50;102;150
2022-02-17 19:00;114;150
2022-02-17 19:10;104;150
2022-02-17 19:20;96;150
2022-02-17 19:30;95;150
2022-02-17 19:40;89;150
2022-02-17 19:50;84;150
2022-02-17 20:00;79;150
2022-02-17 20:10;63;150
2022-02-17 20:20;60;150
2022-02-17 20:30;53;150
2022-02-17 20:40;53;150
2022-02-17 20:50;51;150
2022-02-17 21:00;51;150
2022-02-17 21:10;45;150
2022-02-17 21:20;40;150
2022-02-17 21:30;40;150
2022-02-17 21:40;35;150
2022-02-17 21:50;28;150
2022-02-17 22:00;25;150
2022-02-17 22:10;16;150
2022-02-17 22:20;11;150
2022-02-17 22:30;9;150
2022-02-17 22:40;1;150
2022-02-17 22:50;-20;150
2022-02-17 23:00;-20;150
2022-02-17 23:10;-20;150
2022-02-17 23:20;-20;150
2022-02-17 23:30;-20;150
2022-02-17 23:40;-20;150
2022-02-17 23:50;-20;150
