date;visitors;capacity
2022-02-03 00:00;9;70
2022-02-03 00:10;9;70
2022-02-03 00:20;9;70
2022-02-03 00:30;9;70
2022-02-03 00:40;9;70
2022-02-03 00:50;9;70
2022-02-03 01:00;9;70
2022-02-03 01:10;9;70
2022-02-03 01:20;9;70
2022-02-03 01:30;9;70
2022-02-03 01:40;9;70
2022-02-03 01:50;9;70
2022-02-03 02:00;9;70
2022-02-03 02:10;9;70
2022-02-03 02:20;9;70
2022-02-03 02:30;9;70
2022-02-03 02:40;9;70
2022-02-03 02:50;9;70
2022-02-03 03:00;9;70
2022-02-03 03:10;9;70
2022-02-03 03:20;9;70
2022-02-03 03:30;9;70
2022-02-03 03:40;9;70
2022-02-03 03:50;9;70
2022-02-03 04:00;0;70
2022-02-03 04:10;0;70
2022-02-03 04:20;0;70
2022-02-03 04:30;0;70
2022-02-03 04:40;0;70
2022-02-03 04:50;0;70
2022-02-03 05:00;0;70
2022-02-03 05:10;0;70
2022-02-03 05:20;0;70
2022-02-03 05:30;0;70
2022-02-03 05:40;0;70
2022-02-03 05:50;0;70
2022-02-03 06:00;0;70
2022-02-03 06:10;0;70
2022-02-03 06:20;0;70
2022-02-03 06:30;0;70
2022-02-03 06:40;0;70
2022-02-03 06:50;0;70
2022-02-03 07:00;0;70
2022-02-03 07:10;0;70
2022-02-03 07:20;0;70
2022-02-03 07:30;0;70
2022-02-03 07:40;0;70
2022-02-03 07:50;0;70
2022-02-03 08:00;1;70
2022-02-03 08:10;2;70
2022-02-03 08:20;3;70
2022-02-03 08:30;4;70
2022-02-03 08:40;7;70
2022-02-03 08:50;7;70
2022-02-03 09:00;7;70
2022-02-03 09:10;9;70
2022-02-03 09:20;10;70
2022-02-03 09:30;12;70
2022-02-03 09:40;14;70
2022-02-03 09:50;15;70
2022-02-03 10:00;18;70
2022-02-03 10:10;19;70
2022-02-03 10:20;19;70
2022-02-03 10:30;24;70
2022-02-03 10:40;24;70
2022-02-03 10:50;22;70
2022-02-03 11:00;22;70
2022-02-03 11:10;22;70
2022-02-03 11:20;23;70
2022-02-03 11:30;19;70
2022-02-03 11:40;18;70
2022-02-03 11:50;20;70
2022-02-03 12:00;16;70
2022-02-03 12:10;16;70
2022-02-03 12:20;14;70
2022-02-03 12:30;16;70
2022-02-03 12:40;18;70
2022-02-03 12:50;16;70
2022-02-03 13:00;15;70
2022-02-03 13:10;16;70
2022-02-03 13:20;15;70
2022-02-03 13:30;16;70
2022-02-03 13:40;14;70
2022-02-03 13:50;10;70
2022-02-03 14:00;11;70
2022-02-03 14:10;8;70
2022-02-03 14:20;7;70
2022-02-03 14:30;7;70
2022-02-03 14:40;7;70
2022-02-03 14:50;11;70
2022-02-03 15:00;15;70
2022-02-03 15:10;16;70
2022-02-03 15:20;17;70
2022-02-03 15:30;18;70
2022-02-03 15:40;20;70
2022-02-03 15:50;21;70
2022-02-03 16:00;24;70
2022-02-03 16:10;25;70
2022-02-03 16:20;23;70
2022-02-03 16:30;26;70
2022-02-03 16:40;27;70
2022-02-03 16:50;31;70
2022-02-03 17:00;37;70
2022-02-03 17:10;41;70
2022-02-03 17:20;41;70
2022-02-03 17:30;38;70
2022-02-03 17:40;36;70
2022-02-03 17:50;40;70
2022-02-03 18:00;43;70
2022-02-03 18:10;39;70
2022-02-03 18:20;39;70
2022-02-03 18:30;42;70
2022-02-03 18:40;42;70
2022-02-03 18:50;43;70
2022-02-03 19:00;38;70
2022-02-03 19:10;36;70
2022-02-03 19:20;43;70
2022-02-03 19:30;47;70
2022-02-03 19:40;47;70
2022-02-03 19:50;45;70
2022-02-03 20:00;41;70
2022-02-03 20:10;39;70
2022-02-03 20:20;42;70
2022-02-03 20:30;41;70
2022-02-03 20:40;37;70
2022-02-03 20:50;32;70
2022-02-03 21:00;30;70
2022-02-03 21:10;32;70
2022-02-03 21:20;30;70
2022-02-03 21:30;30;70
2022-02-03 21:40;29;70
2022-02-03 21:50;28;70
2022-02-03 22:00;25;70
2022-02-03 22:10;23;70
2022-02-03 22:20;21;70
2022-02-03 22:30;0;70
2022-02-03 22:40;0;70
2022-02-03 22:50;0;70
2022-02-03 23:00;0;70
2022-02-03 23:10;0;70
2022-02-03 23:20;0;70
2022-02-03 23:30;0;70
2022-02-03 23:40;0;70
2022-02-03 23:50;0;70
