date;visitors;capacity
2020-07-30 00:00;15;149
2020-07-30 00:10;14;149
2020-07-30 00:20;14;149
2020-07-30 00:30;10;149
2020-07-30 00:40;9;149
2020-07-30 00:50;9;149
2020-07-30 01:00;7;149
2020-07-30 01:10;7;149
2020-07-30 01:20;10;149
2020-07-30 01:30;9;149
2020-07-30 01:40;10;149
2020-07-30 01:50;9;149
2020-07-30 02:00;8;149
2020-07-30 02:10;8;149
2020-07-30 02:20;5;149
2020-07-30 02:30;6;149
2020-07-30 02:40;3;149
2020-07-30 02:50;2;149
2020-07-30 03:00;1;149
2020-07-30 03:10;1;149
2020-07-30 03:20;1;149
2020-07-30 03:30;1;149
2020-07-30 03:40;1;149
2020-07-30 03:50;2;149
2020-07-30 04:00;2;149
2020-07-30 04:10;2;149
2020-07-30 04:20;2;149
2020-07-30 04:30;3;149
2020-07-30 04:40;4;149
2020-07-30 04:50;7;149
2020-07-30 05:00;8;149
2020-07-30 05:10;8;149
2020-07-30 05:20;7;149
2020-07-30 05:30;8;149
2020-07-30 05:40;9;149
2020-07-30 05:50;15;149
2020-07-30 06:00;18;149
2020-07-30 06:10;19;149
2020-07-30 06:20;21;149
2020-07-30 06:30;21;149
2020-07-30 06:40;24;149
2020-07-30 06:50;29;149
2020-07-30 07:00;34;149
2020-07-30 07:10;36;149
2020-07-30 07:20;36;149
2020-07-30 07:30;36;149
2020-07-30 07:40;40;149
2020-07-30 07:50;42;149
2020-07-30 08:00;36;149
2020-07-30 08:10;35;149
2020-07-30 08:20;29;149
2020-07-30 08:30;28;149
2020-07-30 08:40;30;149
2020-07-30 08:50;28;149
2020-07-30 09:00;27;149
2020-07-30 09:10;31;149
2020-07-30 09:20;29;149
2020-07-30 09:30;34;149
2020-07-30 09:40;34;149
2020-07-30 09:50;34;149
2020-07-30 10:00;36;149
2020-07-30 10:10;41;149
2020-07-30 10:20;48;149
2020-07-30 10:30;48;149
2020-07-30 10:40;48;149
2020-07-30 10:50;50;149
2020-07-30 11:00;49;149
2020-07-30 11:10;47;149
2020-07-30 11:20;49;149
2020-07-30 11:30;46;149
2020-07-30 11:40;52;149
2020-07-30 11:50;48;149
2020-07-30 12:00;57;149
