date;visitors;capacity
2022-01-04 00:00;-25;95
2022-01-04 00:10;-25;95
2022-01-04 00:20;-25;95
2022-01-04 00:30;-25;95
2022-01-04 00:40;-25;95
2022-01-04 00:50;-25;95
2022-01-04 01:00;-25;95
2022-01-04 01:10;-25;95
2022-01-04 01:20;-25;95
2022-01-04 01:30;-25;95
2022-01-04 01:40;-25;95
2022-01-04 01:50;-25;95
2022-01-04 02:00;-25;95
2022-01-04 02:10;-25;95
2022-01-04 02:20;-25;95
2022-01-04 02:30;-25;95
2022-01-04 02:40;-25;95
2022-01-04 02:50;-25;95
2022-01-04 03:00;-25;95
2022-01-04 03:10;-25;95
2022-01-04 03:20;-25;95
2022-01-04 03:30;-25;95
2022-01-04 03:40;-25;95
2022-01-04 03:50;-25;95
2022-01-04 04:00;-25;95
2022-01-04 04:10;-25;95
2022-01-04 04:20;-25;95
2022-01-04 04:30;-25;95
2022-01-04 04:40;-25;95
2022-01-04 04:50;-25;95
2022-01-04 05:00;-25;95
2022-01-04 05:10;-25;95
2022-01-04 05:20;-25;95
2022-01-04 05:30;-25;95
2022-01-04 05:40;-25;95
2022-01-04 05:50;-25;95
2022-01-04 06:00;-25;95
2022-01-04 06:10;-25;95
2022-01-04 06:20;-25;95
2022-01-04 06:30;-25;95
2022-01-04 06:40;-25;95
2022-01-04 06:50;-25;95
2022-01-04 07:00;-25;95
2022-01-04 07:10;-25;95
2022-01-04 07:20;-25;95
2022-01-04 07:30;-25;95
2022-01-04 07:40;-25;95
2022-01-04 07:50;-25;95
2022-01-04 08:00;-25;95
2022-01-04 08:10;-13;95
2022-01-04 08:20;-4;95
2022-01-04 08:30;-1;95
2022-01-04 08:40;1;95
2022-01-04 08:50;4;95
2022-01-04 09:00;9;95
2022-01-04 09:10;8;95
2022-01-04 09:20;7;95
2022-01-04 09:30;6;95
2022-01-04 09:40;10;95
2022-01-04 09:50;12;95
2022-01-04 10:00;17;95
2022-01-04 10:10;19;95
2022-01-04 10:20;25;95
2022-01-04 10:30;26;95
2022-01-04 10:40;30;95
2022-01-04 10:50;31;95
2022-01-04 11:00;30;95
2022-01-04 11:10;26;95
2022-01-04 11:20;29;95
2022-01-04 11:30;31;95
2022-01-04 11:40;33;95
2022-01-04 11:50;29;95
2022-01-04 12:00;22;95
2022-01-04 12:10;22;95
2022-01-04 12:20;21;95
2022-01-04 12:30;23;95
2022-01-04 12:40;23;95
2022-01-04 12:50;19;95
2022-01-04 13:00;18;95
2022-01-04 13:10;19;95
2022-01-04 13:20;13;95
2022-01-04 13:30;11;95
2022-01-04 13:40;10;95
2022-01-04 13:50;11;95
2022-01-04 14:00;7;95
2022-01-04 14:10;5;95
2022-01-04 14:20;3;95
2022-01-04 14:30;3;95
2022-01-04 14:40;0;95
2022-01-04 14:50;-1;95
2022-01-04 15:00;-1;95
2022-01-04 15:10;-2;95
2022-01-04 15:20;-3;95
2022-01-04 15:30;-1;95
2022-01-04 15:40;5;95
2022-01-04 15:50;9;95
2022-01-04 16:00;16;95
2022-01-04 16:10;21;95
2022-01-04 16:20;27;95
2022-01-04 16:30;35;95
2022-01-04 16:40;44;95
2022-01-04 16:50;46;95
2022-01-04 17:00;50;95
2022-01-04 17:10;56;95
2022-01-04 17:20;61;95
2022-01-04 17:30;71;95
2022-01-04 17:40;78;95
2022-01-04 17:50;83;95
2022-01-04 18:00;85;95
2022-01-04 18:10;89;95
2022-01-04 18:20;95;95
2022-01-04 18:30;91;95
2022-01-04 18:40;85;95
2022-01-04 18:50;89;95
2022-01-04 19:00;88;95
2022-01-04 19:10;79;95
2022-01-04 19:20;82;95
2022-01-04 19:30;80;95
2022-01-04 19:40;71;95
2022-01-04 19:50;64;95
2022-01-04 20:00;51;95
2022-01-04 20:10;48;95
2022-01-04 20:20;40;95
2022-01-04 20:30;36;95
2022-01-04 20:40;31;95
2022-01-04 20:50;26;95
2022-01-04 21:00;13;95
2022-01-04 21:10;9;95
2022-01-04 21:20;4;95
2022-01-04 21:30;-2;95
2022-01-04 21:40;-9;95
2022-01-04 21:50;-10;95
2022-01-04 22:00;-12;95
2022-01-04 22:10;-14;95
2022-01-04 22:20;-18;95
2022-01-04 22:30;-21;95
2022-01-04 22:40;-25;95
2022-01-04 22:50;-25;95
2022-01-04 23:00;-25;95
2022-01-04 23:10;-25;95
2022-01-04 23:20;-25;95
2022-01-04 23:30;-25;95
2022-01-04 23:40;-25;95
2022-01-04 23:50;-25;95
