date;visitors;capacity
2021-08-23 00:00;0;95
2021-08-23 00:10;0;95
2021-08-23 00:20;0;95
2021-08-23 00:30;0;95
2021-08-23 00:40;0;95
2021-08-23 00:50;0;95
2021-08-23 01:00;0;95
2021-08-23 01:10;0;95
2021-08-23 01:20;0;95
2021-08-23 01:30;0;95
2021-08-23 01:40;0;95
2021-08-23 01:50;0;95
2021-08-23 02:00;0;95
2021-08-23 02:10;0;95
2021-08-23 02:20;0;95
2021-08-23 02:30;0;95
2021-08-23 02:40;0;95
2021-08-23 02:50;0;95
2021-08-23 03:00;0;95
2021-08-23 03:10;0;95
2021-08-23 03:20;0;95
2021-08-23 03:30;0;95
2021-08-23 03:40;0;95
2021-08-23 03:50;0;95
2021-08-23 04:00;0;95
2021-08-23 04:10;0;95
2021-08-23 04:20;0;95
2021-08-23 04:30;0;95
2021-08-23 04:40;0;95
2021-08-23 04:50;0;95
2021-08-23 05:00;0;95
2021-08-23 05:10;0;95
2021-08-23 05:20;0;95
2021-08-23 05:30;0;95
2021-08-23 05:40;0;95
2021-08-23 05:50;0;95
2021-08-23 06:00;0;95
2021-08-23 06:10;0;95
2021-08-23 06:20;0;95
2021-08-23 06:30;0;95
2021-08-23 06:40;0;95
2021-08-23 06:50;0;95
2021-08-23 07:00;0;95
2021-08-23 07:10;0;95
2021-08-23 07:20;0;95
2021-08-23 07:30;0;95
2021-08-23 07:40;0;95
2021-08-23 07:50;0;95
2021-08-23 08:00;0;95
2021-08-23 08:10;14;95
2021-08-23 08:20;17;95
2021-08-23 08:30;22;95
2021-08-23 08:40;24;95
2021-08-23 08:50;33;95
2021-08-23 09:00;41;95
2021-08-23 09:10;40;95
2021-08-23 09:20;36;95
2021-08-23 09:30;39;95
2021-08-23 09:40;40;95
2021-08-23 09:50;41;95
2021-08-23 10:00;35;95
2021-08-23 10:10;32;95
2021-08-23 10:20;30;95
2021-08-23 10:30;32;95
2021-08-23 10:40;33;95
2021-08-23 10:50;38;95
2021-08-23 11:00;37;95
2021-08-23 11:10;43;95
2021-08-23 11:20;43;95
2021-08-23 11:30;45;95
2021-08-23 11:40;47;95
2021-08-23 11:50;50;95
2021-08-23 12:00;55;95
2021-08-23 12:10;56;95
2021-08-23 12:20;56;95
2021-08-23 12:30;50;95
2021-08-23 12:40;50;95
2021-08-23 12:50;48;95
2021-08-23 13:00;45;95
2021-08-23 13:10;43;95
2021-08-23 13:20;37;95
2021-08-23 13:30;36;95
2021-08-23 13:40;38;95
2021-08-23 13:50;38;95
2021-08-23 14:00;36;95
2021-08-23 14:10;34;95
2021-08-23 14:20;36;95
2021-08-23 14:30;37;95
2021-08-23 14:40;33;95
2021-08-23 14:50;33;95
2021-08-23 15:00;30;95
2021-08-23 15:10;29;95
2021-08-23 15:20;30;95
2021-08-23 15:30;27;95
2021-08-23 15:40;26;95
2021-08-23 15:50;30;95
2021-08-23 16:00;35;95
2021-08-23 16:10;47;95
2021-08-23 16:20;50;95
2021-08-23 16:30;56;95
2021-08-23 16:40;59;95
2021-08-23 16:50;71;95
2021-08-23 17:00;86;95
2021-08-23 17:10;83;95
2021-08-23 17:20;83;95
2021-08-23 17:30;80;95
2021-08-23 17:40;78;95
2021-08-23 17:50;74;95
2021-08-23 18:00;69;95
2021-08-23 18:10;66;95
2021-08-23 18:20;61;95
2021-08-23 18:30;61;95
2021-08-23 18:40;58;95
2021-08-23 18:50;56;95
2021-08-23 19:00;64;95
2021-08-23 19:10;66;95
2021-08-23 19:20;56;95
2021-08-23 19:30;57;95
2021-08-23 19:40;57;95
2021-08-23 19:50;57;95
2021-08-23 20:00;61;95
2021-08-23 20:10;58;95
2021-08-23 20:20;58;95
2021-08-23 20:30;56;95
2021-08-23 20:40;55;95
2021-08-23 20:50;49;95
2021-08-23 21:00;48;95
2021-08-23 21:10;38;95
2021-08-23 21:20;30;95
2021-08-23 21:30;23;95
2021-08-23 21:40;21;95
2021-08-23 21:50;16;95
2021-08-23 22:00;13;95
2021-08-23 22:10;6;95
2021-08-23 22:20;3;95
2021-08-23 22:30;0;95
2021-08-23 22:40;0;95
2021-08-23 22:50;0;95
2021-08-23 23:00;0;95
2021-08-23 23:10;0;95
2021-08-23 23:20;0;95
2021-08-23 23:30;0;95
2021-08-23 23:40;0;95
2021-08-23 23:50;0;95
