date;visitors;capacity
2021-11-02 00:00;3;70
2021-11-02 00:10;3;70
2021-11-02 00:20;3;70
2021-11-02 00:30;3;70
2021-11-02 00:40;3;70
2021-11-02 00:50;3;70
2021-11-02 01:00;3;70
2021-11-02 01:10;3;70
2021-11-02 01:20;3;70
2021-11-02 01:30;3;70
2021-11-02 01:40;3;70
2021-11-02 01:50;3;70
2021-11-02 02:00;3;70
2021-11-02 02:10;3;70
2021-11-02 02:20;3;70
2021-11-02 02:30;3;70
2021-11-02 02:40;3;70
2021-11-02 02:50;3;70
2021-11-02 03:00;3;70
2021-11-02 03:10;3;70
2021-11-02 03:20;3;70
2021-11-02 03:30;0;70
2021-11-02 03:40;0;70
2021-11-02 03:50;0;70
2021-11-02 04:00;0;70
2021-11-02 04:10;0;70
2021-11-02 04:20;0;70
2021-11-02 04:30;0;70
2021-11-02 04:40;0;70
2021-11-02 04:50;0;70
2021-11-02 05:00;0;70
2021-11-02 05:10;0;70
2021-11-02 05:20;0;70
2021-11-02 05:30;0;70
2021-11-02 05:40;0;70
2021-11-02 05:50;0;70
2021-11-02 06:00;0;70
2021-11-02 06:10;0;70
2021-11-02 06:20;0;70
2021-11-02 06:30;0;70
2021-11-02 06:40;0;70
2021-11-02 06:50;0;70
2021-11-02 07:00;0;70
2021-11-02 07:10;0;70
2021-11-02 07:20;0;70
2021-11-02 07:30;0;70
2021-11-02 07:40;0;70
2021-11-02 07:50;0;70
2021-11-02 08:00;1;70
2021-11-02 08:10;3;70
2021-11-02 08:20;5;70
2021-11-02 08:30;8;70
2021-11-02 08:40;9;70
2021-11-02 08:50;10;70
2021-11-02 09:00;14;70
2021-11-02 09:10;16;70
2021-11-02 09:20;20;70
2021-11-02 09:30;23;70
2021-11-02 09:40;22;70
2021-11-02 09:50;25;70
2021-11-02 10:00;24;70
2021-11-02 10:10;26;70
2021-11-02 10:20;32;70
2021-11-02 10:30;34;70
2021-11-02 12:00;32;70
2021-11-02 12:10;28;70
2021-11-02 12:20;26;70
2021-11-02 12:30;25;70
2021-11-02 12:40;23;70
2021-11-02 12:50;19;70
2021-11-02 13:00;17;70
2021-11-02 13:10;18;70
2021-11-02 13:20;17;70
2021-11-02 13:30;17;70
2021-11-02 13:40;17;70
2021-11-02 13:50;17;70
2021-11-02 14:00;18;70
2021-11-02 14:10;16;70
2021-11-02 14:20;18;70
2021-11-02 14:30;15;70
2021-11-02 14:40;17;70
2021-11-02 14:50;21;70
2021-11-02 15:00;19;70
2021-11-02 15:10;17;70
2021-11-02 15:20;17;70
2021-11-02 15:30;16;70
2021-11-02 15:40;15;70
2021-11-02 15:50;14;70
2021-11-02 16:00;14;70
2021-11-02 16:10;15;70
2021-11-02 16:20;20;70
2021-11-02 16:30;23;70
2021-11-02 16:40;26;70
2021-11-02 16:50;25;70
2021-11-02 17:00;25;70
2021-11-02 17:10;29;70
2021-11-02 17:20;30;70
2021-11-02 17:30;31;70
2021-11-02 17:40;34;70
2021-11-02 17:50;33;70
2021-11-02 18:00;33;70
2021-11-02 18:10;37;70
2021-11-02 18:20;42;70
2021-11-02 18:30;45;70
2021-11-02 18:40;42;70
2021-11-02 18:50;40;70
2021-11-02 19:00;38;70
2021-11-02 19:10;38;70
2021-11-02 19:20;30;70
2021-11-02 19:30;27;70
2021-11-02 19:40;27;70
2021-11-02 19:50;31;70
2021-11-02 20:00;37;70
2021-11-02 20:10;36;70
2021-11-02 20:20;32;70
2021-11-02 20:30;31;70
2021-11-02 20:40;27;70
2021-11-02 20:50;23;70
2021-11-02 21:00;21;70
2021-11-02 21:10;21;70
2021-11-02 21:20;21;70
2021-11-02 21:30;20;70
2021-11-02 21:40;19;70
2021-11-02 21:50;17;70
2021-11-02 22:00;14;70
2021-11-02 22:10;11;70
2021-11-02 22:20;1;70
2021-11-02 22:30;1;70
2021-11-02 22:40;0;70
2021-11-02 22:50;0;70
2021-11-02 23:00;0;70
2021-11-02 23:10;0;70
2021-11-02 23:20;0;70
2021-11-02 23:30;0;70
2021-11-02 23:40;0;70
2021-11-02 23:50;0;70
