date;visitors;capacity
2022-03-17 00:00;0;70
2022-03-17 00:10;0;70
2022-03-17 00:20;0;70
2022-03-17 00:30;0;70
2022-03-17 00:40;0;70
2022-03-17 00:50;0;70
2022-03-17 01:00;0;70
2022-03-17 01:10;0;70
2022-03-17 01:20;0;70
2022-03-17 01:30;0;70
2022-03-17 01:40;0;70
2022-03-17 01:50;0;70
2022-03-17 02:00;0;70
2022-03-17 02:10;0;70
2022-03-17 02:20;0;70
2022-03-17 02:30;0;70
2022-03-17 02:40;0;70
2022-03-17 02:50;0;70
2022-03-17 03:00;0;70
2022-03-17 03:10;0;70
2022-03-17 03:20;0;70
2022-03-17 03:30;0;70
2022-03-17 03:40;0;70
2022-03-17 03:50;0;70
2022-03-17 04:00;0;70
2022-03-17 04:10;0;70
2022-03-17 04:20;0;70
2022-03-17 04:30;0;70
2022-03-17 04:40;0;70
2022-03-17 04:50;0;70
2022-03-17 05:00;0;70
2022-03-17 05:10;0;70
2022-03-17 05:20;0;70
2022-03-17 05:30;0;70
2022-03-17 05:40;0;70
2022-03-17 05:50;0;70
2022-03-17 06:00;0;70
2022-03-17 06:10;0;70
2022-03-17 06:20;0;70
2022-03-17 06:30;0;70
2022-03-17 06:40;0;70
2022-03-17 06:50;0;70
2022-03-17 07:00;0;70
2022-03-17 07:10;0;70
2022-03-17 07:20;0;70
2022-03-17 07:30;0;70
2022-03-17 07:40;0;70
2022-03-17 07:50;0;70
2022-03-17 08:00;0;70
2022-03-17 08:10;3;70
2022-03-17 08:20;3;70
2022-03-17 08:30;4;70
2022-03-17 08:40;6;70
2022-03-17 08:50;7;70
2022-03-17 09:00;7;70
2022-03-17 09:10;9;70
2022-03-17 09:20;13;70
2022-03-17 09:30;13;70
2022-03-17 09:40;12;70
2022-03-17 09:50;13;70
2022-03-17 10:00;13;70
2022-03-17 10:10;15;70
2022-03-17 10:20;17;70
2022-03-17 10:30;19;70
2022-03-17 10:40;18;70
2022-03-17 10:50;17;70
2022-03-17 11:00;15;70
2022-03-17 11:10;13;70
2022-03-17 11:20;13;70
2022-03-17 11:30;12;70
2022-03-17 11:40;10;70
2022-03-17 11:50;11;70
2022-03-17 12:00;8;70
2022-03-17 12:10;9;70
2022-03-17 12:20;11;70
2022-03-17 12:30;13;70
2022-03-17 12:40;15;70
2022-03-17 12:50;15;70
2022-03-17 13:00;13;70
2022-03-17 13:10;12;70
2022-03-17 13:20;10;70
2022-03-17 13:30;11;70
2022-03-17 13:40;10;70
2022-03-17 13:50;10;70
2022-03-17 14:00;10;70
2022-03-17 14:10;13;70
2022-03-17 14:20;15;70
2022-03-17 14:30;14;70
2022-03-17 14:40;15;70
2022-03-17 14:50;19;70
2022-03-17 15:00;22;70
2022-03-17 15:10;20;70
2022-03-17 15:20;24;70
2022-03-17 15:30;23;70
2022-03-17 15:40;24;70
2022-03-17 15:50;24;70
2022-03-17 16:00;24;70
2022-03-17 16:10;24;70
2022-03-17 16:20;26;70
2022-03-17 16:30;26;70
2022-03-17 16:40;28;70
2022-03-17 16:50;33;70
2022-03-17 17:00;31;70
2022-03-17 17:10;32;70
2022-03-17 17:20;37;70
2022-03-17 17:30;42;70
2022-03-17 17:40;44;70
2022-03-17 17:50;40;70
2022-03-17 18:00;37;70
2022-03-17 18:10;37;70
2022-03-17 18:20;41;70
2022-03-17 18:30;48;70
2022-03-17 18:40;45;70
2022-03-17 18:50;44;70
2022-03-17 19:00;48;70
2022-03-17 19:10;47;70
2022-03-17 19:20;47;70
2022-03-17 19:30;50;70
2022-03-17 19:40;48;70
2022-03-17 19:50;47;70
2022-03-17 20:00;46;70
2022-03-17 20:10;48;70
2022-03-17 20:20;47;70
2022-03-17 20:30;45;70
2022-03-17 20:40;46;70
2022-03-17 20:50;42;70
2022-03-17 21:00;37;70
2022-03-17 21:10;33;70
2022-03-17 21:20;26;70
2022-03-17 21:30;25;70
2022-03-17 21:40;21;70
2022-03-17 21:50;19;70
2022-03-17 22:00;17;70
2022-03-17 22:10;14;70
2022-03-17 22:20;10;70
2022-03-17 22:30;4;70
2022-03-17 22:40;0;70
2022-03-17 22:50;0;70
2022-03-17 23:00;0;70
2022-03-17 23:10;0;70
2022-03-17 23:20;0;70
2022-03-17 23:30;0;70
2022-03-17 23:40;0;70
2022-03-17 23:50;0;70
