date;visitors;capacity
2021-07-27 00:00;4;70
2021-07-27 00:10;4;70
2021-07-27 00:20;4;70
2021-07-27 00:30;4;70
2021-07-27 00:40;4;70
2021-07-27 00:50;4;70
2021-07-27 01:00;4;70
2021-07-27 01:10;4;70
2021-07-27 01:20;4;70
2021-07-27 01:30;4;70
2021-07-27 01:40;4;70
2021-07-27 01:50;4;70
2021-07-27 02:00;4;70
2021-07-27 02:10;4;70
2021-07-27 02:20;4;70
2021-07-27 02:30;4;70
2021-07-27 02:40;4;70
2021-07-27 02:50;4;70
2021-07-27 03:00;4;70
2021-07-27 03:10;4;70
2021-07-27 03:20;4;70
2021-07-27 03:30;4;70
2021-07-27 03:40;4;70
2021-07-27 03:50;4;70
2021-07-27 04:00;0;70
2021-07-27 04:10;0;70
2021-07-27 04:20;0;70
2021-07-27 04:30;0;70
2021-07-27 04:40;0;70
2021-07-27 04:50;0;70
2021-07-27 05:00;0;70
2021-07-27 05:10;0;70
2021-07-27 05:20;0;70
2021-07-27 05:30;0;70
2021-07-27 05:40;0;70
2021-07-27 05:50;0;70
2021-07-27 06:00;0;70
2021-07-27 06:10;0;70
2021-07-27 06:20;0;70
2021-07-27 06:30;0;70
2021-07-27 06:40;0;70
2021-07-27 06:50;0;70
2021-07-27 07:00;0;70
2021-07-27 07:10;0;70
2021-07-27 07:20;0;70
2021-07-27 07:30;0;70
2021-07-27 07:40;0;70
2021-07-27 07:50;0;70
2021-07-27 08:00;2;70
2021-07-27 08:10;6;70
2021-07-27 08:20;7;70
2021-07-27 08:30;7;70
2021-07-27 08:40;10;70
2021-07-27 08:50;10;70
2021-07-27 09:00;12;70
2021-07-27 09:10;12;70
2021-07-27 09:20;12;70
2021-07-27 09:30;16;70
2021-07-27 09:40;14;70
2021-07-27 09:50;13;70
2021-07-27 10:00;13;70
2021-07-27 10:10;13;70
2021-07-27 10:20;22;70
2021-07-27 10:30;24;70
2021-07-27 10:40;23;70
2021-07-27 10:50;22;70
2021-07-27 11:00;21;70
2021-07-27 11:10;23;70
2021-07-27 11:20;22;70
2021-07-27 11:30;22;70
2021-07-27 11:40;24;70
2021-07-27 11:50;22;70
2021-07-27 12:00;23;70
2021-07-27 12:10;22;70
2021-07-27 12:20;15;70
2021-07-27 12:30;10;70
2021-07-27 12:40;10;70
2021-07-27 12:50;11;70
2021-07-27 13:00;8;70
2021-07-27 13:10;9;70
2021-07-27 13:20;9;70
2021-07-27 13:30;8;70
2021-07-27 13:40;7;70
2021-07-27 13:50;6;70
2021-07-27 14:00;5;70
2021-07-27 14:10;6;70
2021-07-27 14:20;10;70
2021-07-27 14:30;14;70
2021-07-27 14:40;16;70
2021-07-27 14:50;19;70
2021-07-27 15:00;17;70
2021-07-27 15:10;14;70
2021-07-27 15:20;15;70
2021-07-27 15:30;16;70
2021-07-27 15:40;17;70
2021-07-27 15:50;16;70
2021-07-27 16:00;21;70
2021-07-27 16:10;20;70
2021-07-27 16:20;18;70
2021-07-27 16:30;16;70
2021-07-27 16:40;19;70
2021-07-27 16:50;18;70
2021-07-27 17:00;17;70
2021-07-27 17:10;19;70
2021-07-27 17:20;25;70
2021-07-27 17:30;29;70
2021-07-27 17:40;30;70
2021-07-27 17:50;30;70
2021-07-27 18:00;28;70
2021-07-27 18:10;30;70
2021-07-27 18:20;34;70
2021-07-27 18:30;33;70
2021-07-27 18:40;32;70
2021-07-27 18:50;33;70
2021-07-27 19:00;30;70
2021-07-27 19:10;27;70
2021-07-27 19:20;23;70
2021-07-27 19:30;26;70
2021-07-27 19:40;24;70
2021-07-27 19:50;27;70
2021-07-27 20:00;31;70
2021-07-27 20:10;31;70
2021-07-27 20:20;31;70
2021-07-27 20:30;32;70
2021-07-27 20:40;31;70
2021-07-27 20:50;32;70
2021-07-27 21:00;29;70
2021-07-27 21:10;28;70
2021-07-27 21:20;23;70
2021-07-27 21:30;24;70
2021-07-27 21:40;22;70
2021-07-27 21:50;22;70
2021-07-27 22:00;15;70
2021-07-27 22:10;12;70
2021-07-27 22:20;11;70
2021-07-27 22:30;3;70
2021-07-27 22:40;0;70
2021-07-27 22:50;0;70
2021-07-27 23:00;0;70
2021-07-27 23:10;0;70
2021-07-27 23:20;0;70
2021-07-27 23:30;0;70
2021-07-27 23:40;0;70
2021-07-27 23:50;0;70
