date;visitors;capacity
2022-03-24 00:00;-65;95
2022-03-24 00:10;-65;95
2022-03-24 00:20;-65;95
2022-03-24 00:30;-65;95
2022-03-24 00:40;-65;95
2022-03-24 00:50;-65;95
2022-03-24 01:00;-65;95
2022-03-24 01:10;-65;95
2022-03-24 01:20;-65;95
2022-03-24 01:30;-65;95
2022-03-24 01:40;-65;95
2022-03-24 01:50;-65;95
2022-03-24 02:00;-65;95
2022-03-24 02:10;-65;95
2022-03-24 02:20;-65;95
2022-03-24 02:30;-65;95
2022-03-24 02:40;-65;95
2022-03-24 02:50;-65;95
2022-03-24 03:00;-65;95
2022-03-24 03:10;-65;95
2022-03-24 03:20;-65;95
2022-03-24 03:30;-65;95
2022-03-24 03:40;-65;95
2022-03-24 03:50;-65;95
2022-03-24 04:00;-65;95
2022-03-24 04:10;-65;95
2022-03-24 04:20;-65;95
2022-03-24 04:30;-65;95
2022-03-24 04:40;-65;95
2022-03-24 04:50;-65;95
2022-03-24 05:00;-65;95
2022-03-24 05:10;-65;95
2022-03-24 05:20;-65;95
2022-03-24 05:30;-65;95
2022-03-24 05:40;-65;95
2022-03-24 05:50;-65;95
2022-03-24 06:00;-65;95
2022-03-24 06:10;-65;95
2022-03-24 06:20;-65;95
2022-03-24 06:30;-65;95
2022-03-24 06:40;-65;95
2022-03-24 06:50;-65;95
2022-03-24 07:00;-65;95
2022-03-24 07:10;-65;95
2022-03-24 07:20;-65;95
2022-03-24 07:30;-65;95
2022-03-24 07:40;-65;95
2022-03-24 07:50;-65;95
2022-03-24 08:00;-65;95
2022-03-24 08:10;-52;95
2022-03-24 08:20;-49;95
2022-03-24 08:30;-46;95
2022-03-24 08:40;-46;95
2022-03-24 08:50;-36;95
2022-03-24 09:00;-27;95
2022-03-24 09:10;-20;95
2022-03-24 09:20;-18;95
2022-03-24 09:30;-16;95
2022-03-24 09:40;-12;95
2022-03-24 09:50;-7;95
2022-03-24 10:00;-9;95
2022-03-24 10:10;-14;95
2022-03-24 10:20;-17;95
2022-03-24 10:30;-15;95
2022-03-24 10:40;-17;95
2022-03-24 10:50;-18;95
2022-03-24 11:00;-20;95
2022-03-24 11:10;-24;95
2022-03-24 11:20;-28;95
2022-03-24 11:30;-29;95
2022-03-24 11:40;-25;95
2022-03-24 11:50;-21;95
2022-03-24 12:00;-16;95
2022-03-24 12:10;-18;95
2022-03-24 12:20;-19;95
2022-03-24 12:30;-20;95
2022-03-24 12:40;-25;95
2022-03-24 12:50;-26;95
2022-03-24 13:00;-32;95
2022-03-24 13:10;-34;95
2022-03-24 13:20;-34;95
2022-03-24 13:30;-37;95
2022-03-24 13:40;-35;95
2022-03-24 13:50;-33;95
2022-03-24 14:00;-34;95
2022-03-24 14:10;-32;95
2022-03-24 14:20;-30;95
2022-03-24 14:30;-27;95
2022-03-24 14:40;-26;95
2022-03-24 14:50;-31;95
2022-03-24 15:00;-33;95
2022-03-24 15:10;-34;95
2022-03-24 15:20;-28;95
2022-03-24 15:30;-22;95
2022-03-24 15:40;-13;95
2022-03-24 15:50;-8;95
2022-03-24 16:00;-3;95
2022-03-24 16:10;0;95
2022-03-24 16:20;1;95
2022-03-24 16:30;-4;95
2022-03-24 16:40;-3;95
2022-03-24 16:50;-3;95
2022-03-24 17:00;0;95
2022-03-24 17:10;8;95
2022-03-24 17:20;10;95
2022-03-24 17:30;13;95
2022-03-24 17:40;26;95
2022-03-24 17:50;34;95
2022-03-24 18:00;34;95
2022-03-24 18:10;36;95
2022-03-24 18:20;49;95
2022-03-24 18:30;48;95
2022-03-24 18:40;47;95
2022-03-24 18:50;42;95
2022-03-24 19:00;45;95
2022-03-24 19:10;50;95
2022-03-24 19:20;47;95
2022-03-24 19:30;48;95
2022-03-24 19:40;47;95
2022-03-24 19:50;40;95
2022-03-24 20:00;28;95
2022-03-24 20:10;17;95
2022-03-24 20:20;17;95
2022-03-24 20:30;9;95
2022-03-24 20:40;4;95
2022-03-24 20:50;-4;95
2022-03-24 21:00;-8;95
2022-03-24 21:10;-12;95
2022-03-24 21:20;-18;95
2022-03-24 21:30;-26;95
2022-03-24 21:40;-30;95
2022-03-24 21:50;-40;95
2022-03-24 22:00;-40;95
2022-03-24 22:10;-51;95
2022-03-24 22:20;-55;95
2022-03-24 22:30;-65;95
2022-03-24 22:40;-65;95
2022-03-24 22:50;-65;95
2022-03-24 23:00;-65;95
2022-03-24 23:10;-65;95
2022-03-24 23:20;-65;95
2022-03-24 23:30;-65;95
2022-03-24 23:40;-65;95
2022-03-24 23:50;-65;95
