date;visitors;capacity
2022-04-10 00:00;-150;150
2022-04-10 00:10;-150;150
2022-04-10 00:20;-150;150
2022-04-10 00:30;-150;150
2022-04-10 00:40;-150;150
2022-04-10 00:50;-150;150
2022-04-10 01:00;-150;150
2022-04-10 01:10;-150;150
2022-04-10 01:20;-150;150
2022-04-10 01:30;-150;150
2022-04-10 01:40;-150;150
2022-04-10 01:50;-150;150
2022-04-10 02:00;-150;150
2022-04-10 02:10;-150;150
2022-04-10 02:20;-150;150
2022-04-10 02:30;-150;150
2022-04-10 02:40;-150;150
2022-04-10 02:50;-150;150
2022-04-10 03:00;-150;150
2022-04-10 03:10;-150;150
2022-04-10 03:20;-150;150
2022-04-10 03:30;-150;150
2022-04-10 03:40;-150;150
2022-04-10 03:50;-150;150
2022-04-10 04:00;-150;150
2022-04-10 04:10;-150;150
2022-04-10 04:20;-150;150
2022-04-10 04:30;-150;150
2022-04-10 04:40;-150;150
2022-04-10 04:50;-150;150
2022-04-10 05:00;-150;150
2022-04-10 05:10;-150;150
2022-04-10 05:20;-150;150
2022-04-10 05:30;-150;150
2022-04-10 05:40;-150;150
2022-04-10 05:50;-150;150
2022-04-10 06:00;-150;150
2022-04-10 06:10;-150;150
2022-04-10 06:20;-150;150
2022-04-10 06:30;-150;150
2022-04-10 06:40;-150;150
2022-04-10 06:50;-150;150
2022-04-10 07:00;-150;150
2022-04-10 07:10;-150;150
2022-04-10 07:20;-150;150
2022-04-10 07:30;-150;150
2022-04-10 07:40;-150;150
2022-04-10 07:50;-150;150
2022-04-10 08:00;-149;150
2022-04-10 08:10;-147;150
2022-04-10 08:20;-143;150
2022-04-10 08:30;-139;150
2022-04-10 08:40;-138;150
2022-04-10 08:50;-136;150
2022-04-10 09:00;-134;150
2022-04-10 09:10;-129;150
2022-04-10 09:20;-130;150
2022-04-10 09:30;-130;150
2022-04-10 09:40;-127;150
2022-04-10 09:50;-114;150
2022-04-10 10:00;-106;150
2022-04-10 10:10;-107;150
2022-04-10 10:20;-100;150
2022-04-10 10:30;-96;150
2022-04-10 10:40;-95;150
2022-04-10 10:50;-91;150
2022-04-10 11:00;-89;150
2022-04-10 11:10;-95;150
2022-04-10 11:20;-97;150
2022-04-10 11:30;-98;150
2022-04-10 11:40;-94;150
2022-04-10 11:50;-96;150
2022-04-10 12:00;-99;150
2022-04-10 12:10;-98;150
2022-04-10 12:20;-104;150
2022-04-10 12:30;-107;150
2022-04-10 12:40;-108;150
2022-04-10 12:50;-112;150
2022-04-10 13:00;-111;150
2022-04-10 13:10;-107;150
2022-04-10 13:20;-111;150
2022-04-10 13:30;-105;150
2022-04-10 13:40;-105;150
2022-04-10 13:50;-106;150
2022-04-10 14:00;-104;150
2022-04-10 14:10;-97;150
2022-04-10 14:20;-97;150
2022-04-10 14:30;-102;150
2022-04-10 14:40;-103;150
2022-04-10 14:50;-104;150
2022-04-10 15:00;-105;150
2022-04-10 15:10;-99;150
2022-04-10 15:20;-97;150
2022-04-10 15:30;-92;150
2022-04-10 15:40;-90;150
2022-04-10 15:50;-87;150
2022-04-10 16:00;-89;150
2022-04-10 16:10;-91;150
2022-04-10 16:20;-89;150
2022-04-10 16:30;-96;150
2022-04-10 16:40;-96;150
2022-04-10 16:50;-96;150
2022-04-10 17:00;-87;150
2022-04-10 17:10;-85;150
2022-04-10 17:20;-90;150
2022-04-10 17:30;-93;150
2022-04-10 17:40;-93;150
2022-04-10 17:50;-90;150
2022-04-10 18:00;-94;150
2022-04-10 18:10;-95;150
2022-04-10 18:20;-93;150
2022-04-10 18:30;-92;150
2022-04-10 18:40;-93;150
2022-04-10 18:50;-97;150
2022-04-10 19:00;-102;150
2022-04-10 19:10;-101;150
2022-04-10 19:20;-105;150
2022-04-10 19:30;-105;150
2022-04-10 19:40;-105;150
2022-04-10 19:50;-100;150
2022-04-10 20:00;-99;150
2022-04-10 20:10;-98;150
2022-04-10 20:20;-98;150
2022-04-10 20:30;-100;150
2022-04-10 20:40;-100;150
2022-04-10 20:50;-101;150
2022-04-10 21:00;-105;150
2022-04-10 21:10;-108;150
2022-04-10 21:20;-112;150
2022-04-10 21:30;-117;150
2022-04-10 21:40;-118;150
2022-04-10 21:50;-144;150
2022-04-10 22:00;-150;150
2022-04-10 22:10;-150;150
2022-04-10 22:20;-150;150
2022-04-10 22:30;-150;150
2022-04-10 22:40;-150;150
2022-04-10 22:50;-150;150
2022-04-10 23:00;-150;150
2022-04-10 23:10;-150;150
2022-04-10 23:20;-150;150
2022-04-10 23:30;-150;150
2022-04-10 23:40;-150;150
2022-04-10 23:50;-150;150
