date;visitors;capacity
2022-02-17 00:00;-31;142
2022-02-17 00:10;-35;142
2022-02-17 00:20;-32;142
2022-02-17 00:30;-35;142
2022-02-17 00:40;-35;142
2022-02-17 00:50;-35;142
2022-02-17 01:00;-34;142
2022-02-17 01:10;-31;142
2022-02-17 01:20;-31;142
2022-02-17 01:30;-31;142
2022-02-17 01:40;-35;142
2022-02-17 01:50;-31;142
2022-02-17 02:00;-35;142
2022-02-17 02:10;-33;142
2022-02-17 02:20;-33;142
2022-02-17 02:30;-33;142
2022-02-17 02:40;-35;142
2022-02-17 02:50;-34;142
2022-02-17 03:00;-32;142
2022-02-17 03:10;-35;142
2022-02-17 03:20;-35;142
2022-02-17 03:30;-32;142
2022-02-17 03:40;-35;142
2022-02-17 03:50;-33;142
2022-02-17 04:00;-33;142
2022-02-17 04:10;-31;142
2022-02-17 04:20;-32;142
2022-02-17 04:30;-34;142
2022-02-17 04:40;-35;142
2022-02-17 04:50;-34;142
2022-02-17 05:00;-32;142
2022-02-17 05:10;-31;142
2022-02-17 05:20;-34;142
2022-02-17 05:30;-32;142
2022-02-17 05:40;-31;142
2022-02-17 05:50;-33;142
2022-02-17 06:00;-32;142
2022-02-17 06:10;-34;142
2022-02-17 06:20;-34;142
2022-02-17 06:30;-33;142
2022-02-17 06:40;-32;142
2022-02-17 06:50;-33;142
2022-02-17 07:00;-33;142
2022-02-17 07:10;-33;142
2022-02-17 07:20;-31;142
2022-02-17 07:30;-35;142
2022-02-17 07:40;-35;142
2022-02-17 07:50;-34;142
2022-02-17 08:00;-33;142
2022-02-17 08:10;-31;142
2022-02-17 08:20;-34;142
2022-02-17 08:30;-33;142
2022-02-17 08:40;-32;142
2022-02-17 08:50;-32;142
2022-02-17 09:00;-32;142
2022-02-17 09:10;-18;142
2022-02-17 09:20;-17;142
2022-02-17 09:30;-19;142
2022-02-17 09:40;-11;142
2022-02-17 09:50;-11;142
2022-02-17 10:00;-11;142
2022-02-17 10:10;-7;142
2022-02-17 10:20;-3;142
2022-02-17 10:30;-4;142
2022-02-17 10:40;-4;142
2022-02-17 10:50;-4;142
2022-02-17 11:00;-5;142
2022-02-17 11:10;-3;142
2022-02-17 11:20;-4;142
2022-02-17 11:30;-5;142
2022-02-17 11:40;0;142
2022-02-17 11:50;11;142
2022-02-17 12:00;21;142
2022-02-17 12:10;24;142
2022-02-17 12:20;24;142
2022-02-17 12:30;27;142
2022-02-17 12:40;32;142
2022-02-17 12:50;33;142
2022-02-17 13:00;37;142
2022-02-17 13:10;25;142
2022-02-17 13:20;16;142
2022-02-17 13:30;16;142
2022-02-17 13:40;16;142
2022-02-17 13:50;10;142
2022-02-17 14:00;13;142
2022-02-17 14:10;12;142
2022-02-17 14:20;6;142
2022-02-17 14:30;4;142
2022-02-17 14:40;8;142
2022-02-17 14:50;4;142
2022-02-17 15:00;6;142
2022-02-17 15:10;6;142
2022-02-17 15:20;16;142
2022-02-17 15:30;15;142
2022-02-17 15:40;18;142
2022-02-17 15:50;20;142
2022-02-17 16:00;31;142
2022-02-17 16:10;39;142
2022-02-17 16:20;48;142
2022-02-17 16:30;60;142
2022-02-17 16:40;64;142
2022-02-17 16:50;70;142
2022-02-17 17:00;80;142
2022-02-17 17:10;94;142
2022-02-17 17:20;89;142
2022-02-17 17:30;91;142
2022-02-17 17:40;95;142
2022-02-17 17:50;106;142
2022-02-17 18:00;111;142
2022-02-17 18:10;119;142
2022-02-17 18:20;118;142
2022-02-17 18:30;117;142
2022-02-17 18:40;114;142
2022-02-17 18:50;116;142
2022-02-17 19:00;121;142
2022-02-17 19:10;119;142
2022-02-17 19:20;107;142
2022-02-17 19:30;101;142
2022-02-17 19:40;88;142
2022-02-17 19:50;80;142
2022-02-17 20:00;73;142
2022-02-17 20:10;65;142
2022-02-17 20:20;62;142
2022-02-17 20:30;58;142
2022-02-17 20:40;58;142
2022-02-17 20:50;56;142
2022-02-17 21:00;53;142
2022-02-17 21:10;43;142
2022-02-17 21:20;42;142
2022-02-17 21:30;33;142
2022-02-17 21:40;35;142
2022-02-17 21:50;26;142
2022-02-17 22:00;21;142
2022-02-17 22:10;-32;142
2022-02-17 22:20;-32;142
2022-02-17 22:30;-33;142
2022-02-17 22:40;-32;142
2022-02-17 22:50;-32;142
2022-02-17 23:00;-32;142
2022-02-17 23:10;-34;142
2022-02-17 23:20;-34;142
2022-02-17 23:30;-31;142
2022-02-17 23:40;-35;142
2022-02-17 23:50;-33;142
