date;visitors;capacity
2022-02-27 00:00;-10;150
2022-02-27 00:10;-10;150
2022-02-27 00:20;-10;150
2022-02-27 00:30;-10;150
2022-02-27 00:40;-10;150
2022-02-27 00:50;-10;150
2022-02-27 01:00;-10;150
2022-02-27 01:10;-10;150
2022-02-27 01:20;-10;150
2022-02-27 01:30;-10;150
2022-02-27 01:40;-10;150
2022-02-27 01:50;-10;150
2022-02-27 02:00;-10;150
2022-02-27 02:10;-10;150
2022-02-27 02:20;-10;150
2022-02-27 02:30;-10;150
2022-02-27 02:40;-10;150
2022-02-27 02:50;-10;150
2022-02-27 03:00;-10;150
2022-02-27 03:10;-10;150
2022-02-27 03:20;-10;150
2022-02-27 03:30;-10;150
2022-02-27 03:40;-10;150
2022-02-27 03:50;-10;150
2022-02-27 04:00;-10;150
2022-02-27 04:10;-10;150
2022-02-27 04:20;-10;150
2022-02-27 04:30;-10;150
2022-02-27 04:40;-10;150
2022-02-27 04:50;-10;150
2022-02-27 05:00;-10;150
2022-02-27 05:10;-10;150
2022-02-27 05:20;-10;150
2022-02-27 05:30;-10;150
2022-02-27 05:40;-10;150
2022-02-27 05:50;-10;150
2022-02-27 06:00;-10;150
2022-02-27 06:10;-10;150
2022-02-27 06:20;-10;150
2022-02-27 06:30;-10;150
2022-02-27 06:40;-10;150
2022-02-27 06:50;-10;150
2022-02-27 07:00;-10;150
2022-02-27 07:10;-10;150
2022-02-27 07:20;-10;150
2022-02-27 07:30;-10;150
2022-02-27 07:40;-10;150
2022-02-27 07:50;-10;150
2022-02-27 08:00;-10;150
2022-02-27 08:10;-5;150
2022-02-27 08:20;-1;150
2022-02-27 08:30;3;150
2022-02-27 08:40;6;150
2022-02-27 08:50;8;150
2022-02-27 09:00;7;150
2022-02-27 09:10;8;150
2022-02-27 09:20;7;150
2022-02-27 09:30;12;150
2022-02-27 09:40;11;150
2022-02-27 09:50;19;150
2022-02-27 10:00;31;150
2022-02-27 10:10;41;150
2022-02-27 10:20;43;150
2022-02-27 10:30;43;150
2022-02-27 10:40;47;150
2022-02-27 10:50;54;150
2022-02-27 11:00;58;150
2022-02-27 11:10;60;150
2022-02-27 11:20;61;150
2022-02-27 11:30;58;150
2022-02-27 11:40;55;150
2022-02-27 11:50;49;150
2022-02-27 12:00;48;150
2022-02-27 12:10;49;150
2022-02-27 12:20;46;150
2022-02-27 12:30;39;150
2022-02-27 12:40;45;150
2022-02-27 12:50;44;150
2022-02-27 13:00;46;150
2022-02-27 13:10;51;150
2022-02-27 13:20;41;150
2022-02-27 13:30;39;150
2022-02-27 13:40;39;150
2022-02-27 13:50;34;150
2022-02-27 14:00;31;150
2022-02-27 14:10;29;150
2022-02-27 14:20;24;150
2022-02-27 14:30;26;150
2022-02-27 14:40;24;150
2022-02-27 14:50;10;150
2022-02-27 15:00;11;150
2022-02-27 15:10;15;150
2022-02-27 15:20;19;150
2022-02-27 15:30;18;150
2022-02-27 15:40;19;150
2022-02-27 15:50;20;150
2022-02-27 16:00;20;150
2022-02-27 16:10;25;150
2022-02-27 16:20;19;150
2022-02-27 16:30;21;150
2022-02-27 16:40;20;150
2022-02-27 16:50;21;150
2022-02-27 17:00;18;150
2022-02-27 17:10;20;150
2022-02-27 17:20;23;150
2022-02-27 17:30;18;150
2022-02-27 17:40;15;150
2022-02-27 17:50;17;150
2022-02-27 18:00;25;150
2022-02-27 18:10;30;150
2022-02-27 18:20;33;150
2022-02-27 18:30;33;150
2022-02-27 18:40;34;150
2022-02-27 18:50;35;150
2022-02-27 19:00;33;150
2022-02-27 19:10;26;150
2022-02-27 19:20;26;150
2022-02-27 19:30;29;150
2022-02-27 19:40;26;150
2022-02-27 19:50;25;150
2022-02-27 20:00;23;150
2022-02-27 20:10;22;150
2022-02-27 20:20;23;150
2022-02-27 20:30;27;150
2022-02-27 20:40;22;150
2022-02-27 20:50;19;150
2022-02-27 21:00;16;150
2022-02-27 21:10;9;150
2022-02-27 21:20;6;150
2022-02-27 21:30;2;150
2022-02-27 21:40;1;150
2022-02-27 21:50;-20;150
2022-02-27 22:00;-20;150
2022-02-27 22:10;-20;150
2022-02-27 22:20;-20;150
2022-02-27 22:30;-20;150
2022-02-27 22:40;-20;150
2022-02-27 22:50;-20;150
2022-02-27 23:00;-20;150
2022-02-27 23:10;-20;150
2022-02-27 23:20;-20;150
2022-02-27 23:30;-20;150
2022-02-27 23:40;-20;150
2022-02-27 23:50;-20;150
