date;visitors;capacity
2021-07-12 00:00;-70;0
2021-07-12 00:10;-70;0
2021-07-12 00:20;-70;0
2021-07-12 00:30;-70;0
2021-07-12 00:40;-70;0
2021-07-12 00:50;-70;0
2021-07-12 01:00;-70;0
2021-07-12 01:10;-70;0
2021-07-12 01:20;-70;0
2021-07-12 01:30;-70;0
2021-07-12 01:40;-70;0
2021-07-12 01:50;-70;0
2021-07-12 02:00;-70;0
2021-07-12 02:10;-70;0
2021-07-12 02:20;-70;0
2021-07-12 02:30;-70;0
2021-07-12 02:40;-70;0
2021-07-12 02:50;-70;0
2021-07-12 03:00;-70;0
2021-07-12 03:10;-70;0
2021-07-12 03:20;-70;0
2021-07-12 03:30;-70;0
2021-07-12 03:40;-70;0
2021-07-12 03:50;-70;0
2021-07-12 04:00;-70;0
2021-07-12 04:10;-70;0
2021-07-12 04:20;-70;0
2021-07-12 04:30;-70;0
2021-07-12 04:40;-70;0
2021-07-12 04:50;-70;0
2021-07-12 05:00;-70;0
2021-07-12 05:10;-70;0
2021-07-12 05:20;-70;0
2021-07-12 05:30;-70;0
2021-07-12 05:40;-70;0
2021-07-12 05:50;-70;0
2021-07-12 06:00;-70;0
2021-07-12 06:10;-70;0
2021-07-12 06:20;-70;0
2021-07-12 06:30;-70;0
2021-07-12 06:40;-70;0
2021-07-12 06:50;-70;0
2021-07-12 07:00;-70;0
2021-07-12 07:10;-70;0
2021-07-12 07:20;-70;0
2021-07-12 07:30;-70;0
2021-07-12 07:40;-70;0
2021-07-12 07:50;-70;0
2021-07-12 08:00;-69;0
2021-07-12 08:10;-65;0
2021-07-12 08:20;-61;0
2021-07-12 08:30;-60;0
2021-07-12 08:40;-58;0
2021-07-12 08:50;-58;0
2021-07-12 09:00;-57;0
2021-07-12 09:10;-58;0
2021-07-12 09:20;-59;0
2021-07-12 09:30;-59;0
2021-07-12 09:40;-58;0
2021-07-12 09:50;-58;0
2021-07-12 10:00;-57;0
2021-07-12 10:10;15;70
2021-07-12 10:20;17;70
2021-07-12 10:30;18;70
2021-07-12 10:40;19;70
2021-07-12 10:50;20;70
2021-07-12 11:00;21;70
2021-07-12 11:10;19;70
2021-07-12 11:20;16;70
2021-07-12 11:30;14;70
2021-07-12 11:40;13;70
2021-07-12 11:50;13;70
2021-07-12 12:00;13;70
2021-07-12 12:10;14;70
2021-07-12 12:20;12;70
2021-07-12 12:30;11;70
2021-07-12 12:40;10;70
2021-07-12 12:50;11;70
2021-07-12 13:00;11;70
2021-07-12 13:10;10;70
2021-07-12 13:20;7;70
2021-07-12 13:30;10;70
2021-07-12 13:40;9;70
2021-07-12 13:50;9;70
2021-07-12 14:00;10;70
2021-07-12 14:10;10;70
2021-07-12 14:20;14;70
2021-07-12 14:30;14;70
2021-07-12 14:40;13;70
2021-07-12 14:50;13;70
2021-07-12 15:00;12;70
2021-07-12 15:10;11;70
2021-07-12 15:20;11;70
2021-07-12 15:30;10;70
2021-07-12 15:40;8;70
2021-07-12 15:50;10;70
2021-07-12 16:00;16;70
2021-07-12 16:10;19;70
2021-07-12 16:20;24;70
2021-07-12 16:30;27;70
2021-07-12 16:40;29;70
2021-07-12 16:50;27;70
2021-07-12 17:00;29;70
2021-07-12 17:10;29;70
2021-07-12 17:20;32;70
2021-07-12 17:30;33;70
2021-07-12 17:40;32;70
2021-07-12 17:50;34;70
2021-07-12 18:00;34;70
2021-07-12 18:10;32;70
2021-07-12 18:20;36;70
2021-07-12 18:30;35;70
2021-07-12 18:40;34;70
2021-07-12 18:50;34;70
2021-07-12 19:00;36;70
2021-07-12 19:10;34;70
2021-07-12 19:20;34;70
2021-07-12 19:30;31;70
2021-07-12 19:40;33;70
2021-07-12 19:50;35;70
2021-07-12 20:00;37;70
2021-07-12 20:10;36;70
2021-07-12 20:20;39;70
2021-07-12 20:30;32;70
2021-07-12 20:40;34;70
2021-07-12 20:50;34;70
2021-07-12 21:00;37;70
2021-07-12 21:10;35;70
2021-07-12 21:20;38;70
2021-07-12 21:30;36;70
2021-07-12 21:40;36;70
2021-07-12 21:50;36;70
2021-07-12 22:00;33;70
2021-07-12 22:10;31;70
2021-07-12 22:20;30;70
2021-07-12 22:30;29;70
2021-07-12 22:40;29;70
2021-07-12 22:50;29;70
2021-07-12 23:00;29;70
2021-07-12 23:10;29;70
2021-07-12 23:20;29;70
2021-07-12 23:30;29;70
2021-07-12 23:40;29;70
2021-07-12 23:50;29;70
