date;visitors;capacity
2022-01-04 00:00;-20;150
2022-01-04 00:10;-20;150
2022-01-04 00:20;-20;150
2022-01-04 00:30;-20;150
2022-01-04 00:40;-20;150
2022-01-04 00:50;-20;150
2022-01-04 01:00;-20;150
2022-01-04 01:10;-20;150
2022-01-04 01:20;-20;150
2022-01-04 01:30;-20;150
2022-01-04 01:40;-20;150
2022-01-04 01:50;-20;150
2022-01-04 02:00;-20;150
2022-01-04 02:10;-20;150
2022-01-04 02:20;-20;150
2022-01-04 02:30;-20;150
2022-01-04 02:40;-20;150
2022-01-04 02:50;-20;150
2022-01-04 03:00;-20;150
2022-01-04 03:10;-20;150
2022-01-04 03:20;-20;150
2022-01-04 03:30;-20;150
2022-01-04 03:40;-20;150
2022-01-04 03:50;-20;150
2022-01-04 04:00;-20;150
2022-01-04 04:10;-20;150
2022-01-04 04:20;-20;150
2022-01-04 04:30;-20;150
2022-01-04 04:40;-20;150
2022-01-04 04:50;-20;150
2022-01-04 05:00;-20;150
2022-01-04 05:10;-20;150
2022-01-04 05:20;-20;150
2022-01-04 05:30;-20;150
2022-01-04 05:40;-20;150
2022-01-04 05:50;-20;150
2022-01-04 06:00;-20;150
2022-01-04 06:10;-20;150
2022-01-04 06:20;-20;150
2022-01-04 06:30;-20;150
2022-01-04 06:40;-20;150
2022-01-04 06:50;-20;150
2022-01-04 07:00;-18;150
2022-01-04 07:10;-11;150
2022-01-04 07:20;-7;150
2022-01-04 07:30;-6;150
2022-01-04 07:40;-3;150
2022-01-04 07:50;-2;150
2022-01-04 08:00;0;150
2022-01-04 08:10;3;150
2022-01-04 08:20;0;150
2022-01-04 08:30;-2;150
2022-01-04 08:40;-4;150
2022-01-04 08:50;-9;150
2022-01-04 09:00;-11;150
2022-01-04 09:10;-10;150
2022-01-04 09:20;-5;150
2022-01-04 09:30;-3;150
2022-01-04 09:40;-2;150
2022-01-04 09:50;-1;150
2022-01-04 10:00;-1;150
2022-01-04 10:10;2;150
2022-01-04 10:20;4;150
2022-01-04 10:30;9;150
2022-01-04 10:40;6;150
2022-01-04 10:50;6;150
2022-01-04 11:00;6;150
2022-01-04 11:10;7;150
2022-01-04 11:20;7;150
2022-01-04 11:30;10;150
2022-01-04 11:40;13;150
2022-01-04 11:50;13;150
2022-01-04 12:00;14;150
2022-01-04 12:10;15;150
2022-01-04 12:20;18;150
2022-01-04 12:30;18;150
2022-01-04 12:40;18;150
2022-01-04 12:50;18;150
2022-01-04 13:00;17;150
2022-01-04 13:10;19;150
2022-01-04 13:20;18;150
2022-01-04 13:30;21;150
2022-01-04 13:40;18;150
2022-01-04 13:50;20;150
2022-01-04 14:00;22;150
2022-01-04 14:10;20;150
2022-01-04 14:20;17;150
2022-01-04 14:30;20;150
2022-01-04 14:40;22;150
2022-01-04 14:50;24;150
2022-01-04 15:00;25;150
2022-01-04 15:10;21;150
2022-01-04 15:20;25;150
2022-01-04 15:30;28;150
2022-01-04 15:40;33;150
2022-01-04 15:50;35;150
2022-01-04 16:00;42;150
2022-01-04 16:10;44;150
2022-01-04 16:20;46;150
2022-01-04 16:30;54;150
2022-01-04 16:40;54;150
2022-01-04 16:50;54;150
2022-01-04 17:00;53;150
2022-01-04 17:10;49;150
2022-01-04 17:20;56;150
2022-01-04 17:30;63;150
2022-01-04 17:40;71;150
2022-01-04 17:50;70;150
2022-01-04 18:00;70;150
2022-01-04 18:10;73;150
2022-01-04 18:20;75;150
2022-01-04 18:30;80;150
2022-01-04 18:40;70;150
2022-01-04 18:50;77;150
2022-01-04 19:00;78;150
2022-01-04 19:10;74;150
2022-01-04 19:20;73;150
2022-01-04 19:30;78;150
2022-01-04 19:40;79;150
2022-01-04 19:50;74;150
2022-01-04 20:00;75;150
2022-01-04 20:10;62;150
2022-01-04 20:20;54;150
2022-01-04 20:30;47;150
2022-01-04 20:40;49;150
2022-01-04 20:50;33;150
2022-01-04 21:00;29;150
2022-01-04 21:10;26;150
2022-01-04 21:20;22;150
2022-01-04 21:30;19;150
2022-01-04 21:40;10;150
2022-01-04 21:50;6;150
2022-01-04 22:00;1;150
2022-01-04 22:10;-5;150
2022-01-04 22:20;-9;150
2022-01-04 22:30;-10;150
2022-01-04 22:40;-10;150
2022-01-04 22:50;-12;150
2022-01-04 23:00;-20;150
2022-01-04 23:10;-20;150
2022-01-04 23:20;-20;150
2022-01-04 23:30;-20;150
2022-01-04 23:40;-20;150
2022-01-04 23:50;-20;150
