date;visitors;capacity
2022-01-02 00:00;-35;142
2022-01-02 00:10;-31;142
2022-01-02 00:20;-35;142
2022-01-02 00:30;-33;142
2022-01-02 00:40;-34;142
2022-01-02 00:50;-34;142
2022-01-02 01:00;-31;142
2022-01-02 01:10;-33;142
2022-01-02 01:20;-34;142
2022-01-02 01:30;-31;142
2022-01-02 01:40;-35;142
2022-01-02 01:50;-31;142
2022-01-02 02:00;-35;142
2022-01-02 02:10;-33;142
2022-01-02 02:20;-35;142
2022-01-02 02:30;-33;142
2022-01-02 02:40;-32;142
2022-01-02 02:50;-35;142
2022-01-02 03:00;-32;142
2022-01-02 03:10;-33;142
2022-01-02 03:20;-32;142
2022-01-02 03:30;-33;142
2022-01-02 03:40;-32;142
2022-01-02 03:50;-31;142
2022-01-02 04:00;-33;142
2022-01-02 04:10;-35;142
2022-01-02 04:20;-34;142
2022-01-02 04:30;-31;142
2022-01-02 04:40;-33;142
2022-01-02 04:50;-31;142
2022-01-02 05:00;-32;142
2022-01-02 05:10;-34;142
2022-01-02 05:20;-32;142
2022-01-02 05:30;-34;142
2022-01-02 05:40;-35;142
2022-01-02 05:50;-33;142
2022-01-02 06:00;-34;142
2022-01-02 06:10;-31;142
2022-01-02 06:20;-31;142
2022-01-02 06:30;-35;142
2022-01-02 06:40;-34;142
2022-01-02 06:50;-31;142
2022-01-02 07:00;-34;142
2022-01-02 07:10;-35;142
2022-01-02 07:20;-32;142
2022-01-02 07:30;-34;142
2022-01-02 07:40;-33;142
2022-01-02 07:50;-32;142
2022-01-02 08:00;-33;142
2022-01-02 08:10;-35;142
2022-01-02 08:20;-32;142
2022-01-02 08:30;-32;142
2022-01-02 08:40;-35;142
2022-01-02 08:50;-33;142
2022-01-02 09:00;-31;142
2022-01-02 09:10;-29;142
2022-01-02 09:20;-26;142
2022-01-02 09:30;-24;142
2022-01-02 09:40;-19;142
2022-01-02 09:50;-10;142
2022-01-02 10:00;-3;142
2022-01-02 10:10;1;142
2022-01-02 10:20;0;142
2022-01-02 10:30;0;142
2022-01-02 10:40;5;142
2022-01-02 10:50;8;142
2022-01-02 11:00;13;142
2022-01-02 11:10;17;142
2022-01-02 11:20;17;142
2022-01-02 11:30;17;142
2022-01-02 11:40;12;142
2022-01-02 11:50;13;142
2022-01-02 12:00;8;142
2022-01-02 12:10;-1;142
2022-01-02 12:20;-4;142
2022-01-02 12:30;-4;142
2022-01-02 12:40;5;142
2022-01-02 12:50;10;142
2022-01-02 13:00;15;142
2022-01-02 13:10;17;142
2022-01-02 13:20;19;142
2022-01-02 13:30;19;142
2022-01-02 13:40;21;142
2022-01-02 13:50;17;142
2022-01-02 14:00;13;142
2022-01-02 14:10;14;142
2022-01-02 14:20;10;142
2022-01-02 14:30;16;142
2022-01-02 14:40;11;142
2022-01-02 14:50;15;142
2022-01-02 15:00;16;142
2022-01-02 15:10;15;142
2022-01-02 15:20;12;142
2022-01-02 15:30;9;142
2022-01-02 15:40;8;142
2022-01-02 15:50;9;142
2022-01-02 16:00;14;142
2022-01-02 16:10;17;142
2022-01-02 16:20;16;142
2022-01-02 16:30;22;142
2022-01-02 16:40;31;142
2022-01-02 16:50;33;142
2022-01-02 17:00;35;142
2022-01-02 17:10;31;142
2022-01-02 17:20;37;142
2022-01-02 17:30;45;142
2022-01-02 17:40;47;142
2022-01-02 17:50;49;142
2022-01-02 18:00;43;142
2022-01-02 18:10;44;142
2022-01-02 18:20;46;142
2022-01-02 18:30;45;142
2022-01-02 18:40;30;142
2022-01-02 18:50;30;142
2022-01-02 19:00;26;142
2022-01-02 19:10;23;142
2022-01-02 19:20;20;142
2022-01-02 19:30;16;142
2022-01-02 19:40;13;142
2022-01-02 19:50;15;142
2022-01-02 20:00;14;142
2022-01-02 20:10;8;142
2022-01-02 20:20;9;142
2022-01-02 20:30;7;142
2022-01-02 20:40;7;142
2022-01-02 20:50;4;142
2022-01-02 21:00;4;142
2022-01-02 21:10;-2;142
2022-01-02 21:20;-2;142
2022-01-02 21:30;-5;142
2022-01-02 21:40;-6;142
2022-01-02 21:50;-12;142
2022-01-02 22:00;-31;142
2022-01-02 22:10;-33;142
2022-01-02 22:20;-32;142
2022-01-02 22:30;-34;142
2022-01-02 22:40;-34;142
2022-01-02 22:50;-33;142
2022-01-02 23:00;-33;142
2022-01-02 23:10;-35;142
2022-01-02 23:20;-35;142
2022-01-02 23:30;-35;142
2022-01-02 23:40;-34;142
2022-01-02 23:50;-33;142
