date;visitors;capacity
2021-11-12 00:00;-18;150
2021-11-12 00:10;-18;150
2021-11-12 00:20;-18;150
2021-11-12 00:30;-18;150
2021-11-12 00:40;-18;150
2021-11-12 00:50;-18;150
2021-11-12 01:00;-18;150
2021-11-12 01:10;-18;150
2021-11-12 01:20;-18;150
2021-11-12 01:30;-18;150
2021-11-12 01:40;-18;150
2021-11-12 01:50;-18;150
2021-11-12 02:00;-18;150
2021-11-12 02:10;-18;150
2021-11-12 02:20;-18;150
2021-11-12 02:30;-18;150
2021-11-12 02:40;-18;150
2021-11-12 02:50;-18;150
2021-11-12 03:00;-18;150
2021-11-12 03:10;-18;150
2021-11-12 03:20;-18;150
2021-11-12 03:30;-18;150
2021-11-12 03:40;-18;150
2021-11-12 03:50;-18;150
2021-11-12 04:00;-18;150
2021-11-12 04:10;-18;150
2021-11-12 04:20;-18;150
2021-11-12 04:30;-18;150
2021-11-12 04:40;-18;150
2021-11-12 04:50;-18;150
2021-11-12 05:00;-18;150
2021-11-12 05:10;-18;150
2021-11-12 05:20;-18;150
2021-11-12 05:30;-18;150
2021-11-12 05:40;-18;150
2021-11-12 05:50;-18;150
2021-11-12 06:00;-18;150
2021-11-12 06:10;-18;150
2021-11-12 06:20;-18;150
2021-11-12 06:30;-18;150
2021-11-12 06:40;-18;150
2021-11-12 06:50;-20;150
2021-11-12 07:00;-17;150
2021-11-12 07:10;-2;150
2021-11-12 07:20;-2;150
2021-11-12 07:30;-1;150
2021-11-12 07:40;0;150
2021-11-12 07:50;2;150
2021-11-12 08:00;4;150
2021-11-12 08:10;5;150
2021-11-12 08:20;7;150
2021-11-12 08:30;6;150
2021-11-12 08:40;3;150
2021-11-12 08:50;0;150
2021-11-12 09:00;-2;150
2021-11-12 09:10;-2;150
2021-11-12 09:20;-4;150
2021-11-12 09:30;3;150
2021-11-12 09:40;2;150
2021-11-12 09:50;1;150
2021-11-12 10:00;-1;150
2021-11-12 10:10;-1;150
2021-11-12 10:20;1;150
2021-11-12 10:30;-3;150
2021-11-12 10:40;2;150
2021-11-12 10:50;2;150
2021-11-12 11:00;7;150
2021-11-12 11:10;3;150
2021-11-12 11:20;1;150
2021-11-12 11:30;0;150
2021-11-12 11:40;4;150
2021-11-12 11:50;5;150
2021-11-12 12:00;5;150
2021-11-12 12:10;3;150
2021-11-12 12:20;6;150
2021-11-12 12:30;6;150
2021-11-12 12:40;3;150
2021-11-12 12:50;8;150
2021-11-12 13:00;6;150
2021-11-12 13:10;5;150
2021-11-12 13:20;4;150
2021-11-12 13:30;3;150
2021-11-12 13:40;5;150
2021-11-12 13:50;7;150
2021-11-12 14:00;6;150
2021-11-12 14:10;8;150
2021-11-12 14:20;6;150
2021-11-12 14:30;9;150
2021-11-12 14:40;16;150
2021-11-12 14:50;20;150
2021-11-12 15:00;19;150
2021-11-12 15:10;20;150
2021-11-12 15:20;17;150
2021-11-12 15:30;17;150
2021-11-12 15:40;19;150
2021-11-12 15:50;19;150
2021-11-12 16:00;18;150
2021-11-12 16:10;21;150
2021-11-12 16:20;30;150
2021-11-12 16:30;39;150
2021-11-12 16:40;44;150
2021-11-12 16:50;49;150
2021-11-12 17:00;61;150
2021-11-12 17:10;59;150
2021-11-12 17:20;70;150
2021-11-12 17:30;79;150
2021-11-12 17:40;73;150
2021-11-12 17:50;72;150
2021-11-12 18:00;69;150
2021-11-12 18:10;71;150
2021-11-12 18:20;71;150
2021-11-12 18:30;61;150
2021-11-12 18:40;57;150
2021-11-12 18:50;45;150
2021-11-12 19:00;45;150
2021-11-12 19:10;38;150
2021-11-12 19:20;39;150
2021-11-12 19:30;38;150
2021-11-12 19:40;39;150
2021-11-12 19:50;39;150
2021-11-12 20:00;32;150
2021-11-12 20:10;37;150
2021-11-12 20:20;38;150
2021-11-12 20:30;36;150
2021-11-12 20:40;31;150
2021-11-12 20:50;30;150
2021-11-12 21:00;26;150
2021-11-12 21:10;25;150
2021-11-12 21:20;22;150
2021-11-12 21:30;23;150
2021-11-12 21:40;19;150
2021-11-12 21:50;15;150
2021-11-12 22:00;16;150
2021-11-12 22:10;11;150
2021-11-12 22:20;1;150
2021-11-12 22:30;-1;150
2021-11-12 22:40;-2;150
2021-11-12 22:50;-20;150
2021-11-12 23:00;-20;150
2021-11-12 23:10;-20;150
2021-11-12 23:20;-20;150
2021-11-12 23:30;-20;150
2021-11-12 23:40;-20;150
2021-11-12 23:50;-20;150
