date;visitors;capacity
2021-11-02 00:00;-34;142
2021-11-02 00:10;-33;142
2021-11-02 00:20;-33;142
2021-11-02 00:30;-31;142
2021-11-02 00:40;-32;142
2021-11-02 00:50;-32;142
2021-11-02 01:00;-35;142
2021-11-02 01:10;-33;142
2021-11-02 01:20;-32;142
2021-11-02 01:30;-33;142
2021-11-02 01:40;-32;142
2021-11-02 01:50;-35;142
2021-11-02 02:00;-35;142
2021-11-02 02:10;-34;142
2021-11-02 02:20;-35;142
2021-11-02 02:30;-32;142
2021-11-02 02:40;-34;142
2021-11-02 02:50;-34;142
2021-11-02 03:00;-31;142
2021-11-02 03:10;-31;142
2021-11-02 03:20;-35;142
2021-11-02 03:30;-34;142
2021-11-02 03:40;-31;142
2021-11-02 03:50;-33;142
2021-11-02 04:00;-34;142
2021-11-02 04:10;-33;142
2021-11-02 04:20;-35;142
2021-11-02 04:30;-35;142
2021-11-02 04:40;-33;142
2021-11-02 04:50;-32;142
2021-11-02 05:00;-34;142
2021-11-02 05:10;-32;142
2021-11-02 05:20;-33;142
2021-11-02 05:30;-32;142
2021-11-02 05:40;-33;142
2021-11-02 05:50;-33;142
2021-11-02 06:00;-31;142
2021-11-02 06:10;-34;142
2021-11-02 06:20;-32;142
2021-11-02 06:30;-35;142
2021-11-02 06:40;-34;142
2021-11-02 06:50;-32;142
2021-11-02 07:00;-35;142
2021-11-02 07:10;-31;142
2021-11-02 07:20;-32;142
2021-11-02 07:30;-32;142
2021-11-02 07:40;-34;142
2021-11-02 07:50;-32;142
2021-11-02 08:00;-32;142
2021-11-02 08:10;-34;142
2021-11-02 08:20;-32;142
2021-11-02 08:30;-33;142
2021-11-02 08:40;-34;142
2021-11-02 08:50;-32;142
2021-11-02 09:00;-33;142
2021-11-02 09:10;-11;142
2021-11-02 09:20;-12;142
2021-11-02 09:30;-7;142
2021-11-02 09:40;-3;142
2021-11-02 09:50;-1;142
2021-11-02 10:00;5;142
2021-11-02 10:10;6;142
2021-11-02 10:20;8;142
2021-11-02 10:30;6;142
2021-11-02 12:00;4;142
2021-11-02 12:10;7;142
2021-11-02 12:20;13;142
2021-11-02 12:30;11;142
2021-11-02 12:40;11;142
2021-11-02 12:50;7;142
2021-11-02 13:00;3;142
2021-11-02 13:10;1;142
2021-11-02 13:20;-3;142
2021-11-02 13:30;-7;142
2021-11-02 13:40;-8;142
2021-11-02 13:50;-11;142
2021-11-02 14:00;-9;142
2021-11-02 14:10;-7;142
2021-11-02 14:20;-7;142
2021-11-02 14:30;1;142
2021-11-02 14:40;6;142
2021-11-02 14:50;10;142
2021-11-02 15:00;10;142
2021-11-02 15:10;14;142
2021-11-02 15:20;16;142
2021-11-02 15:30;22;142
2021-11-02 15:40;19;142
2021-11-02 15:50;22;142
2021-11-02 16:00;24;142
2021-11-02 16:10;22;142
2021-11-02 16:20;27;142
2021-11-02 16:30;29;142
2021-11-02 16:40;29;142
2021-11-02 16:50;34;142
2021-11-02 17:00;38;142
2021-11-02 17:10;53;142
2021-11-02 17:20;60;142
2021-11-02 17:30;78;142
2021-11-02 17:40;82;142
2021-11-02 17:50;88;142
2021-11-02 18:00;92;142
2021-11-02 18:10;103;142
2021-11-02 18:20;116;142
2021-11-02 18:30;118;142
2021-11-02 18:40;118;142
2021-11-02 18:50;119;142
2021-11-02 19:00;116;142
2021-11-02 19:10;119;142
2021-11-02 19:20;124;142
2021-11-02 19:30;130;142
2021-11-02 19:40;122;142
2021-11-02 19:50;115;142
2021-11-02 20:00;116;142
2021-11-02 20:10;119;142
2021-11-02 20:20;128;142
2021-11-02 20:30;127;142
2021-11-02 20:40;118;142
2021-11-02 20:50;110;142
2021-11-02 21:00;107;142
2021-11-02 21:10;101;142
2021-11-02 21:20;90;142
2021-11-02 21:30;73;142
2021-11-02 21:40;58;142
2021-11-02 21:50;41;142
2021-11-02 22:00;30;142
2021-11-02 22:10;-34;142
2021-11-02 22:20;-33;142
2021-11-02 22:30;-31;142
2021-11-02 22:40;-33;142
2021-11-02 22:50;-31;142
2021-11-02 23:00;-33;142
2021-11-02 23:10;-33;142
2021-11-02 23:20;-33;142
2021-11-02 23:30;-32;142
2021-11-02 23:40;-34;142
2021-11-02 23:50;-35;142
