date;visitors;capacity
2021-12-16 00:00;-25;95
2021-12-16 00:10;-25;95
2021-12-16 00:20;-25;95
2021-12-16 00:30;-25;95
2021-12-16 00:40;-25;95
2021-12-16 00:50;-25;95
2021-12-16 01:00;-25;95
2021-12-16 01:10;-25;95
2021-12-16 01:20;-25;95
2021-12-16 01:30;-25;95
2021-12-16 01:40;-25;95
2021-12-16 01:50;-25;95
2021-12-16 02:00;-25;95
2021-12-16 02:10;-25;95
2021-12-16 02:20;-25;95
2021-12-16 02:30;-25;95
2021-12-16 02:40;-25;95
2021-12-16 02:50;-25;95
2021-12-16 03:00;-25;95
2021-12-16 03:10;-25;95
2021-12-16 03:20;-25;95
2021-12-16 03:30;-25;95
2021-12-16 03:40;-25;95
2021-12-16 03:50;-25;95
2021-12-16 04:00;-25;95
2021-12-16 04:10;-25;95
2021-12-16 04:20;-25;95
2021-12-16 04:30;-25;95
2021-12-16 04:40;-25;95
2021-12-16 04:50;-25;95
2021-12-16 05:00;-25;95
2021-12-16 05:10;-25;95
2021-12-16 05:20;-25;95
2021-12-16 05:30;-25;95
2021-12-16 05:40;-25;95
2021-12-16 05:50;-25;95
2021-12-16 06:00;-25;95
2021-12-16 06:10;-25;95
2021-12-16 06:20;-25;95
2021-12-16 06:30;-25;95
2021-12-16 06:40;-25;95
2021-12-16 06:50;-25;95
2021-12-16 07:00;-25;95
2021-12-16 07:10;-25;95
2021-12-16 07:20;-25;95
2021-12-16 07:30;-25;95
2021-12-16 07:40;-25;95
2021-12-16 07:50;-25;95
2021-12-16 08:00;-25;95
2021-12-16 08:10;-20;95
2021-12-16 08:20;-19;95
2021-12-16 08:30;-17;95
2021-12-16 08:40;-17;95
2021-12-16 08:50;-11;95
2021-12-16 09:00;-9;95
2021-12-16 09:10;-6;95
2021-12-16 09:20;-4;95
2021-12-16 09:30;-2;95
2021-12-16 09:40;0;95
2021-12-16 09:50;4;95
2021-12-16 10:00;8;95
2021-12-16 10:10;6;95
2021-12-16 10:20;9;95
2021-12-16 10:30;10;95
2021-12-16 10:40;14;95
2021-12-16 10:50;12;95
2021-12-16 11:00;13;95
2021-12-16 11:10;7;95
2021-12-16 11:20;5;95
2021-12-16 11:30;-1;95
2021-12-16 11:40;2;95
2021-12-16 11:50;2;95
2021-12-16 12:00;1;95
2021-12-16 12:10;2;95
2021-12-16 12:20;7;95
2021-12-16 12:30;9;95
2021-12-16 12:40;6;95
2021-12-16 12:50;7;95
2021-12-16 13:00;0;95
2021-12-16 13:10;0;95
2021-12-16 13:20;-3;95
2021-12-16 13:30;-1;95
2021-12-16 13:40;-2;95
2021-12-16 13:50;-9;95
2021-12-16 14:00;-8;95
2021-12-16 14:10;-5;95
2021-12-16 14:20;-7;95
2021-12-16 14:30;-6;95
2021-12-16 14:40;-7;95
2021-12-16 14:50;-4;95
2021-12-16 15:00;-5;95
2021-12-16 15:10;-3;95
2021-12-16 15:20;-3;95
2021-12-16 15:30;-6;95
2021-12-16 15:40;-6;95
2021-12-16 15:50;-2;95
2021-12-16 16:00;1;95
2021-12-16 16:10;4;95
2021-12-16 16:20;6;95
2021-12-16 16:30;11;95
2021-12-16 16:40;13;95
2021-12-16 16:50;15;95
2021-12-16 17:00;13;95
2021-12-16 17:10;16;95
2021-12-16 17:20;18;95
2021-12-16 17:30;23;95
2021-12-16 17:40;28;95
2021-12-16 17:50;29;95
2021-12-16 18:00;29;95
2021-12-16 18:10;35;95
2021-12-16 18:20;36;95
2021-12-16 18:30;34;95
2021-12-16 18:40;36;95
2021-12-16 18:50;34;95
2021-12-16 19:00;34;95
2021-12-16 19:10;34;95
2021-12-16 19:20;32;95
2021-12-16 19:30;31;95
2021-12-16 19:40;29;95
2021-12-16 19:50;26;95
2021-12-16 20:00;22;95
2021-12-16 20:10;20;95
2021-12-16 20:20;18;95
2021-12-16 20:30;16;95
2021-12-16 20:40;15;95
2021-12-16 20:50;4;95
2021-12-16 21:00;-2;95
2021-12-16 21:10;-6;95
2021-12-16 21:20;-11;95
2021-12-16 21:30;-13;95
2021-12-16 21:40;-16;95
2021-12-16 21:50;-18;95
2021-12-16 22:00;-19;95
2021-12-16 22:10;-22;95
2021-12-16 22:20;-23;95
2021-12-16 22:30;-25;95
2021-12-16 22:40;-25;95
2021-12-16 22:50;-25;95
2021-12-16 23:00;-25;95
2021-12-16 23:10;-25;95
2021-12-16 23:20;-25;95
2021-12-16 23:30;-25;95
2021-12-16 23:40;-25;95
2021-12-16 23:50;-25;95
