date;visitors;capacity
2021-08-13 00:00;0;95
2021-08-13 00:10;0;95
2021-08-13 00:20;0;95
2021-08-13 00:30;0;95
2021-08-13 00:40;0;95
2021-08-13 00:50;0;95
2021-08-13 01:00;0;95
2021-08-13 01:10;0;95
2021-08-13 01:20;0;95
2021-08-13 01:30;0;95
2021-08-13 01:40;0;95
2021-08-13 01:50;0;95
2021-08-13 02:00;0;95
2021-08-13 02:10;0;95
2021-08-13 02:20;0;95
2021-08-13 02:30;0;95
2021-08-13 02:40;0;95
2021-08-13 02:50;0;95
2021-08-13 03:00;0;95
2021-08-13 03:10;0;95
2021-08-13 03:20;0;95
2021-08-13 03:30;0;95
2021-08-13 03:40;0;95
2021-08-13 03:50;0;95
2021-08-13 04:00;0;95
2021-08-13 04:10;0;95
2021-08-13 04:20;0;95
2021-08-13 04:30;0;95
2021-08-13 04:40;0;95
2021-08-13 04:50;0;95
2021-08-13 05:00;0;95
2021-08-13 05:10;0;95
2021-08-13 05:20;0;95
2021-08-13 05:30;0;95
2021-08-13 05:40;0;95
2021-08-13 05:50;0;95
2021-08-13 06:00;0;95
2021-08-13 06:10;0;95
2021-08-13 06:20;0;95
2021-08-13 06:30;0;95
2021-08-13 06:40;0;95
2021-08-13 06:50;0;95
2021-08-13 07:00;0;95
2021-08-13 07:10;0;95
2021-08-13 07:20;0;95
2021-08-13 07:30;0;95
2021-08-13 07:40;0;95
2021-08-13 07:50;0;95
2021-08-13 08:00;5;95
2021-08-13 08:10;13;95
2021-08-13 08:20;16;95
2021-08-13 08:30;17;95
2021-08-13 08:40;21;95
2021-08-13 08:50;25;95
2021-08-13 09:00;29;95
2021-08-13 09:10;30;95
2021-08-13 09:20;27;95
2021-08-13 09:30;29;95
2021-08-13 09:40;30;95
2021-08-13 09:50;33;95
2021-08-13 10:00;42;95
2021-08-13 10:10;42;95
2021-08-13 10:20;42;95
2021-08-13 10:30;42;95
2021-08-13 10:40;41;95
2021-08-13 10:50;43;95
2021-08-13 11:00;46;95
2021-08-13 11:10;43;95
2021-08-13 11:20;39;95
2021-08-13 11:30;39;95
2021-08-13 11:40;37;95
2021-08-13 11:50;35;95
2021-08-13 12:00;36;95
2021-08-13 12:10;41;95
2021-08-13 12:20;45;95
2021-08-13 12:30;46;95
2021-08-13 12:40;40;95
2021-08-13 12:50;39;95
2021-08-13 13:00;34;95
2021-08-13 13:10;29;95
2021-08-13 13:20;34;95
2021-08-13 13:30;37;95
2021-08-13 13:40;39;95
2021-08-13 13:50;40;95
2021-08-13 14:00;41;95
2021-08-13 14:10;43;95
2021-08-13 14:20;41;95
2021-08-13 14:30;43;95
2021-08-13 14:40;41;95
2021-08-13 14:50;40;95
2021-08-13 15:00;35;95
2021-08-13 15:10;39;95
2021-08-13 15:20;40;95
2021-08-13 15:30;33;95
2021-08-13 15:40;29;95
2021-08-13 15:50;27;95
2021-08-13 16:00;28;95
2021-08-13 16:10;27;95
2021-08-13 16:20;29;95
2021-08-13 16:30;31;95
2021-08-13 16:40;34;95
2021-08-13 16:50;35;95
2021-08-13 17:00;40;95
2021-08-13 17:10;35;95
2021-08-13 17:20;38;95
2021-08-13 17:30;37;95
2021-08-13 17:40;39;95
2021-08-13 17:50;45;95
2021-08-13 18:00;47;95
2021-08-13 18:10;46;95
2021-08-13 18:20;46;95
2021-08-13 18:30;43;95
2021-08-13 18:40;42;95
2021-08-13 18:50;40;95
2021-08-13 19:00;32;95
2021-08-13 19:10;30;95
2021-08-13 19:20;29;95
2021-08-13 19:30;23;95
2021-08-13 19:40;21;95
2021-08-13 19:50;16;95
2021-08-13 20:00;20;95
2021-08-13 20:10;26;95
2021-08-13 20:20;24;95
2021-08-13 20:30;24;95
2021-08-13 20:40;22;95
2021-08-13 20:50;18;95
2021-08-13 21:00;17;95
2021-08-13 21:10;12;95
2021-08-13 21:20;10;95
2021-08-13 21:30;8;95
2021-08-13 21:40;8;95
2021-08-13 21:50;5;95
2021-08-13 22:00;6;95
2021-08-13 22:10;5;95
2021-08-13 22:20;0;95
2021-08-13 22:30;0;95
2021-08-13 22:40;0;95
2021-08-13 22:50;0;95
2021-08-13 23:00;0;95
2021-08-13 23:10;0;95
2021-08-13 23:20;0;95
2021-08-13 23:30;0;95
2021-08-13 23:40;0;95
2021-08-13 23:50;0;95
