date;visitors;capacity
2021-09-03 00:00;0;70
2021-09-03 00:10;0;70
2021-09-03 00:20;0;70
2021-09-03 00:30;0;70
2021-09-03 00:40;0;70
2021-09-03 00:50;0;70
2021-09-03 01:00;0;70
2021-09-03 01:10;0;70
2021-09-03 01:20;0;70
2021-09-03 01:30;0;70
2021-09-03 01:40;0;70
2021-09-03 01:50;0;70
2021-09-03 02:00;0;70
2021-09-03 02:10;0;70
2021-09-03 02:20;0;70
2021-09-03 02:30;0;70
2021-09-03 02:40;0;70
2021-09-03 02:50;0;70
2021-09-03 03:00;0;70
2021-09-03 03:10;0;70
2021-09-03 03:20;0;70
2021-09-03 03:30;0;70
2021-09-03 03:40;0;70
2021-09-03 03:50;0;70
2021-09-03 04:00;0;70
2021-09-03 04:10;0;70
2021-09-03 04:20;0;70
2021-09-03 04:30;0;70
2021-09-03 04:40;0;70
2021-09-03 04:50;0;70
2021-09-03 05:00;0;70
2021-09-03 05:10;0;70
2021-09-03 05:20;0;70
2021-09-03 05:30;0;70
2021-09-03 05:40;0;70
2021-09-03 05:50;0;70
2021-09-03 06:00;0;70
2021-09-03 06:10;0;70
2021-09-03 06:20;0;70
2021-09-03 06:30;0;70
2021-09-03 06:40;0;70
2021-09-03 06:50;0;70
2021-09-03 07:00;0;70
2021-09-03 07:10;0;70
2021-09-03 07:20;0;70
2021-09-03 07:30;0;70
2021-09-03 07:40;0;70
2021-09-03 07:50;0;70
2021-09-03 08:00;0;70
2021-09-03 08:10;5;70
2021-09-03 08:20;5;70
2021-09-03 08:30;6;70
2021-09-03 08:40;7;70
2021-09-03 08:50;7;70
2021-09-03 09:00;7;70
2021-09-03 09:10;12;70
2021-09-03 09:20;20;70
2021-09-03 09:30;25;70
2021-09-03 09:40;29;70
2021-09-03 09:50;29;70
2021-09-03 10:00;27;70
2021-09-03 10:10;31;70
2021-09-03 10:20;31;70
2021-09-03 10:30;30;70
2021-09-03 10:40;28;70
2021-09-03 10:50;27;70
2021-09-03 11:00;23;70
2021-09-03 11:10;23;70
2021-09-03 11:20;23;70
2021-09-03 11:30;21;70
2021-09-03 11:40;18;70
2021-09-03 11:50;17;70
2021-09-03 12:00;16;70
2021-09-03 12:10;15;70
2021-09-03 12:20;16;70
2021-09-03 12:30;17;70
2021-09-03 12:40;19;70
2021-09-03 12:50;21;70
2021-09-03 13:00;20;70
2021-09-03 13:10;18;70
2021-09-03 13:20;17;70
2021-09-03 13:30;16;70
2021-09-03 13:40;14;70
2021-09-03 13:50;14;70
2021-09-03 14:00;15;70
2021-09-03 14:10;15;70
2021-09-03 14:20;14;70
2021-09-03 14:30;15;70
2021-09-03 14:40;15;70
2021-09-03 14:50;14;70
2021-09-03 15:00;14;70
2021-09-03 15:10;11;70
2021-09-03 15:20;10;70
2021-09-03 15:30;8;70
2021-09-03 15:40;7;70
2021-09-03 15:50;10;70
2021-09-03 16:00;9;70
2021-09-03 16:10;10;70
2021-09-03 16:20;10;70
2021-09-03 16:30;12;70
2021-09-03 16:40;16;70
2021-09-03 16:50;17;70
2021-09-03 17:00;16;70
2021-09-03 17:10;15;70
2021-09-03 17:20;17;70
2021-09-03 17:30;17;70
2021-09-03 17:40;16;70
2021-09-03 17:50;14;70
2021-09-03 18:00;13;70
2021-09-03 18:10;21;70
2021-09-03 18:20;24;70
2021-09-03 18:30;25;70
2021-09-03 18:40;26;70
2021-09-03 18:50;28;70
2021-09-03 19:00;29;70
2021-09-03 19:10;27;70
2021-09-03 19:20;24;70
2021-09-03 19:30;23;70
2021-09-03 19:40;19;70
2021-09-03 19:50;20;70
2021-09-03 20:00;19;70
2021-09-03 20:10;18;70
2021-09-03 20:20;16;70
2021-09-03 20:30;15;70
2021-09-03 20:40;12;70
2021-09-03 20:50;14;70
2021-09-03 21:00;13;70
2021-09-03 21:10;13;70
2021-09-03 21:20;14;70
2021-09-03 21:30;14;70
2021-09-03 21:40;13;70
2021-09-03 21:50;12;70
2021-09-03 22:00;10;70
2021-09-03 22:10;9;70
2021-09-03 22:20;8;70
2021-09-03 22:30;0;70
2021-09-03 22:40;0;70
2021-09-03 22:50;0;70
2021-09-03 23:00;0;70
2021-09-03 23:10;0;70
2021-09-03 23:20;0;70
2021-09-03 23:30;0;70
2021-09-03 23:40;0;70
2021-09-03 23:50;0;70
