date;visitors;capacity
2021-09-03 00:00;0;150
2021-09-03 00:10;0;150
2021-09-03 00:20;0;150
2021-09-03 00:30;0;150
2021-09-03 00:40;0;150
2021-09-03 00:50;0;150
2021-09-03 01:00;0;150
2021-09-03 01:10;0;150
2021-09-03 01:20;0;150
2021-09-03 01:30;0;150
2021-09-03 01:40;0;150
2021-09-03 01:50;0;150
2021-09-03 02:00;0;150
2021-09-03 02:10;0;150
2021-09-03 02:20;0;150
2021-09-03 02:30;0;150
2021-09-03 02:40;0;150
2021-09-03 02:50;0;150
2021-09-03 03:00;0;150
2021-09-03 03:10;0;150
2021-09-03 03:20;0;150
2021-09-03 03:30;0;150
2021-09-03 03:40;0;150
2021-09-03 03:50;0;150
2021-09-03 04:00;0;150
2021-09-03 04:10;0;150
2021-09-03 04:20;0;150
2021-09-03 04:30;0;150
2021-09-03 04:40;0;150
2021-09-03 04:50;0;150
2021-09-03 05:00;0;150
2021-09-03 05:10;0;150
2021-09-03 05:20;0;150
2021-09-03 05:30;0;150
2021-09-03 05:40;0;150
2021-09-03 05:50;0;150
2021-09-03 06:00;0;150
2021-09-03 06:10;0;150
2021-09-03 06:20;0;150
2021-09-03 06:30;0;150
2021-09-03 06:40;0;150
2021-09-03 06:50;0;150
2021-09-03 07:00;5;150
2021-09-03 07:10;18;150
2021-09-03 07:20;21;150
2021-09-03 07:30;21;150
2021-09-03 07:40;24;150
2021-09-03 07:50;27;150
2021-09-03 08:00;26;150
2021-09-03 08:10;26;150
2021-09-03 08:20;27;150
2021-09-03 08:30;24;150
2021-09-03 08:40;22;150
2021-09-03 08:50;21;150
2021-09-03 09:00;20;150
2021-09-03 09:10;22;150
2021-09-03 09:20;22;150
2021-09-03 09:30;24;150
2021-09-03 09:40;26;150
2021-09-03 09:50;20;150
2021-09-03 10:00;18;150
2021-09-03 10:10;20;150
2021-09-03 10:20;21;150
2021-09-03 10:30;24;150
2021-09-03 10:40;23;150
2021-09-03 10:50;24;150
2021-09-03 11:00;26;150
2021-09-03 11:10;28;150
2021-09-03 11:20;31;150
2021-09-03 11:30;33;150
2021-09-03 11:40;36;150
2021-09-03 11:50;34;150
2021-09-03 12:00;32;150
2021-09-03 12:10;32;150
2021-09-03 12:20;32;150
2021-09-03 12:30;32;150
2021-09-03 12:40;33;150
2021-09-03 12:50;30;150
2021-09-03 13:00;28;150
2021-09-03 13:10;24;150
2021-09-03 13:20;22;150
2021-09-03 13:30;21;150
2021-09-03 13:40;23;150
2021-09-03 13:50;24;150
2021-09-03 14:00;22;150
2021-09-03 14:10;26;150
2021-09-03 14:20;27;150
2021-09-03 14:30;27;150
2021-09-03 14:40;29;150
2021-09-03 14:50;31;150
2021-09-03 15:00;34;150
2021-09-03 15:10;38;150
2021-09-03 15:20;39;150
2021-09-03 15:30;44;150
2021-09-03 15:40;51;150
2021-09-03 15:50;50;150
2021-09-03 16:00;50;150
2021-09-03 16:10;47;150
2021-09-03 16:20;52;150
2021-09-03 16:30;53;150
2021-09-03 16:40;59;150
2021-09-03 16:50;52;150
2021-09-03 17:00;48;150
2021-09-03 17:10;47;150
2021-09-03 17:20;51;150
2021-09-03 17:30;57;150
2021-09-03 17:40;56;150
2021-09-03 17:50;60;150
2021-09-03 18:00;57;150
2021-09-03 18:10;53;150
2021-09-03 18:20;56;150
2021-09-03 18:30;53;150
2021-09-03 18:40;49;150
2021-09-03 18:50;44;150
2021-09-03 19:00;39;150
2021-09-03 19:10;41;150
2021-09-03 19:20;40;150
2021-09-03 19:30;42;150
2021-09-03 19:40;40;150
2021-09-03 19:50;37;150
2021-09-03 20:00;36;150
2021-09-03 20:10;34;150
2021-09-03 20:20;34;150
2021-09-03 20:30;34;150
2021-09-03 20:40;35;150
2021-09-03 20:50;31;150
2021-09-03 21:00;31;150
2021-09-03 21:10;31;150
2021-09-03 21:20;30;150
2021-09-03 21:30;28;150
2021-09-03 21:40;27;150
2021-09-03 21:50;24;150
2021-09-03 22:00;26;150
2021-09-03 22:10;23;150
2021-09-03 22:20;22;150
2021-09-03 22:30;18;150
2021-09-03 22:40;15;150
2021-09-03 22:50;12;150
2021-09-03 23:00;0;150
2021-09-03 23:10;0;150
2021-09-03 23:20;0;150
2021-09-03 23:30;0;150
2021-09-03 23:40;0;150
2021-09-03 23:50;0;150
