date;visitors;capacity
2021-10-23 00:00;-25;95
2021-10-23 00:10;-25;95
2021-10-23 00:20;-25;95
2021-10-23 00:30;-25;95
2021-10-23 00:40;-25;95
2021-10-23 00:50;-25;95
2021-10-23 01:00;-25;95
2021-10-23 01:10;-25;95
2021-10-23 01:20;-25;95
2021-10-23 01:30;-25;95
2021-10-23 01:40;-25;95
2021-10-23 01:50;-25;95
2021-10-23 02:00;-25;95
2021-10-23 02:10;-25;95
2021-10-23 02:20;-25;95
2021-10-23 02:30;-25;95
2021-10-23 02:40;-25;95
2021-10-23 02:50;-25;95
2021-10-23 03:00;-25;95
2021-10-23 03:10;-25;95
2021-10-23 03:20;-25;95
2021-10-23 03:30;-25;95
2021-10-23 03:40;-25;95
2021-10-23 03:50;-25;95
2021-10-23 04:00;-25;95
2021-10-23 04:10;-25;95
2021-10-23 04:20;-25;95
2021-10-23 04:30;-25;95
2021-10-23 04:40;-25;95
2021-10-23 04:50;-25;95
2021-10-23 05:00;-25;95
2021-10-23 05:10;-25;95
2021-10-23 05:20;-25;95
2021-10-23 05:30;-25;95
2021-10-23 05:40;-25;95
2021-10-23 05:50;-25;95
2021-10-23 06:00;-25;95
2021-10-23 06:10;-25;95
2021-10-23 06:20;-25;95
2021-10-23 06:30;-25;95
2021-10-23 06:40;-25;95
2021-10-23 06:50;-25;95
2021-10-23 07:00;-25;95
2021-10-23 07:10;-25;95
2021-10-23 07:20;-25;95
2021-10-23 07:30;-25;95
2021-10-23 07:40;-25;95
2021-10-23 07:50;-25;95
2021-10-23 08:00;-25;95
2021-10-23 08:10;-25;95
2021-10-23 08:20;-25;95
2021-10-23 08:30;-25;95
2021-10-23 08:40;-25;95
2021-10-23 08:50;-25;95
2021-10-23 09:00;-24;95
2021-10-23 09:10;-11;95
2021-10-23 09:20;-2;95
2021-10-23 09:30;3;95
2021-10-23 09:40;4;95
2021-10-23 09:50;6;95
2021-10-23 10:00;9;95
2021-10-23 10:10;13;95
2021-10-23 10:20;16;95
2021-10-23 10:30;24;95
2021-10-23 10:40;29;95
2021-10-23 10:50;33;95
2021-10-23 11:00;35;95
2021-10-23 11:10;35;95
2021-10-23 11:20;31;95
2021-10-23 11:30;29;95
2021-10-23 11:40;36;95
2021-10-23 11:50;35;95
2021-10-23 12:00;35;95
2021-10-23 12:10;33;95
2021-10-23 12:20;32;95
2021-10-23 12:30;34;95
2021-10-23 12:40;35;95
2021-10-23 12:50;37;95
2021-10-23 13:00;37;95
2021-10-23 13:10;41;95
2021-10-23 13:20;42;95
2021-10-23 13:30;47;95
2021-10-23 13:40;40;95
2021-10-23 13:50;35;95
2021-10-23 14:00;38;95
2021-10-23 14:10;41;95
2021-10-23 14:20;41;95
2021-10-23 14:30;30;95
2021-10-23 14:40;24;95
2021-10-23 14:50;25;95
2021-10-23 15:00;24;95
2021-10-23 15:10;14;95
2021-10-23 15:20;16;95
2021-10-23 15:30;14;95
2021-10-23 15:40;11;95
2021-10-23 15:50;11;95
2021-10-23 16:00;10;95
2021-10-23 16:10;13;95
2021-10-23 16:20;12;95
2021-10-23 16:30;14;95
2021-10-23 16:40;5;95
2021-10-23 16:50;4;95
2021-10-23 17:00;4;95
2021-10-23 17:10;2;95
2021-10-23 17:20;4;95
2021-10-23 17:30;7;95
2021-10-23 17:40;7;95
2021-10-23 17:50;5;95
2021-10-23 18:00;4;95
2021-10-23 18:10;3;95
2021-10-23 18:20;4;95
2021-10-23 18:30;6;95
2021-10-23 18:40;2;95
2021-10-23 18:50;0;95
2021-10-23 19:00;1;95
2021-10-23 19:10;3;95
2021-10-23 19:20;1;95
2021-10-23 19:30;-2;95
2021-10-23 19:40;-7;95
2021-10-23 19:50;-10;95
2021-10-23 20:00;-21;95
2021-10-23 20:10;-22;95
2021-10-23 20:20;-22;95
2021-10-23 20:30;-22;95
2021-10-23 20:40;-22;95
2021-10-23 20:50;-22;95
2021-10-23 21:00;-22;95
2021-10-23 21:10;-22;95
2021-10-23 21:20;-22;95
2021-10-23 21:30;-22;95
2021-10-23 21:40;-22;95
2021-10-23 21:50;-22;95
2021-10-23 22:00;-22;95
2021-10-23 22:10;-22;95
2021-10-23 22:20;-22;95
2021-10-23 22:30;-22;95
2021-10-23 22:40;-22;95
2021-10-23 22:50;-22;95
2021-10-23 23:00;-22;95
2021-10-23 23:10;-22;95
2021-10-23 23:20;-22;95
2021-10-23 23:30;-22;95
2021-10-23 23:40;-22;95
2021-10-23 23:50;-22;95
