date;visitors;capacity
2021-10-05 00:00;4;70
2021-10-05 00:10;4;70
2021-10-05 00:20;4;70
2021-10-05 00:30;4;70
2021-10-05 00:40;4;70
2021-10-05 00:50;4;70
2021-10-05 01:00;4;70
2021-10-05 01:10;4;70
2021-10-05 01:20;4;70
2021-10-05 01:30;4;70
2021-10-05 01:40;4;70
2021-10-05 01:50;4;70
2021-10-05 02:00;4;70
2021-10-05 02:10;4;70
2021-10-05 02:20;4;70
2021-10-05 02:30;4;70
2021-10-05 02:40;4;70
2021-10-05 02:50;4;70
2021-10-05 03:00;4;70
2021-10-05 03:10;4;70
2021-10-05 03:20;4;70
2021-10-05 03:30;4;70
2021-10-05 03:40;4;70
2021-10-05 03:50;4;70
2021-10-05 04:00;0;70
2021-10-05 04:10;0;70
2021-10-05 04:20;0;70
2021-10-05 04:30;0;70
2021-10-05 04:40;0;70
2021-10-05 04:50;0;70
2021-10-05 05:00;0;70
2021-10-05 05:10;0;70
2021-10-05 05:20;0;70
2021-10-05 05:30;0;70
2021-10-05 05:40;0;70
2021-10-05 05:50;0;70
2021-10-05 06:00;0;70
2021-10-05 06:10;0;70
2021-10-05 06:20;0;70
2021-10-05 06:30;0;70
2021-10-05 06:40;0;70
2021-10-05 06:50;0;70
2021-10-05 07:00;0;70
2021-10-05 07:10;0;70
2021-10-05 07:20;0;70
2021-10-05 07:30;0;70
2021-10-05 07:40;0;70
2021-10-05 07:50;0;70
2021-10-05 08:00;0;70
2021-10-05 08:10;0;70
2021-10-05 08:20;1;70
2021-10-05 08:30;2;70
2021-10-05 08:40;10;70
2021-10-05 08:50;13;70
2021-10-05 09:00;16;70
2021-10-05 09:10;15;70
2021-10-05 09:20;16;70
2021-10-05 09:30;21;70
2021-10-05 09:40;19;70
2021-10-05 09:50;19;70
2021-10-05 10:00;19;70
2021-10-05 10:10;25;70
2021-10-05 10:20;30;70
2021-10-05 10:30;33;70
2021-10-05 10:40;29;70
2021-10-05 10:50;31;70
2021-10-05 11:00;30;70
2021-10-05 11:10;30;70
2021-10-05 11:20;32;70
2021-10-05 11:30;34;70
2021-10-05 11:40;33;70
2021-10-05 11:50;34;70
2021-10-05 12:00;32;70
2021-10-05 12:10;27;70
2021-10-05 12:20;30;70
2021-10-05 12:30;25;70
2021-10-05 12:40;18;70
2021-10-05 12:50;18;70
2021-10-05 13:00;17;70
2021-10-05 13:10;16;70
2021-10-05 13:20;15;70
2021-10-05 13:30;14;70
2021-10-05 13:40;13;70
2021-10-05 13:50;12;70
2021-10-05 14:00;12;70
2021-10-05 14:10;9;70
2021-10-05 14:20;8;70
2021-10-05 14:30;6;70
2021-10-05 14:40;6;70
2021-10-05 14:50;10;70
2021-10-05 15:00;11;70
2021-10-05 15:10;12;70
2021-10-05 15:20;13;70
2021-10-05 15:30;12;70
2021-10-05 15:40;12;70
2021-10-05 15:50;13;70
2021-10-05 16:00;15;70
2021-10-05 16:10;15;70
2021-10-05 16:20;16;70
2021-10-05 16:30;17;70
2021-10-05 16:40;19;70
2021-10-05 16:50;21;70
2021-10-05 17:00;23;70
2021-10-05 17:10;25;70
2021-10-05 17:20;29;70
2021-10-05 17:30;34;70
2021-10-05 17:40;36;70
2021-10-05 17:50;37;70
2021-10-05 18:00;37;70
2021-10-05 18:10;41;70
2021-10-05 18:20;43;70
2021-10-05 18:30;43;70
2021-10-05 18:40;40;70
2021-10-05 18:50;34;70
2021-10-05 19:00;34;70
2021-10-05 19:10;30;70
2021-10-05 19:20;34;70
2021-10-05 19:30;36;70
2021-10-05 19:40;36;70
2021-10-05 19:50;40;70
2021-10-05 20:00;46;70
2021-10-05 20:10;42;70
2021-10-05 20:20;36;70
2021-10-05 20:30;38;70
2021-10-05 20:40;36;70
2021-10-05 20:50;33;70
2021-10-05 21:00;33;70
2021-10-05 21:10;32;70
2021-10-05 21:20;32;70
2021-10-05 21:30;30;70
2021-10-05 21:40;26;70
2021-10-05 21:50;19;70
2021-10-05 22:00;18;70
2021-10-05 22:10;12;70
2021-10-05 22:20;9;70
2021-10-05 22:30;5;70
2021-10-05 22:40;0;70
2021-10-05 22:50;0;70
2021-10-05 23:00;0;70
2021-10-05 23:10;0;70
2021-10-05 23:20;0;70
2021-10-05 23:30;0;70
2021-10-05 23:40;0;70
2021-10-05 23:50;0;70
