date;visitors;capacity
2021-08-17 00:00;0;70
2021-08-17 00:10;0;70
2021-08-17 00:20;0;70
2021-08-17 00:30;0;70
2021-08-17 00:40;0;70
2021-08-17 00:50;0;70
2021-08-17 01:00;0;70
2021-08-17 01:10;0;70
2021-08-17 01:20;0;70
2021-08-17 01:30;0;70
2021-08-17 01:40;0;70
2021-08-17 01:50;0;70
2021-08-17 02:00;0;70
2021-08-17 02:10;0;70
2021-08-17 02:20;0;70
2021-08-17 02:30;0;70
2021-08-17 02:40;0;70
2021-08-17 02:50;0;70
2021-08-17 03:00;0;70
2021-08-17 03:10;0;70
2021-08-17 03:20;0;70
2021-08-17 03:30;0;70
2021-08-17 03:40;0;70
2021-08-17 03:50;0;70
2021-08-17 04:00;0;70
2021-08-17 04:10;0;70
2021-08-17 04:20;0;70
2021-08-17 04:30;0;70
2021-08-17 04:40;0;70
2021-08-17 04:50;0;70
2021-08-17 05:00;0;70
2021-08-17 05:10;0;70
2021-08-17 05:20;0;70
2021-08-17 05:30;0;70
2021-08-17 05:40;0;70
2021-08-17 05:50;0;70
2021-08-17 06:00;0;70
2021-08-17 06:10;0;70
2021-08-17 06:20;0;70
2021-08-17 06:30;0;70
2021-08-17 06:40;0;70
2021-08-17 06:50;0;70
2021-08-17 07:00;0;70
2021-08-17 07:10;0;70
2021-08-17 07:20;0;70
2021-08-17 07:30;0;70
2021-08-17 07:40;0;70
2021-08-17 07:50;0;70
2021-08-17 08:00;2;70
2021-08-17 08:10;4;70
2021-08-17 08:20;4;70
2021-08-17 08:30;5;70
2021-08-17 08:40;9;70
2021-08-17 08:50;11;70
2021-08-17 09:00;12;70
2021-08-17 09:10;13;70
2021-08-17 09:20;14;70
2021-08-17 09:30;17;70
2021-08-17 09:40;11;70
2021-08-17 09:50;13;70
2021-08-17 10:00;16;70
2021-08-17 10:10;16;70
2021-08-17 10:20;21;70
2021-08-17 10:30;23;70
2021-08-17 10:40;24;70
2021-08-17 10:50;26;70
2021-08-17 11:00;29;70
2021-08-17 11:10;29;70
2021-08-17 11:20;27;70
2021-08-17 11:30;27;70
2021-08-17 11:40;25;70
2021-08-17 11:50;25;70
2021-08-17 12:00;23;70
2021-08-17 12:10;21;70
2021-08-17 12:20;19;70
2021-08-17 12:30;16;70
2021-08-17 12:40;19;70
2021-08-17 12:50;20;70
2021-08-17 13:00;17;70
2021-08-17 13:10;13;70
2021-08-17 13:20;13;70
2021-08-17 13:30;13;70
2021-08-17 13:40;14;70
2021-08-17 13:50;15;70
2021-08-17 14:00;14;70
2021-08-17 14:10;13;70
2021-08-17 14:20;13;70
2021-08-17 14:30;11;70
2021-08-17 14:40;12;70
2021-08-17 14:50;12;70
2021-08-17 15:00;11;70
2021-08-17 15:10;13;70
2021-08-17 15:20;12;70
2021-08-17 15:30;13;70
2021-08-17 15:40;12;70
2021-08-17 15:50;11;70
2021-08-17 16:00;13;70
2021-08-17 16:10;15;70
2021-08-17 16:20;15;70
2021-08-17 16:30;20;70
2021-08-17 16:40;22;70
2021-08-17 16:50;28;70
2021-08-17 17:00;28;70
2021-08-17 17:10;28;70
2021-08-17 17:20;28;70
2021-08-17 17:30;31;70
2021-08-17 17:40;32;70
2021-08-17 17:50;26;70
2021-08-17 18:00;28;70
2021-08-17 18:10;30;70
2021-08-17 18:20;29;70
2021-08-17 18:30;32;70
2021-08-17 18:40;35;70
2021-08-17 18:50;37;70
2021-08-17 19:00;36;70
2021-08-17 19:10;31;70
2021-08-17 19:20;28;70
2021-08-17 19:30;32;70
2021-08-17 19:40;24;70
2021-08-17 19:50;19;70
2021-08-17 20:00;26;70
2021-08-17 20:10;27;70
2021-08-17 20:20;26;70
2021-08-17 20:30;24;70
2021-08-17 20:40;24;70
2021-08-17 20:50;23;70
2021-08-17 21:00;23;70
2021-08-17 21:10;23;70
2021-08-17 21:20;26;70
2021-08-17 21:30;25;70
2021-08-17 21:40;25;70
2021-08-17 21:50;25;70
2021-08-17 22:00;24;70
2021-08-17 22:10;24;70
2021-08-17 22:20;16;70
2021-08-17 22:30;16;70
2021-08-17 22:40;16;70
2021-08-17 22:50;16;70
2021-08-17 23:00;16;70
2021-08-17 23:10;16;70
2021-08-17 23:20;16;70
2021-08-17 23:30;16;70
2021-08-17 23:40;16;70
2021-08-17 23:50;16;70
