date;visitors;capacity
2022-03-02 00:00;-34;142
2022-03-02 00:10;-34;142
2022-03-02 00:20;-34;142
2022-03-02 00:30;-34;142
2022-03-02 00:40;-35;142
2022-03-02 00:50;-35;142
2022-03-02 01:00;-31;142
2022-03-02 01:10;-33;142
2022-03-02 01:20;-32;142
2022-03-02 01:30;-34;142
2022-03-02 01:40;-34;142
2022-03-02 01:50;-34;142
2022-03-02 02:00;-34;142
2022-03-02 02:10;-34;142
2022-03-02 02:20;-32;142
2022-03-02 02:30;-35;142
2022-03-02 02:40;-34;142
2022-03-02 02:50;-34;142
2022-03-02 03:00;-32;142
2022-03-02 03:10;-34;142
2022-03-02 03:20;-34;142
2022-03-02 03:30;-31;142
2022-03-02 03:40;-33;142
2022-03-02 03:50;-31;142
2022-03-02 04:00;-31;142
2022-03-02 04:10;-34;142
2022-03-02 04:20;-35;142
2022-03-02 04:30;-33;142
2022-03-02 04:40;-32;142
2022-03-02 04:50;-34;142
2022-03-02 05:00;-31;142
2022-03-02 05:10;-31;142
2022-03-02 05:20;-35;142
2022-03-02 05:30;-34;142
2022-03-02 05:40;-31;142
2022-03-02 05:50;-33;142
2022-03-02 06:00;-34;142
2022-03-02 06:10;-31;142
2022-03-02 06:20;-32;142
2022-03-02 06:30;-34;142
2022-03-02 06:40;-34;142
2022-03-02 06:50;-32;142
2022-03-02 07:00;-35;142
2022-03-02 07:10;-32;142
2022-03-02 07:20;-34;142
2022-03-02 07:30;-31;142
2022-03-02 07:40;-32;142
2022-03-02 07:50;-34;142
2022-03-02 08:00;-35;142
2022-03-02 08:10;-33;142
2022-03-02 08:20;-33;142
2022-03-02 08:30;-33;142
2022-03-02 08:40;-35;142
2022-03-02 08:50;-34;142
2022-03-02 09:00;-34;142
2022-03-02 09:10;-18;142
2022-03-02 09:20;-16;142
2022-03-02 09:30;-15;142
2022-03-02 09:40;-16;142
2022-03-02 09:50;-11;142
2022-03-02 10:00;-4;142
2022-03-02 10:10;2;142
2022-03-02 10:20;3;142
2022-03-02 10:30;6;142
2022-03-02 10:40;6;142
2022-03-02 10:50;4;142
2022-03-02 11:00;2;142
2022-03-02 11:10;0;142
2022-03-02 11:20;2;142
2022-03-02 11:30;8;142
2022-03-02 11:40;4;142
2022-03-02 11:50;8;142
2022-03-02 12:00;7;142
2022-03-02 12:10;3;142
2022-03-02 12:20;4;142
2022-03-02 12:30;6;142
2022-03-02 12:40;7;142
2022-03-02 12:50;5;142
2022-03-02 13:00;5;142
2022-03-02 13:10;6;142
2022-03-02 13:20;11;142
2022-03-02 13:30;13;142
2022-03-02 13:40;19;142
2022-03-02 13:50;16;142
2022-03-02 14:00;15;142
2022-03-02 14:10;10;142
2022-03-02 14:20;12;142
2022-03-02 14:30;4;142
2022-03-02 14:40;6;142
2022-03-02 14:50;7;142
2022-03-02 15:00;13;142
2022-03-02 15:10;17;142
2022-03-02 15:20;19;142
2022-03-02 15:30;19;142
2022-03-02 15:40;21;142
2022-03-02 15:50;30;142
2022-03-02 16:00;33;142
2022-03-02 16:10;35;142
2022-03-02 16:20;41;142
2022-03-02 16:30;43;142
2022-03-02 16:40;53;142
2022-03-02 16:50;55;142
2022-03-02 17:00;70;142
2022-03-02 17:10;79;142
2022-03-02 17:20;78;142
2022-03-02 17:30;96;142
2022-03-02 17:40;91;142
2022-03-02 17:50;89;142
2022-03-02 18:00;97;142
2022-03-02 18:10;104;142
2022-03-02 18:20;101;142
2022-03-02 18:30;116;142
2022-03-02 18:40;106;142
2022-03-02 18:50;101;142
2022-03-02 19:00;96;142
2022-03-02 19:10;98;142
2022-03-02 19:20;106;142
2022-03-02 19:30;120;142
2022-03-02 19:40;106;142
2022-03-02 19:50;102;142
2022-03-02 20:00;101;142
2022-03-02 20:10;100;142
2022-03-02 20:20;104;142
2022-03-02 20:30;117;142
2022-03-02 20:40;109;142
2022-03-02 20:50;100;142
2022-03-02 21:00;92;142
2022-03-02 21:10;84;142
2022-03-02 21:20;83;142
2022-03-02 21:30;83;142
2022-03-02 21:40;70;142
2022-03-02 21:50;57;142
2022-03-02 22:00;54;142
2022-03-02 22:10;44;142
2022-03-02 22:20;41;142
2022-03-02 22:30;37;142
2022-03-02 22:40;-32;142
2022-03-02 22:50;-35;142
2022-03-02 23:00;-31;142
2022-03-02 23:10;-32;142
2022-03-02 23:20;-31;142
2022-03-02 23:30;-34;142
2022-03-02 23:40;-34;142
2022-03-02 23:50;-32;142
