date;visitors;capacity
2021-11-12 00:00;-25;95
2021-11-12 00:10;-25;95
2021-11-12 00:20;-25;95
2021-11-12 00:30;-25;95
2021-11-12 00:40;-25;95
2021-11-12 00:50;-25;95
2021-11-12 01:00;-25;95
2021-11-12 01:10;-25;95
2021-11-12 01:20;-25;95
2021-11-12 01:30;-25;95
2021-11-12 01:40;-25;95
2021-11-12 01:50;-25;95
2021-11-12 02:00;-25;95
2021-11-12 02:10;-25;95
2021-11-12 02:20;-25;95
2021-11-12 02:30;-25;95
2021-11-12 02:40;-25;95
2021-11-12 02:50;-25;95
2021-11-12 03:00;-25;95
2021-11-12 03:10;-25;95
2021-11-12 03:20;-25;95
2021-11-12 03:30;-25;95
2021-11-12 03:40;-25;95
2021-11-12 03:50;-25;95
2021-11-12 04:00;-25;95
2021-11-12 04:10;-25;95
2021-11-12 04:20;-25;95
2021-11-12 04:30;-25;95
2021-11-12 04:40;-25;95
2021-11-12 04:50;-25;95
2021-11-12 05:00;-25;95
2021-11-12 05:10;-25;95
2021-11-12 05:20;-25;95
2021-11-12 05:30;-25;95
2021-11-12 05:40;-25;95
2021-11-12 05:50;-25;95
2021-11-12 06:00;-25;95
2021-11-12 06:10;-25;95
2021-11-12 06:20;-25;95
2021-11-12 06:30;-25;95
2021-11-12 06:40;-25;95
2021-11-12 06:50;-25;95
2021-11-12 07:00;-25;95
2021-11-12 07:10;-25;95
2021-11-12 07:20;-25;95
2021-11-12 07:30;-25;95
2021-11-12 07:40;-25;95
2021-11-12 07:50;-25;95
2021-11-12 08:00;-19;95
2021-11-12 08:10;-8;95
2021-11-12 08:20;-7;95
2021-11-12 08:30;-5;95
2021-11-12 08:40;0;95
2021-11-12 08:50;3;95
2021-11-12 09:00;13;95
2021-11-12 09:10;19;95
2021-11-12 09:20;25;95
2021-11-12 09:30;27;95
2021-11-12 09:40;26;95
2021-11-12 09:50;26;95
2021-11-12 10:00;33;95
2021-11-12 10:10;34;95
2021-11-12 10:20;33;95
2021-11-12 10:30;32;95
2021-11-12 10:40;28;95
2021-11-12 10:50;28;95
2021-11-12 11:00;24;95
2021-11-12 11:10;21;95
2021-11-12 11:20;16;95
2021-11-12 11:30;15;95
2021-11-12 11:40;14;95
2021-11-12 11:50;12;95
2021-11-12 12:00;11;95
2021-11-12 12:10;9;95
2021-11-12 12:20;6;95
2021-11-12 12:30;10;95
2021-11-12 12:40;10;95
2021-11-12 12:50;11;95
2021-11-12 13:00;17;95
2021-11-12 13:10;15;95
2021-11-12 13:20;15;95
2021-11-12 13:30;12;95
2021-11-12 13:40;13;95
2021-11-12 13:50;10;95
2021-11-12 14:00;5;95
2021-11-12 14:10;7;95
2021-11-12 14:20;9;95
2021-11-12 14:30;13;95
2021-11-12 14:40;17;95
2021-11-12 14:50;13;95
2021-11-12 15:00;14;95
2021-11-12 15:10;12;95
2021-11-12 15:20;8;95
2021-11-12 15:30;11;95
2021-11-12 15:40;13;95
2021-11-12 15:50;19;95
2021-11-12 16:00;25;95
2021-11-12 16:10;35;95
2021-11-12 16:20;33;95
2021-11-12 16:30;34;95
2021-11-12 16:40;33;95
2021-11-12 16:50;45;95
2021-11-12 17:00;47;95
2021-11-12 17:10;49;95
2021-11-12 17:20;42;95
2021-11-12 17:30;40;95
2021-11-12 17:40;44;95
2021-11-12 17:50;40;95
2021-11-12 18:00;44;95
2021-11-12 18:10;40;95
2021-11-12 18:20;39;95
2021-11-12 18:30;31;95
2021-11-12 18:40;36;95
2021-11-12 18:50;37;95
2021-11-12 19:00;38;95
2021-11-12 19:10;29;95
2021-11-12 19:20;26;95
2021-11-12 19:30;20;95
2021-11-12 19:40;17;95
2021-11-12 19:50;17;95
2021-11-12 20:00;22;95
2021-11-12 20:10;30;95
2021-11-12 20:20;25;95
2021-11-12 20:30;24;95
2021-11-12 20:40;11;95
2021-11-12 20:50;8;95
2021-11-12 21:00;6;95
2021-11-12 21:10;1;95
2021-11-12 21:20;-1;95
2021-11-12 21:30;-5;95
2021-11-12 21:40;-9;95
2021-11-12 21:50;-10;95
2021-11-12 22:00;-14;95
2021-11-12 22:10;-16;95
2021-11-12 22:20;-21;95
2021-11-12 22:30;-25;95
2021-11-12 22:40;-25;95
2021-11-12 22:50;-25;95
2021-11-12 23:00;-25;95
2021-11-12 23:10;-25;95
2021-11-12 23:20;-25;95
2021-11-12 23:30;-25;95
2021-11-12 23:40;-25;95
2021-11-12 23:50;-25;95
