date;visitors;capacity
2021-12-24 00:00;-32;142
2021-12-24 00:10;-32;142
2021-12-24 00:20;-32;142
2021-12-24 00:30;-35;142
2021-12-24 00:40;-35;142
2021-12-24 00:50;-35;142
2021-12-24 01:00;-33;142
2021-12-24 01:10;-34;142
2021-12-24 01:20;-35;142
2021-12-24 01:30;-35;142
2021-12-24 01:40;-34;142
2021-12-24 01:50;-35;142
2021-12-24 02:00;-33;142
2021-12-24 02:10;-32;142
2021-12-24 02:20;-34;142
2021-12-24 02:30;-33;142
2021-12-24 02:40;-34;142
2021-12-24 02:50;-32;142
2021-12-24 03:00;-31;142
2021-12-24 03:10;-34;142
2021-12-24 03:20;-32;142
2021-12-24 03:30;-33;142
2021-12-24 03:40;-31;142
2021-12-24 03:50;-34;142
2021-12-24 04:00;-31;142
2021-12-24 04:10;-35;142
2021-12-24 04:20;-34;142
2021-12-24 04:30;-34;142
2021-12-24 04:40;-33;142
2021-12-24 04:50;-34;142
2021-12-24 05:00;-35;142
2021-12-24 05:10;-35;142
2021-12-24 05:20;-32;142
2021-12-24 05:30;-35;142
2021-12-24 05:40;-31;142
2021-12-24 05:50;-34;142
2021-12-24 06:00;-35;142
2021-12-24 06:10;-31;142
2021-12-24 06:20;-31;142
2021-12-24 06:30;-35;142
2021-12-24 06:40;-33;142
2021-12-24 06:50;-33;142
2021-12-24 07:00;-34;142
2021-12-24 07:10;-35;142
2021-12-24 07:20;-33;142
2021-12-24 07:30;-34;142
2021-12-24 07:40;-35;142
2021-12-24 07:50;-35;142
2021-12-24 08:00;-33;142
2021-12-24 08:10;-32;142
2021-12-24 08:20;-31;142
2021-12-24 08:30;-32;142
2021-12-24 08:40;-31;142
2021-12-24 08:50;-33;142
2021-12-24 09:00;-22;142
2021-12-24 09:10;-20;142
2021-12-24 09:20;-24;142
2021-12-24 09:30;-21;142
2021-12-24 09:40;-16;142
2021-12-24 09:50;-13;142
2021-12-24 10:00;-10;142
2021-12-24 10:10;-6;142
2021-12-24 10:20;-3;142
2021-12-24 10:30;2;142
2021-12-24 10:40;4;142
2021-12-24 10:50;5;142
2021-12-24 11:00;8;142
2021-12-24 11:10;10;142
2021-12-24 11:20;12;142
2021-12-24 11:30;21;142
2021-12-24 11:40;24;142
2021-12-24 11:50;31;142
2021-12-24 12:00;30;142
2021-12-24 12:10;28;142
2021-12-24 12:20;23;142
2021-12-24 12:30;19;142
2021-12-24 12:40;28;142
2021-12-24 12:50;27;142
2021-12-24 13:00;27;142
2021-12-24 13:10;18;142
2021-12-24 13:20;9;142
2021-12-24 13:30;-3;142
2021-12-24 13:40;-12;142
2021-12-24 13:50;-24;142
2021-12-24 14:00;-37;142
2021-12-24 14:10;-39;142
2021-12-24 14:20;-39;142
2021-12-24 14:30;-39;142
2021-12-24 14:40;-39;142
2021-12-24 14:50;-39;142
2021-12-24 15:00;-39;142
2021-12-24 15:10;-39;142
2021-12-24 15:20;-39;142
2021-12-24 15:30;-39;142
2021-12-24 15:40;-39;142
2021-12-24 15:50;-39;142
2021-12-24 16:00;-39;142
2021-12-24 16:10;-39;142
2021-12-24 16:20;-39;142
2021-12-24 16:30;-39;142
2021-12-24 16:40;-39;142
2021-12-24 16:50;-39;142
2021-12-24 17:00;-39;142
2021-12-24 17:10;-39;142
2021-12-24 17:20;-39;142
2021-12-24 17:30;-39;142
2021-12-24 17:40;-39;142
2021-12-24 17:50;-39;142
2021-12-24 18:00;-39;142
2021-12-24 18:10;-39;142
2021-12-24 18:20;-39;142
2021-12-24 18:30;-39;142
2021-12-24 18:40;-39;142
2021-12-24 18:50;-39;142
2021-12-24 19:00;-39;142
2021-12-24 19:10;-39;142
2021-12-24 19:20;-39;142
2021-12-24 19:30;-39;142
2021-12-24 19:40;-39;142
2021-12-24 19:50;-39;142
2021-12-24 20:00;-39;142
2021-12-24 20:10;-39;142
2021-12-24 20:20;-39;142
2021-12-24 20:30;-39;142
2021-12-24 20:40;-39;142
2021-12-24 20:50;-39;142
2021-12-24 21:00;-39;142
2021-12-24 21:10;-39;142
2021-12-24 21:20;-39;142
2021-12-24 21:30;-39;142
2021-12-24 21:40;-39;142
2021-12-24 21:50;-39;142
2021-12-24 22:00;-39;142
2021-12-24 22:10;-32;142
2021-12-24 22:20;-33;142
2021-12-24 22:30;-33;142
2021-12-24 22:40;-35;142
2021-12-24 22:50;-32;142
2021-12-24 23:00;-35;142
2021-12-24 23:10;-32;142
2021-12-24 23:20;-32;142
2021-12-24 23:30;-33;142
2021-12-24 23:40;-31;142
2021-12-24 23:50;-31;142
