date;visitors;capacity
2022-01-08 00:00;0;70
2022-01-08 00:10;0;70
2022-01-08 00:20;0;70
2022-01-08 00:30;0;70
2022-01-08 00:40;0;70
2022-01-08 00:50;0;70
2022-01-08 01:00;0;70
2022-01-08 01:10;0;70
2022-01-08 01:20;0;70
2022-01-08 01:30;0;70
2022-01-08 01:40;0;70
2022-01-08 01:50;0;70
2022-01-08 02:00;0;70
2022-01-08 02:10;0;70
2022-01-08 02:20;0;70
2022-01-08 02:30;0;70
2022-01-08 02:40;0;70
2022-01-08 02:50;0;70
2022-01-08 03:00;0;70
2022-01-08 03:10;0;70
2022-01-08 03:20;0;70
2022-01-08 03:30;0;70
2022-01-08 03:40;0;70
2022-01-08 03:50;0;70
2022-01-08 04:00;0;70
2022-01-08 04:10;0;70
2022-01-08 04:20;0;70
2022-01-08 04:30;0;70
2022-01-08 04:40;0;70
2022-01-08 04:50;0;70
2022-01-08 05:00;0;70
2022-01-08 05:10;0;70
2022-01-08 05:20;0;70
2022-01-08 05:30;0;70
2022-01-08 05:40;0;70
2022-01-08 05:50;0;70
2022-01-08 06:00;0;70
2022-01-08 06:10;0;70
2022-01-08 06:20;0;70
2022-01-08 06:30;0;70
2022-01-08 06:40;0;70
2022-01-08 06:50;0;70
2022-01-08 07:00;0;70
2022-01-08 07:10;0;70
2022-01-08 07:20;0;70
2022-01-08 07:30;0;70
2022-01-08 07:40;0;70
2022-01-08 07:50;0;70
2022-01-08 08:00;0;70
2022-01-08 08:10;0;70
2022-01-08 08:20;0;70
2022-01-08 08:30;0;70
2022-01-08 08:40;0;70
2022-01-08 08:50;0;70
2022-01-08 09:00;0;70
2022-01-08 09:10;2;70
2022-01-08 09:20;4;70
2022-01-08 09:30;8;70
2022-01-08 09:40;9;70
2022-01-08 09:50;10;70
2022-01-08 10:00;11;70
2022-01-08 10:10;12;70
2022-01-08 10:20;14;70
2022-01-08 10:30;14;70
2022-01-08 10:40;20;70
2022-01-08 10:50;21;70
2022-01-08 11:00;19;70
2022-01-08 11:10;22;70
2022-01-08 11:20;23;70
2022-01-08 11:30;22;70
2022-01-08 11:40;22;70
2022-01-08 11:50;21;70
2022-01-08 12:00;18;70
2022-01-08 12:10;25;70
2022-01-08 12:20;21;70
2022-01-08 12:30;25;70
2022-01-08 12:40;23;70
2022-01-08 12:50;23;70
2022-01-08 13:00;26;70
2022-01-08 13:10;26;70
2022-01-08 13:20;23;70
2022-01-08 13:30;26;70
2022-01-08 13:40;29;70
2022-01-08 13:50;27;70
2022-01-08 14:00;26;70
2022-01-08 14:10;28;70
2022-01-08 14:20;28;70
2022-01-08 14:30;28;70
2022-01-08 14:40;30;70
2022-01-08 14:50;28;70
2022-01-08 15:00;30;70
2022-01-08 15:10;29;70
2022-01-08 15:20;26;70
2022-01-08 15:30;26;70
2022-01-08 15:40;23;70
2022-01-08 15:50;23;70
2022-01-08 16:00;25;70
2022-01-08 16:10;21;70
2022-01-08 16:20;24;70
2022-01-08 16:30;23;70
2022-01-08 16:40;24;70
2022-01-08 16:50;25;70
2022-01-08 17:00;27;70
2022-01-08 17:10;26;70
2022-01-08 17:20;27;70
2022-01-08 17:30;25;70
2022-01-08 17:40;26;70
2022-01-08 17:50;28;70
2022-01-08 18:00;26;70
2022-01-08 18:10;27;70
2022-01-08 18:20;26;70
2022-01-08 18:30;25;70
2022-01-08 18:40;24;70
2022-01-08 18:50;23;70
2022-01-08 19:00;23;70
2022-01-08 19:10;22;70
2022-01-08 19:20;20;70
2022-01-08 19:30;20;70
2022-01-08 19:40;20;70
2022-01-08 19:50;5;70
2022-01-08 20:00;2;70
2022-01-08 20:10;2;70
2022-01-08 20:20;2;70
2022-01-08 20:30;2;70
2022-01-08 20:40;2;70
2022-01-08 20:50;2;70
2022-01-08 21:00;2;70
2022-01-08 21:10;2;70
2022-01-08 21:20;2;70
2022-01-08 21:30;2;70
2022-01-08 21:40;2;70
2022-01-08 21:50;2;70
2022-01-08 22:00;2;70
2022-01-08 22:10;2;70
2022-01-08 22:20;2;70
2022-01-08 22:30;2;70
2022-01-08 22:40;2;70
2022-01-08 22:50;2;70
2022-01-08 23:00;2;70
2022-01-08 23:10;2;70
2022-01-08 23:20;2;70
2022-01-08 23:30;2;70
2022-01-08 23:40;2;70
2022-01-08 23:50;2;70
