date;visitors;capacity
2021-09-06 00:00;4;142
2021-09-06 00:10;3;142
2021-09-06 00:20;0;142
2021-09-06 00:30;3;142
2021-09-06 00:40;1;142
2021-09-06 00:50;1;142
2021-09-06 01:00;1;142
2021-09-06 01:10;3;142
2021-09-06 01:20;2;142
2021-09-06 01:30;4;142
2021-09-06 01:40;2;142
2021-09-06 01:50;0;142
2021-09-06 02:00;0;142
2021-09-06 02:10;0;142
2021-09-06 02:20;2;142
2021-09-06 02:30;3;142
2021-09-06 02:40;4;142
2021-09-06 02:50;4;142
2021-09-06 03:00;0;142
2021-09-06 03:10;2;142
2021-09-06 03:20;4;142
2021-09-06 03:30;1;142
2021-09-06 03:40;1;142
2021-09-06 03:50;0;142
2021-09-06 04:00;0;142
2021-09-06 04:10;2;142
2021-09-06 04:20;4;142
2021-09-06 04:30;0;142
2021-09-06 04:40;4;142
2021-09-06 04:50;2;142
2021-09-06 05:00;2;142
2021-09-06 05:10;4;142
2021-09-06 05:20;3;142
2021-09-06 05:30;3;142
2021-09-06 05:40;2;142
2021-09-06 05:50;1;142
2021-09-06 06:00;3;142
2021-09-06 06:10;0;142
2021-09-06 06:20;3;142
2021-09-06 06:30;0;142
2021-09-06 06:40;2;142
2021-09-06 06:50;4;142
2021-09-06 07:00;4;142
2021-09-06 07:10;3;142
2021-09-06 07:20;1;142
2021-09-06 07:30;1;142
2021-09-06 07:40;2;142
2021-09-06 07:50;4;142
2021-09-06 08:00;3;142
2021-09-06 08:10;3;142
2021-09-06 08:20;1;142
2021-09-06 08:30;4;142
2021-09-06 08:40;1;142
2021-09-06 08:50;0;142
2021-09-06 09:00;18;142
2021-09-06 09:10;20;142
2021-09-06 09:20;28;142
2021-09-06 09:30;32;142
2021-09-06 09:40;31;142
2021-09-06 09:50;34;142
2021-09-06 10:00;33;142
2021-09-06 10:10;32;142
2021-09-06 10:20;30;142
2021-09-06 10:30;29;142
2021-09-06 10:40;31;142
2021-09-06 10:50;26;142
2021-09-06 11:00;23;142
2021-09-06 11:10;21;142
2021-09-06 11:20;18;142
2021-09-06 11:30;15;142
2021-09-06 11:40;17;142
2021-09-06 11:50;20;142
2021-09-06 12:00;20;142
2021-09-06 12:10;21;142
2021-09-06 12:20;27;142
2021-09-06 12:30;30;142
2021-09-06 12:40;38;142
2021-09-06 12:50;38;142
2021-09-06 13:00;38;142
2021-09-06 13:10;37;142
2021-09-06 13:20;33;142
2021-09-06 13:30;33;142
2021-09-06 13:40;32;142
2021-09-06 13:50;26;142
2021-09-06 14:00;26;142
2021-09-06 14:10;22;142
2021-09-06 14:20;21;142
2021-09-06 14:30;22;142
2021-09-06 14:40;18;142
2021-09-06 14:50;21;142
2021-09-06 15:00;19;142
2021-09-06 15:10;19;142
2021-09-06 15:20;20;142
2021-09-06 15:30;25;142
2021-09-06 15:40;25;142
2021-09-06 15:50;26;142
2021-09-06 16:00;22;142
2021-09-06 16:10;27;142
2021-09-06 16:20;23;142
2021-09-06 16:30;24;142
2021-09-06 16:40;33;142
2021-09-06 16:50;43;142
2021-09-06 17:00;56;142
2021-09-06 17:10;60;142
2021-09-06 17:20;62;142
2021-09-06 17:30;71;142
2021-09-06 17:40;79;142
2021-09-06 17:50;94;142
2021-09-06 18:00;101;142
2021-09-06 18:10;94;142
2021-09-06 18:20;96;142
2021-09-06 18:30;97;142
2021-09-06 18:40;104;142
2021-09-06 18:50;112;142
2021-09-06 19:00;124;142
2021-09-06 19:10;107;142
2021-09-06 19:20;93;142
2021-09-06 19:30;92;142
2021-09-06 19:40;92;142
2021-09-06 19:50;103;142
2021-09-06 20:00;114;142
2021-09-06 20:10;103;142
2021-09-06 20:20;95;142
2021-09-06 20:30;91;142
2021-09-06 20:40;83;142
2021-09-06 20:50;83;142
2021-09-06 21:00;80;142
2021-09-06 21:10;72;142
2021-09-06 21:20;70;142
2021-09-06 21:30;67;142
2021-09-06 21:40;64;142
2021-09-06 21:50;56;142
2021-09-06 22:00;4;142
2021-09-06 22:10;1;142
2021-09-06 22:20;4;142
2021-09-06 22:30;0;142
2021-09-06 22:40;0;142
2021-09-06 22:50;3;142
2021-09-06 23:00;2;142
2021-09-06 23:10;3;142
2021-09-06 23:20;2;142
2021-09-06 23:30;2;142
2021-09-06 23:40;3;142
2021-09-06 23:50;2;142
