date;visitors;capacity
2022-02-05 00:00;-16;150
2022-02-05 00:10;-16;150
2022-02-05 00:20;-16;150
2022-02-05 00:30;-16;150
2022-02-05 00:40;-16;150
2022-02-05 00:50;-16;150
2022-02-05 01:00;-16;150
2022-02-05 01:10;-16;150
2022-02-05 01:20;-16;150
2022-02-05 01:30;-16;150
2022-02-05 01:40;-16;150
2022-02-05 01:50;-16;150
2022-02-05 02:00;-16;150
2022-02-05 02:10;-16;150
2022-02-05 02:20;-16;150
2022-02-05 02:30;-16;150
2022-02-05 02:40;-16;150
2022-02-05 02:50;-16;150
2022-02-05 03:00;-16;150
2022-02-05 03:10;-16;150
2022-02-05 03:20;-16;150
2022-02-05 03:30;-16;150
2022-02-05 03:40;-16;150
2022-02-05 03:50;-16;150
2022-02-05 04:00;-16;150
2022-02-05 04:10;-16;150
2022-02-05 04:20;-16;150
2022-02-05 04:30;-16;150
2022-02-05 04:40;-16;150
2022-02-05 04:50;-16;150
2022-02-05 05:00;-16;150
2022-02-05 05:10;-16;150
2022-02-05 05:20;-16;150
2022-02-05 05:30;-16;150
2022-02-05 05:40;-16;150
2022-02-05 05:50;-16;150
2022-02-05 06:00;-16;150
2022-02-05 06:10;-16;150
2022-02-05 06:20;-16;150
2022-02-05 06:30;-16;150
2022-02-05 06:40;-16;150
2022-02-05 06:50;-16;150
2022-02-05 07:00;-16;150
2022-02-05 07:10;-16;150
2022-02-05 07:20;-16;150
2022-02-05 07:30;-16;150
2022-02-05 07:40;-16;150
2022-02-05 07:50;-16;150
2022-02-05 08:00;-16;150
2022-02-05 08:10;-17;150
2022-02-05 08:20;-15;150
2022-02-05 08:30;-14;150
2022-02-05 08:40;-12;150
2022-02-05 08:50;-10;150
2022-02-05 09:00;-7;150
2022-02-05 09:10;-3;150
2022-02-05 09:20;-3;150
2022-02-05 09:30;-3;150
2022-02-05 09:40;2;150
2022-02-05 09:50;4;150
2022-02-05 10:00;9;150
2022-02-05 10:10;12;150
2022-02-05 10:20;13;150
2022-02-05 10:30;14;150
2022-02-05 10:40;15;150
2022-02-05 10:50;22;150
2022-02-05 11:00;30;150
2022-02-05 11:10;30;150
2022-02-05 11:20;28;150
2022-02-05 11:30;29;150
2022-02-05 11:40;34;150
2022-02-05 11:50;39;150
2022-02-05 12:00;42;150
2022-02-05 12:10;43;150
2022-02-05 12:20;38;150
2022-02-05 12:30;42;150
2022-02-05 12:40;44;150
2022-02-05 12:50;47;150
2022-02-05 13:00;42;150
2022-02-05 13:10;35;150
2022-02-05 13:20;35;150
2022-02-05 13:30;29;150
2022-02-05 13:40;31;150
2022-02-05 13:50;32;150
2022-02-05 14:00;28;150
2022-02-05 14:10;27;150
2022-02-05 14:20;25;150
2022-02-05 14:30;25;150
2022-02-05 14:40;23;150
2022-02-05 14:50;19;150
2022-02-05 15:00;16;150
2022-02-05 15:10;19;150
2022-02-05 15:20;14;150
2022-02-05 15:30;18;150
2022-02-05 15:40;18;150
2022-02-05 15:50;23;150
2022-02-05 16:00;37;150
2022-02-05 16:10;37;150
2022-02-05 16:20;37;150
2022-02-05 16:30;40;150
2022-02-05 16:40;36;150
2022-02-05 16:50;40;150
2022-02-05 17:00;41;150
2022-02-05 17:10;36;150
2022-02-05 17:20;35;150
2022-02-05 17:30;36;150
2022-02-05 17:40;36;150
2022-02-05 17:50;45;150
2022-02-05 18:00;45;150
2022-02-05 18:10;46;150
2022-02-05 18:20;41;150
2022-02-05 18:30;39;150
2022-02-05 18:40;33;150
2022-02-05 18:50;27;150
2022-02-05 19:00;22;150
2022-02-05 19:10;25;150
2022-02-05 19:20;22;150
2022-02-05 19:30;25;150
2022-02-05 19:40;23;150
2022-02-05 19:50;24;150
2022-02-05 20:00;24;150
2022-02-05 20:10;23;150
2022-02-05 20:20;21;150
2022-02-05 20:30;24;150
2022-02-05 20:40;19;150
2022-02-05 20:50;16;150
2022-02-05 21:00;16;150
2022-02-05 21:10;12;150
2022-02-05 21:20;13;150
2022-02-05 21:30;12;150
2022-02-05 21:40;-18;150
2022-02-05 21:50;-20;150
2022-02-05 22:00;-20;150
2022-02-05 22:10;-20;150
2022-02-05 22:20;-20;150
2022-02-05 22:30;-20;150
2022-02-05 22:40;-20;150
2022-02-05 22:50;-20;150
2022-02-05 23:00;-20;150
2022-02-05 23:10;-20;150
2022-02-05 23:20;-20;150
2022-02-05 23:30;-20;150
2022-02-05 23:40;-20;150
2022-02-05 23:50;-20;150
