date;visitors;capacity
2022-02-12 00:00;-20;150
2022-02-12 00:10;-20;150
2022-02-12 00:20;-20;150
2022-02-12 00:30;-20;150
2022-02-12 00:40;-20;150
2022-02-12 00:50;-20;150
2022-02-12 01:00;-20;150
2022-02-12 01:10;-20;150
2022-02-12 01:20;-20;150
2022-02-12 01:30;-20;150
2022-02-12 01:40;-20;150
2022-02-12 01:50;-20;150
2022-02-12 02:00;-20;150
2022-02-12 02:10;-20;150
2022-02-12 02:20;-20;150
2022-02-12 02:30;-20;150
2022-02-12 02:40;-20;150
2022-02-12 02:50;-20;150
2022-02-12 03:00;-20;150
2022-02-12 03:10;-20;150
2022-02-12 03:20;-20;150
2022-02-12 03:30;-20;150
2022-02-12 03:40;-20;150
2022-02-12 03:50;-20;150
2022-02-12 04:00;-20;150
2022-02-12 04:10;-20;150
2022-02-12 04:20;-20;150
2022-02-12 04:30;-20;150
2022-02-12 04:40;-20;150
2022-02-12 04:50;-20;150
2022-02-12 05:00;-20;150
2022-02-12 05:10;-20;150
2022-02-12 05:20;-20;150
2022-02-12 05:30;-20;150
2022-02-12 05:40;-20;150
2022-02-12 05:50;-20;150
2022-02-12 06:00;-20;150
2022-02-12 06:10;-20;150
2022-02-12 06:20;-20;150
2022-02-12 06:30;-20;150
2022-02-12 06:40;-20;150
2022-02-12 06:50;-20;150
2022-02-12 07:00;-20;150
2022-02-12 07:10;-20;150
2022-02-12 07:20;-20;150
2022-02-12 07:30;-20;150
2022-02-12 07:40;-20;150
2022-02-12 07:50;-20;150
2022-02-12 08:00;-18;150
2022-02-12 08:10;-12;150
2022-02-12 08:20;-10;150
2022-02-12 08:30;-4;150
2022-02-12 08:40;-2;150
2022-02-12 08:50;0;150
2022-02-12 09:00;2;150
2022-02-12 09:10;4;150
2022-02-12 09:20;6;150
2022-02-12 09:30;7;150
2022-02-12 09:40;9;150
2022-02-12 09:50;12;150
2022-02-12 10:00;12;150
2022-02-12 10:10;15;150
2022-02-12 10:20;18;150
2022-02-12 10:30;18;150
2022-02-12 10:40;25;150
2022-02-12 10:50;28;150
2022-02-12 11:00;35;150
2022-02-12 11:10;32;150
2022-02-12 11:20;34;150
2022-02-12 11:30;39;150
2022-02-12 11:40;38;150
2022-02-12 11:50;36;150
2022-02-12 12:00;37;150
2022-02-12 12:10;34;150
2022-02-12 12:20;31;150
2022-02-12 12:30;27;150
2022-02-12 12:40;26;150
2022-02-12 12:50;25;150
2022-02-12 13:00;22;150
2022-02-12 13:10;20;150
2022-02-12 13:20;17;150
2022-02-12 13:30;16;150
2022-02-12 13:40;18;150
2022-02-12 13:50;17;150
2022-02-12 14:00;15;150
2022-02-12 14:10;17;150
2022-02-12 14:20;16;150
2022-02-12 14:30;16;150
2022-02-12 14:40;17;150
2022-02-12 14:50;17;150
2022-02-12 15:00;19;150
2022-02-12 15:10;14;150
2022-02-12 15:20;16;150
2022-02-12 15:30;21;150
2022-02-12 15:40;18;150
2022-02-12 15:50;24;150
2022-02-12 16:00;30;150
2022-02-12 16:10;33;150
2022-02-12 16:20;34;150
2022-02-12 16:30;30;150
2022-02-12 16:40;29;150
2022-02-12 16:50;29;150
2022-02-12 17:00;32;150
2022-02-12 17:10;31;150
2022-02-12 17:20;31;150
2022-02-12 17:30;27;150
2022-02-12 17:40;22;150
2022-02-12 17:50;21;150
2022-02-12 18:00;23;150
2022-02-12 18:10;22;150
2022-02-12 18:20;22;150
2022-02-12 18:30;27;150
2022-02-12 18:40;30;150
2022-02-12 18:50;25;150
2022-02-12 19:00;21;150
2022-02-12 19:10;20;150
2022-02-12 19:20;16;150
2022-02-12 19:30;19;150
2022-02-12 19:40;15;150
2022-02-12 19:50;15;150
2022-02-12 20:00;12;150
2022-02-12 20:10;13;150
2022-02-12 20:20;12;150
2022-02-12 20:30;12;150
2022-02-12 20:40;11;150
2022-02-12 20:50;5;150
2022-02-12 21:00;-3;150
2022-02-12 21:10;-5;150
2022-02-12 21:20;-6;150
2022-02-12 21:30;-10;150
2022-02-12 21:40;-12;150
2022-02-12 21:50;-13;150
2022-02-12 22:00;-20;150
2022-02-12 22:10;-20;150
2022-02-12 22:20;-20;150
2022-02-12 22:30;-20;150
2022-02-12 22:40;-20;150
2022-02-12 22:50;-20;150
2022-02-12 23:00;-20;150
2022-02-12 23:10;-20;150
2022-02-12 23:20;-20;150
2022-02-12 23:30;-20;150
2022-02-12 23:40;-20;150
2022-02-12 23:50;-20;150
