date;visitors;capacity
2021-08-01 00:00;0;150
2021-08-01 00:10;0;150
2021-08-01 00:20;0;150
2021-08-01 00:30;0;150
2021-08-01 00:40;0;150
2021-08-01 00:50;0;150
2021-08-01 01:00;0;150
2021-08-01 01:10;0;150
2021-08-01 01:20;0;150
2021-08-01 01:30;0;150
2021-08-01 01:40;0;150
2021-08-01 01:50;0;150
2021-08-01 02:00;0;150
2021-08-01 02:10;0;150
2021-08-01 02:20;0;150
2021-08-01 02:30;0;150
2021-08-01 02:40;0;150
2021-08-01 02:50;0;150
2021-08-01 03:00;0;150
2021-08-01 03:10;0;150
2021-08-01 03:20;0;150
2021-08-01 03:30;0;150
2021-08-01 03:40;0;150
2021-08-01 03:50;0;150
2021-08-01 04:00;0;150
2021-08-01 04:10;0;150
2021-08-01 04:20;0;150
2021-08-01 04:30;0;150
2021-08-01 04:40;0;150
2021-08-01 04:50;0;150
2021-08-01 05:00;0;150
2021-08-01 05:10;0;150
2021-08-01 05:20;0;150
2021-08-01 05:30;0;150
2021-08-01 05:40;0;150
2021-08-01 05:50;0;150
2021-08-01 06:00;0;150
2021-08-01 06:10;0;150
2021-08-01 06:20;0;150
2021-08-01 06:30;0;150
2021-08-01 06:40;0;150
2021-08-01 06:50;0;150
2021-08-01 07:00;0;150
2021-08-01 07:10;0;150
2021-08-01 07:20;0;150
2021-08-01 07:30;0;150
2021-08-01 07:40;0;150
2021-08-01 07:50;0;150
2021-08-01 08:00;0;150
2021-08-01 08:10;6;150
2021-08-01 08:20;8;150
2021-08-01 08:30;10;150
2021-08-01 08:40;12;150
2021-08-01 08:50;14;150
2021-08-01 09:00;14;150
2021-08-01 09:10;15;150
2021-08-01 09:20;17;150
2021-08-01 09:30;21;150
2021-08-01 09:40;28;150
2021-08-01 09:50;36;150
2021-08-01 10:00;44;150
2021-08-01 10:10;44;150
2021-08-01 10:20;47;150
2021-08-01 10:30;54;150
2021-08-01 10:40;60;150
2021-08-01 10:50;60;150
2021-08-01 11:00;60;150
2021-08-01 11:10;57;150
2021-08-01 11:20;51;150
2021-08-01 11:30;52;150
2021-08-01 11:40;45;150
2021-08-01 11:50;46;150
2021-08-01 12:00;45;150
2021-08-01 12:10;46;150
2021-08-01 12:20;43;150
2021-08-01 12:30;41;150
2021-08-01 12:40;40;150
2021-08-01 12:50;37;150
2021-08-01 13:00;38;150
2021-08-01 13:10;39;150
2021-08-01 13:20;37;150
2021-08-01 13:30;36;150
2021-08-01 13:40;35;150
2021-08-01 13:50;37;150
2021-08-01 14:00;40;150
2021-08-01 14:10;38;150
2021-08-01 14:20;42;150
2021-08-01 14:30;39;150
2021-08-01 14:40;41;150
2021-08-01 14:50;39;150
2021-08-01 15:00;41;150
2021-08-01 15:10;37;150
2021-08-01 15:20;38;150
2021-08-01 15:30;36;150
2021-08-01 15:40;37;150
2021-08-01 15:50;30;150
2021-08-01 16:00;27;150
2021-08-01 16:10;33;150
2021-08-01 16:20;34;150
2021-08-01 16:30;35;150
2021-08-01 16:40;38;150
2021-08-01 16:50;38;150
2021-08-01 17:00;45;150
2021-08-01 17:10;45;150
2021-08-01 17:20;47;150
2021-08-01 17:30;47;150
2021-08-01 17:40;45;150
2021-08-01 17:50;48;150
2021-08-01 18:00;55;150
2021-08-01 18:10;55;150
2021-08-01 18:20;57;150
2021-08-01 18:30;55;150
2021-08-01 18:40;54;150
2021-08-01 18:50;52;150
2021-08-01 19:00;57;150
2021-08-01 19:10;48;150
2021-08-01 19:20;43;150
2021-08-01 19:30;41;150
2021-08-01 19:40;36;150
2021-08-01 19:50;36;150
2021-08-01 20:00;42;150
2021-08-01 20:10;40;150
2021-08-01 20:20;47;150
2021-08-01 20:30;46;150
