date;visitors;capacity
2022-04-05 00:00;-33;142
2022-04-05 00:10;-34;142
2022-04-05 00:20;-33;142
2022-04-05 00:30;-31;142
2022-04-05 00:40;-34;142
2022-04-05 00:50;-33;142
2022-04-05 01:00;-33;142
2022-04-05 01:10;-32;142
2022-04-05 01:20;-35;142
2022-04-05 01:30;-32;142
2022-04-05 01:40;-33;142
2022-04-05 01:50;-31;142
2022-04-05 02:00;-31;142
2022-04-05 02:10;-35;142
2022-04-05 02:20;-34;142
2022-04-05 02:30;-32;142
2022-04-05 02:40;-35;142
2022-04-05 02:50;-35;142
2022-04-05 03:00;-35;142
2022-04-05 03:10;-31;142
2022-04-05 03:20;-33;142
2022-04-05 03:30;-33;142
2022-04-05 03:40;-32;142
2022-04-05 03:50;-33;142
2022-04-05 04:00;-35;142
2022-04-05 04:10;-32;142
2022-04-05 04:20;-32;142
2022-04-05 04:30;-31;142
2022-04-05 04:40;-32;142
2022-04-05 04:50;-31;142
2022-04-05 05:00;-34;142
2022-04-05 05:10;-33;142
2022-04-05 05:20;-34;142
2022-04-05 05:30;-32;142
2022-04-05 05:40;-33;142
2022-04-05 05:50;-32;142
2022-04-05 06:00;-32;142
2022-04-05 06:10;-31;142
2022-04-05 06:20;-31;142
2022-04-05 06:30;-32;142
2022-04-05 06:40;-34;142
2022-04-05 06:50;-32;142
2022-04-05 07:00;-31;142
2022-04-05 07:10;-34;142
2022-04-05 07:20;-32;142
2022-04-05 07:30;-32;142
2022-04-05 07:40;-146;142
2022-04-05 07:50;-149;142
2022-04-05 08:00;-146;142
2022-04-05 08:10;-147;142
2022-04-05 08:20;-147;142
2022-04-05 08:30;-147;142
2022-04-05 08:40;-148;142
2022-04-05 08:50;-146;142
2022-04-05 09:00;-112;142
2022-04-05 09:10;-114;142
2022-04-05 09:20;-116;142
2022-04-05 09:30;-116;142
2022-04-05 09:40;-112;142
2022-04-05 09:50;-107;142
2022-04-05 10:00;-104;142
2022-04-05 10:10;-108;142
2022-04-05 10:20;-107;142
2022-04-05 10:30;-111;142
2022-04-05 10:40;-112;142
2022-04-05 10:50;-110;142
2022-04-05 11:00;-110;142
2022-04-05 11:10;-107;142
2022-04-05 11:20;-104;142
2022-04-05 11:30;-107;142
2022-04-05 11:40;-101;142
2022-04-05 11:50;-101;142
2022-04-05 12:00;-95;142
2022-04-05 12:10;-107;142
2022-04-05 12:20;-106;142
2022-04-05 12:30;-98;142
2022-04-05 12:40;-100;142
2022-04-05 12:50;-99;142
2022-04-05 13:00;-98;142
2022-04-05 13:10;-100;142
2022-04-05 13:20;-108;142
2022-04-05 13:30;-108;142
2022-04-05 13:40;-109;142
2022-04-05 13:50;-114;142
2022-04-05 14:00;-106;142
2022-04-05 14:10;-105;142
2022-04-05 14:20;-105;142
2022-04-05 14:30;-101;142
2022-04-05 14:40;-101;142
2022-04-05 14:50;-104;142
2022-04-05 15:00;-101;142
2022-04-05 15:10;-99;142
2022-04-05 15:20;-92;142
2022-04-05 15:30;-91;142
2022-04-05 15:40;-83;142
2022-04-05 15:50;-80;142
2022-04-05 16:00;-81;142
2022-04-05 16:10;-76;142
2022-04-05 16:20;-77;142
2022-04-05 16:30;-71;142
2022-04-05 16:40;-65;142
2022-04-05 16:50;-60;142
2022-04-05 17:00;-52;142
2022-04-05 17:10;-53;142
2022-04-05 17:20;-39;142
2022-04-05 17:30;-28;142
2022-04-05 17:40;-13;142
2022-04-05 17:50;-4;142
2022-04-05 18:00;-3;142
2022-04-05 18:10;-4;142
2022-04-05 18:20;15;142
2022-04-05 18:30;46;142
2022-04-05 18:40;39;142
2022-04-05 18:50;44;142
2022-04-05 19:00;44;142
2022-04-05 19:10;41;142
2022-04-05 19:20;44;142
2022-04-05 19:30;42;142
2022-04-05 19:40;29;142
2022-04-05 19:50;8;142
2022-04-05 20:00;1;142
2022-04-05 20:10;1;142
2022-04-05 20:20;-4;142
2022-04-05 20:30;-5;142
2022-04-05 20:40;-17;142
2022-04-05 20:50;-28;142
2022-04-05 21:00;-45;142
2022-04-05 21:10;-44;142
2022-04-05 21:20;-49;142
2022-04-05 21:30;-56;142
2022-04-05 21:40;-73;142
2022-04-05 21:50;-78;142
2022-04-05 22:00;-148;142
2022-04-05 22:10;-147;142
2022-04-05 22:20;-149;142
2022-04-05 22:30;-150;142
2022-04-05 22:40;-146;142
2022-04-05 22:50;-146;142
2022-04-05 23:00;-147;142
2022-04-05 23:10;-148;142
2022-04-05 23:20;-147;142
2022-04-05 23:30;-149;142
2022-04-05 23:40;-149;142
2022-04-05 23:50;-147;142
