date;visitors;capacity
2021-11-26 00:00;-20;150
2021-11-26 00:10;-20;150
2021-11-26 00:20;-20;150
2021-11-26 00:30;-20;150
2021-11-26 00:40;-20;150
2021-11-26 00:50;-20;150
2021-11-26 01:00;-20;150
2021-11-26 01:10;-20;150
2021-11-26 01:20;-20;150
2021-11-26 01:30;-20;150
2021-11-26 01:40;-20;150
2021-11-26 01:50;-20;150
2021-11-26 02:00;-20;150
2021-11-26 02:10;-20;150
2021-11-26 02:20;-20;150
2021-11-26 02:30;-20;150
2021-11-26 02:40;-20;150
2021-11-26 02:50;-20;150
2021-11-26 03:00;-20;150
2021-11-26 03:10;-20;150
2021-11-26 03:20;-20;150
2021-11-26 03:30;-20;150
2021-11-26 03:40;-20;150
2021-11-26 03:50;-20;150
2021-11-26 04:00;-20;150
2021-11-26 04:10;-20;150
2021-11-26 04:20;-20;150
2021-11-26 04:30;-20;150
2021-11-26 04:40;-20;150
2021-11-26 04:50;-20;150
2021-11-26 05:00;-20;150
2021-11-26 05:10;-20;150
2021-11-26 05:20;-20;150
2021-11-26 05:30;-20;150
2021-11-26 05:40;-20;150
2021-11-26 05:50;-20;150
2021-11-26 06:00;-20;150
2021-11-26 06:10;-20;150
2021-11-26 06:20;-20;150
2021-11-26 06:30;-20;150
2021-11-26 06:40;-20;150
2021-11-26 06:50;-20;150
2021-11-26 07:00;-17;150
2021-11-26 07:10;-9;150
2021-11-26 07:20;-8;150
2021-11-26 07:30;-7;150
2021-11-26 07:40;-4;150
2021-11-26 07:50;-2;150
2021-11-26 08:00;-1;150
2021-11-26 08:10;4;150
2021-11-26 08:20;7;150
2021-11-26 08:30;6;150
2021-11-26 08:40;2;150
2021-11-26 08:50;0;150
2021-11-26 09:00;-2;150
2021-11-26 09:10;-2;150
2021-11-26 09:20;-2;150
2021-11-26 09:30;3;150
2021-11-26 09:40;3;150
2021-11-26 09:50;3;150
2021-11-26 10:00;1;150
2021-11-26 10:10;-2;150
2021-11-26 10:20;-4;150
2021-11-26 10:30;-2;150
2021-11-26 10:40;-2;150
2021-11-26 10:50;-1;150
2021-11-26 11:00;2;150
2021-11-26 11:10;1;150
2021-11-26 11:20;5;150
2021-11-26 11:30;6;150
2021-11-26 11:40;7;150
2021-11-26 11:50;9;150
2021-11-26 12:00;14;150
2021-11-26 12:10;12;150
2021-11-26 12:20;17;150
2021-11-26 12:30;18;150
2021-11-26 12:40;15;150
2021-11-26 12:50;16;150
2021-11-26 13:00;17;150
2021-11-26 13:10;18;150
2021-11-26 13:20;19;150
2021-11-26 13:30;12;150
2021-11-26 13:40;14;150
2021-11-26 13:50;11;150
2021-11-26 14:00;9;150
2021-11-26 14:10;7;150
2021-11-26 14:20;3;150
2021-11-26 14:30;3;150
2021-11-26 14:40;7;150
2021-11-26 14:50;10;150
2021-11-26 15:00;12;150
2021-11-26 15:10;13;150
2021-11-26 15:20;13;150
2021-11-26 15:30;15;150
2021-11-26 15:40;14;150
2021-11-26 15:50;17;150
2021-11-26 16:00;24;150
2021-11-26 16:10;26;150
2021-11-26 16:20;33;150
2021-11-26 16:30;45;150
2021-11-26 16:40;49;150
2021-11-26 16:50;53;150
2021-11-26 17:00;58;150
2021-11-26 17:10;57;150
2021-11-26 17:20;71;150
2021-11-26 17:30;80;150
2021-11-26 17:40;74;150
2021-11-26 17:50;76;150
2021-11-26 18:00;78;150
2021-11-26 18:10;79;150
2021-11-26 18:20;73;150
2021-11-26 18:30;69;150
2021-11-26 18:40;61;150
2021-11-26 18:50;53;150
2021-11-26 19:00;44;150
2021-11-26 19:10;29;150
2021-11-26 19:20;30;150
2021-11-26 19:30;27;150
2021-11-26 19:40;23;150
2021-11-26 19:50;23;150
2021-11-26 20:00;18;150
2021-11-26 20:10;18;150
2021-11-26 20:20;17;150
2021-11-26 20:30;18;150
2021-11-26 20:40;16;150
2021-11-26 20:50;22;150
2021-11-26 21:00;23;150
2021-11-26 21:10;23;150
2021-11-26 21:20;26;150
2021-11-26 21:30;26;150
2021-11-26 21:40;24;150
2021-11-26 21:50;20;150
2021-11-26 22:00;17;150
2021-11-26 22:10;13;150
2021-11-26 22:20;11;150
2021-11-26 22:30;4;150
2021-11-26 22:40;4;150
2021-11-26 22:50;3;150
2021-11-26 23:00;-5;150
2021-11-26 23:10;-6;150
2021-11-26 23:20;-6;150
2021-11-26 23:30;-6;150
2021-11-26 23:40;-20;150
2021-11-26 23:50;-20;150
