date;visitors;capacity
2020-08-08 00:00;-10;101
2020-08-08 00:10;-10;101
2020-08-08 00:20;-10;101
2020-08-08 00:30;-10;101
2020-08-08 00:40;-10;101
2020-08-08 00:50;-10;101
2020-08-08 01:00;-10;101
2020-08-08 01:10;-10;101
2020-08-08 01:20;-10;101
2020-08-08 01:30;-10;101
2020-08-08 01:40;-10;101
2020-08-08 01:50;-10;101
2020-08-08 02:00;-10;101
2020-08-08 02:10;-10;101
2020-08-08 02:20;-10;101
2020-08-08 02:30;-10;101
2020-08-08 02:40;-10;101
2020-08-08 02:50;-10;101
2020-08-08 03:00;-10;101
2020-08-08 03:10;-10;101
2020-08-08 03:20;-10;101
2020-08-08 03:30;-10;101
2020-08-08 03:40;-10;101
2020-08-08 03:50;-10;101
2020-08-08 04:00;-10;101
2020-08-08 04:10;-10;101
2020-08-08 04:20;-10;101
2020-08-08 04:30;-10;101
2020-08-08 04:40;-10;101
2020-08-08 04:50;-10;101
2020-08-08 05:00;-10;101
2020-08-08 05:10;-10;101
2020-08-08 05:20;-10;101
2020-08-08 05:30;-10;101
2020-08-08 05:40;-10;101
2020-08-08 05:50;-10;101
2020-08-08 06:00;-10;101
2020-08-08 06:10;-10;101
2020-08-08 06:20;-10;101
2020-08-08 06:30;-10;101
2020-08-08 06:40;-10;101
2020-08-08 06:50;-10;101
2020-08-08 07:00;-10;101
2020-08-08 07:10;-10;101
2020-08-08 07:20;-10;101
2020-08-08 07:30;-10;101
2020-08-08 07:40;-10;101
2020-08-08 07:50;-10;101
2020-08-08 08:00;-10;101
2020-08-08 08:10;-10;101
2020-08-08 08:20;-10;101
2020-08-08 08:30;-10;101
2020-08-08 08:40;-10;101
2020-08-08 08:50;-10;101
2020-08-08 09:00;1;101
2020-08-08 09:10;15;101
2020-08-08 09:20;24;101
2020-08-08 09:30;30;101
2020-08-08 09:40;32;101
2020-08-08 09:50;35;101
2020-08-08 10:00;34;101
2020-08-08 10:10;39;101
2020-08-08 10:20;41;101
2020-08-08 10:30;42;101
2020-08-08 10:40;36;101
2020-08-08 10:50;36;101
2020-08-08 11:00;37;101
2020-08-08 11:10;34;101
2020-08-08 11:20;33;101
2020-08-08 11:30;33;101
2020-08-08 11:40;34;101
2020-08-08 11:50;40;101
2020-08-08 12:00;39;101
