date;visitors;capacity
2021-12-21 00:00;-25;95
2021-12-21 00:10;-25;95
2021-12-21 00:20;-25;95
2021-12-21 00:30;-25;95
2021-12-21 00:40;-25;95
2021-12-21 00:50;-25;95
2021-12-21 01:00;-25;95
2021-12-21 01:10;-25;95
2021-12-21 01:20;-25;95
2021-12-21 01:30;-25;95
2021-12-21 01:40;-25;95
2021-12-21 01:50;-25;95
2021-12-21 02:00;-25;95
2021-12-21 02:10;-25;95
2021-12-21 02:20;-25;95
2021-12-21 02:30;-25;95
2021-12-21 02:40;-25;95
2021-12-21 02:50;-25;95
2021-12-21 03:00;-25;95
2021-12-21 03:10;-25;95
2021-12-21 03:20;-25;95
2021-12-21 03:30;-25;95
2021-12-21 03:40;-25;95
2021-12-21 03:50;-25;95
2021-12-21 04:00;-25;95
2021-12-21 04:10;-25;95
2021-12-21 04:20;-25;95
2021-12-21 04:30;-25;95
2021-12-21 04:40;-25;95
2021-12-21 04:50;-25;95
2021-12-21 05:00;-25;95
2021-12-21 05:10;-25;95
2021-12-21 05:20;-25;95
2021-12-21 05:30;-25;95
2021-12-21 05:40;-25;95
2021-12-21 05:50;-25;95
2021-12-21 06:00;-25;95
2021-12-21 06:10;-25;95
2021-12-21 06:20;-25;95
2021-12-21 06:30;-25;95
2021-12-21 06:40;-25;95
2021-12-21 06:50;-25;95
2021-12-21 07:00;-25;95
2021-12-21 07:10;-25;95
2021-12-21 07:20;-25;95
2021-12-21 07:30;-25;95
2021-12-21 07:40;-25;95
2021-12-21 07:50;-25;95
2021-12-21 08:00;-25;95
2021-12-21 08:10;-21;95
2021-12-21 08:20;-17;95
2021-12-21 08:30;-14;95
2021-12-21 08:40;-11;95
2021-12-21 08:50;-8;95
2021-12-21 09:00;-2;95
2021-12-21 09:10;3;95
2021-12-21 09:20;3;95
2021-12-21 09:30;5;95
2021-12-21 09:40;1;95
2021-12-21 09:50;1;95
2021-12-21 10:00;1;95
2021-12-21 10:10;5;95
2021-12-21 10:20;11;95
2021-12-21 10:30;9;95
2021-12-21 10:40;9;95
2021-12-21 10:50;11;95
2021-12-21 11:00;16;95
2021-12-21 11:10;18;95
2021-12-21 11:20;18;95
2021-12-21 11:30;17;95
2021-12-21 11:40;16;95
2021-12-21 11:50;17;95
2021-12-21 12:00;15;95
2021-12-21 12:10;13;95
2021-12-21 12:20;13;95
2021-12-21 12:30;12;95
2021-12-21 12:40;12;95
2021-12-21 12:50;12;95
2021-12-21 13:00;11;95
2021-12-21 13:10;7;95
2021-12-21 13:20;6;95
2021-12-21 13:30;6;95
2021-12-21 13:40;5;95
2021-12-21 13:50;5;95
2021-12-21 14:00;3;95
2021-12-21 14:10;4;95
2021-12-21 14:20;3;95
2021-12-21 14:30;7;95
2021-12-21 14:40;7;95
2021-12-21 14:50;9;95
2021-12-21 15:00;8;95
2021-12-21 15:10;14;95
2021-12-21 15:20;12;95
2021-12-21 15:30;14;95
2021-12-21 15:40;16;95
2021-12-21 15:50;17;95
2021-12-21 16:00;20;95
2021-12-21 16:10;22;95
2021-12-21 16:20;26;95
2021-12-21 16:30;28;95
2021-12-21 16:40;22;95
2021-12-21 16:50;23;95
2021-12-21 17:00;28;95
2021-12-21 17:10;30;95
2021-12-21 17:20;31;95
2021-12-21 17:30;29;95
2021-12-21 17:40;31;95
2021-12-21 17:50;33;95
2021-12-21 18:00;36;95
2021-12-21 18:10;39;95
2021-12-21 18:20;43;95
2021-12-21 18:30;45;95
2021-12-21 18:40;38;95
2021-12-21 18:50;40;95
2021-12-21 19:00;44;95
2021-12-21 19:10;42;95
2021-12-21 19:20;38;95
2021-12-21 19:30;39;95
2021-12-21 19:40;36;95
2021-12-21 19:50;34;95
2021-12-21 20:00;27;95
2021-12-21 20:10;29;95
2021-12-21 20:20;20;95
2021-12-21 20:30;19;95
2021-12-21 20:40;15;95
2021-12-21 20:50;9;95
2021-12-21 21:00;7;95
2021-12-21 21:10;1;95
2021-12-21 21:20;-3;95
2021-12-21 21:30;-6;95
2021-12-21 21:40;-12;95
2021-12-21 21:50;-10;95
2021-12-21 22:00;-15;95
2021-12-21 22:10;-16;95
2021-12-21 22:20;-19;95
2021-12-21 22:30;-25;95
2021-12-21 22:40;-25;95
2021-12-21 22:50;-25;95
2021-12-21 23:00;-25;95
2021-12-21 23:10;-25;95
2021-12-21 23:20;-25;95
2021-12-21 23:30;-25;95
2021-12-21 23:40;-25;95
2021-12-21 23:50;-25;95
