date;visitors;capacity
2022-01-19 00:00;-20;150
2022-01-19 00:10;-20;150
2022-01-19 00:20;-20;150
2022-01-19 00:30;-20;150
2022-01-19 00:40;-20;150
2022-01-19 00:50;-20;150
2022-01-19 01:00;-20;150
2022-01-19 01:10;-20;150
2022-01-19 01:20;-20;150
2022-01-19 01:30;-20;150
2022-01-19 01:40;-20;150
2022-01-19 01:50;-20;150
2022-01-19 02:00;-20;150
2022-01-19 02:10;-20;150
2022-01-19 02:20;-20;150
2022-01-19 02:30;-20;150
2022-01-19 02:40;-20;150
2022-01-19 02:50;-20;150
2022-01-19 03:00;-20;150
2022-01-19 03:10;-20;150
2022-01-19 03:20;-20;150
2022-01-19 03:30;-20;150
2022-01-19 03:40;-20;150
2022-01-19 03:50;-20;150
2022-01-19 04:00;-20;150
2022-01-19 04:10;-20;150
2022-01-19 04:20;-20;150
2022-01-19 04:30;-20;150
2022-01-19 04:40;-20;150
2022-01-19 04:50;-20;150
2022-01-19 05:00;-20;150
2022-01-19 05:10;-20;150
2022-01-19 05:20;-20;150
2022-01-19 05:30;-20;150
2022-01-19 05:40;-20;150
2022-01-19 05:50;-20;150
2022-01-19 06:00;-20;150
2022-01-19 06:10;-20;150
2022-01-19 06:20;-20;150
2022-01-19 06:30;-20;150
2022-01-19 06:40;-20;150
2022-01-19 06:50;-20;150
2022-01-19 07:00;-18;150
2022-01-19 07:10;-13;150
2022-01-19 07:20;-12;150
2022-01-19 07:30;-10;150
2022-01-19 07:40;-8;150
2022-01-19 07:50;-8;150
2022-01-19 08:00;-7;150
2022-01-19 08:10;-7;150
2022-01-19 08:20;-4;150
2022-01-19 08:30;-4;150
2022-01-19 08:40;-6;150
2022-01-19 08:50;-9;150
2022-01-19 09:00;-10;150
2022-01-19 09:10;-5;150
2022-01-19 09:20;-5;150
2022-01-19 09:30;-1;150
2022-01-19 09:40;-1;150
2022-01-19 09:50;-2;150
2022-01-19 10:00;-4;150
2022-01-19 10:10;-3;150
2022-01-19 10:20;-2;150
2022-01-19 10:30;-2;150
2022-01-19 10:40;2;150
2022-01-19 10:50;3;150
2022-01-19 11:00;4;150
2022-01-19 11:10;5;150
2022-01-19 11:20;12;150
2022-01-19 11:30;14;150
2022-01-19 11:40;16;150
2022-01-19 11:50;17;150
2022-01-19 12:00;16;150
2022-01-19 12:10;13;150
2022-01-19 12:20;17;150
2022-01-19 12:30;13;150
2022-01-19 12:40;13;150
2022-01-19 12:50;13;150
2022-01-19 13:00;14;150
2022-01-19 13:10;15;150
2022-01-19 13:20;22;150
2022-01-19 13:30;20;150
2022-01-19 13:40;19;150
2022-01-19 13:50;19;150
2022-01-19 14:00;16;150
2022-01-19 14:10;12;150
2022-01-19 14:20;17;150
2022-01-19 14:30;17;150
2022-01-19 14:40;12;150
2022-01-19 14:50;14;150
2022-01-19 15:00;17;150
2022-01-19 15:10;16;150
2022-01-19 15:20;19;150
2022-01-19 15:30;19;150
2022-01-19 15:40;20;150
2022-01-19 15:50;19;150
2022-01-19 16:00;23;150
2022-01-19 16:10;32;150
2022-01-19 16:20;37;150
2022-01-19 16:30;44;150
2022-01-19 16:40;46;150
2022-01-19 16:50;54;150
2022-01-19 17:00;63;150
2022-01-19 17:10;66;150
2022-01-19 17:20;77;150
2022-01-19 17:30;89;150
2022-01-19 17:40;87;150
2022-01-19 17:50;102;150
2022-01-19 18:00;103;150
2022-01-19 18:10;108;150
2022-01-19 18:20;105;150
2022-01-19 18:30;109;150
2022-01-19 18:40;113;150
2022-01-19 18:50;129;150
2022-01-19 19:00;137;150
2022-01-19 19:10;128;150
2022-01-19 19:20;122;150
2022-01-19 19:30;120;150
2022-01-19 19:40;117;150
2022-01-19 19:50;108;150
2022-01-19 20:00;97;150
2022-01-19 20:10;93;150
2022-01-19 20:20;83;150
2022-01-19 20:30;73;150
2022-01-19 20:40;77;150
2022-01-19 20:50;80;150
2022-01-19 21:00;73;150
2022-01-19 21:10;66;150
2022-01-19 21:20;58;150
2022-01-19 21:30;62;150
2022-01-19 21:40;57;150
2022-01-19 21:50;51;150
2022-01-19 22:00;42;150
2022-01-19 22:10;25;150
2022-01-19 22:20;20;150
2022-01-19 22:30;16;150
2022-01-19 22:40;12;150
2022-01-19 22:50;3;150
2022-01-19 23:00;-20;150
2022-01-19 23:10;-20;150
2022-01-19 23:20;-20;150
2022-01-19 23:30;-20;150
2022-01-19 23:40;-20;150
2022-01-19 23:50;-20;150
