date;visitors;capacity
2021-09-22 00:00;1;142
2021-09-22 00:10;2;142
2021-09-22 00:20;2;142
2021-09-22 00:30;3;142
2021-09-22 00:40;3;142
2021-09-22 00:50;2;142
2021-09-22 01:00;1;142
2021-09-22 01:10;2;142
2021-09-22 01:20;1;142
2021-09-22 01:30;2;142
2021-09-22 01:40;1;142
2021-09-22 01:50;4;142
2021-09-22 02:00;0;142
2021-09-22 02:10;2;142
2021-09-22 02:20;0;142
2021-09-22 02:30;4;142
2021-09-22 02:40;1;142
2021-09-22 02:50;1;142
2021-09-22 03:00;2;142
2021-09-22 03:10;4;142
2021-09-22 03:20;0;142
2021-09-22 03:30;2;142
2021-09-22 03:40;1;142
2021-09-22 03:50;3;142
2021-09-22 04:00;2;142
2021-09-22 04:10;1;142
2021-09-22 04:20;0;142
2021-09-22 04:30;0;142
2021-09-22 04:40;1;142
2021-09-22 04:50;3;142
2021-09-22 05:00;0;142
2021-09-22 05:10;2;142
2021-09-22 05:20;0;142
2021-09-22 05:30;2;142
2021-09-22 05:40;1;142
2021-09-22 05:50;1;142
2021-09-22 06:00;1;142
2021-09-22 06:10;3;142
2021-09-22 06:20;3;142
2021-09-22 06:30;2;142
2021-09-22 06:40;2;142
2021-09-22 06:50;0;142
2021-09-22 07:00;2;142
2021-09-22 07:10;1;142
2021-09-22 07:20;2;142
2021-09-22 07:30;1;142
2021-09-22 07:40;3;142
2021-09-22 07:50;3;142
2021-09-22 08:00;3;142
2021-09-22 08:10;1;142
2021-09-22 08:20;3;142
2021-09-22 08:30;1;142
2021-09-22 08:40;3;142
2021-09-22 08:50;0;142
2021-09-22 09:00;20;142
2021-09-22 09:10;19;142
2021-09-22 09:20;21;142
2021-09-22 09:30;24;142
2021-09-22 09:40;24;142
2021-09-22 09:50;25;142
2021-09-22 10:00;29;142
2021-09-22 10:10;32;142
2021-09-22 10:20;33;142
2021-09-22 10:30;35;142
2021-09-22 10:40;28;142
2021-09-22 10:50;31;142
2021-09-22 11:00;36;142
2021-09-22 11:10;34;142
2021-09-22 11:20;38;142
2021-09-22 11:30;36;142
2021-09-22 11:40;43;142
2021-09-22 11:50;44;142
2021-09-22 12:00;44;142
2021-09-22 12:10;41;142
2021-09-22 12:20;40;142
2021-09-22 12:30;40;142
2021-09-22 12:40;38;142
2021-09-22 12:50;36;142
2021-09-22 13:00;36;142
2021-09-22 13:10;38;142
2021-09-22 13:20;35;142
2021-09-22 13:30;33;142
2021-09-22 13:40;35;142
2021-09-22 13:50;40;142
2021-09-22 14:00;40;142
2021-09-22 14:10;42;142
2021-09-22 14:20;43;142
2021-09-22 14:30;43;142
2021-09-22 14:40;44;142
2021-09-22 14:50;43;142
2021-09-22 15:00;40;142
2021-09-22 15:10;36;142
2021-09-22 15:20;38;142
2021-09-22 15:30;43;142
2021-09-22 15:40;38;142
2021-09-22 15:50;42;142
2021-09-22 16:00;42;142
2021-09-22 16:10;46;142
2021-09-22 16:20;45;142
2021-09-22 16:30;46;142
2021-09-22 16:40;48;142
2021-09-22 16:50;56;142
2021-09-22 17:00;70;142
2021-09-22 17:10;78;142
2021-09-22 17:20;85;142
2021-09-22 17:30;90;142
2021-09-22 17:40;95;142
2021-09-22 17:50;101;142
2021-09-22 18:00;112;142
2021-09-22 18:10;116;142
2021-09-22 18:20;123;142
2021-09-22 18:30;130;142
2021-09-22 18:40;122;142
2021-09-22 18:50;117;142
2021-09-22 19:00;117;142
2021-09-22 19:10;110;142
2021-09-22 19:20;105;142
2021-09-22 19:30;100;142
2021-09-22 19:40;91;142
2021-09-22 19:50;82;142
2021-09-22 20:00;76;142
2021-09-22 20:10;68;142
2021-09-22 20:20;70;142
2021-09-22 20:30;78;142
2021-09-22 20:40;83;142
2021-09-22 20:50;79;142
2021-09-22 21:00;79;142
2021-09-22 21:10;79;142
2021-09-22 21:20;75;142
2021-09-22 21:30;74;142
2021-09-22 21:40;59;142
2021-09-22 21:50;49;142
2021-09-22 22:00;2;142
2021-09-22 22:10;3;142
2021-09-22 22:20;2;142
2021-09-22 22:30;1;142
2021-09-22 22:40;4;142
2021-09-22 22:50;4;142
2021-09-22 23:00;0;142
2021-09-22 23:10;1;142
2021-09-22 23:20;0;142
2021-09-22 23:30;4;142
2021-09-22 23:40;0;142
2021-09-22 23:50;1;142
