date;visitors;capacity
2022-03-05 00:00;-20;150
2022-03-05 00:10;-20;150
2022-03-05 00:20;-20;150
2022-03-05 00:30;-20;150
2022-03-05 00:40;-20;150
2022-03-05 00:50;-20;150
2022-03-05 01:00;-20;150
2022-03-05 01:10;-20;150
2022-03-05 01:20;-20;150
2022-03-05 01:30;-20;150
2022-03-05 01:40;-20;150
2022-03-05 01:50;-20;150
2022-03-05 02:00;-20;150
2022-03-05 02:10;-20;150
2022-03-05 02:20;-20;150
2022-03-05 02:30;-20;150
2022-03-05 02:40;-20;150
2022-03-05 02:50;-20;150
2022-03-05 03:00;-20;150
2022-03-05 03:10;-20;150
2022-03-05 03:20;-20;150
2022-03-05 03:30;-20;150
2022-03-05 03:40;-20;150
2022-03-05 03:50;-20;150
2022-03-05 04:00;-20;150
2022-03-05 04:10;-20;150
2022-03-05 04:20;-20;150
2022-03-05 04:30;-20;150
2022-03-05 04:40;-20;150
2022-03-05 04:50;-20;150
2022-03-05 05:00;-20;150
2022-03-05 05:10;-20;150
2022-03-05 05:20;-20;150
2022-03-05 05:30;-20;150
2022-03-05 05:40;-20;150
2022-03-05 05:50;-20;150
2022-03-05 06:00;-20;150
2022-03-05 06:10;-20;150
2022-03-05 06:20;-20;150
2022-03-05 06:30;-20;150
2022-03-05 06:40;-20;150
2022-03-05 06:50;-20;150
2022-03-05 07:00;-20;150
2022-03-05 07:10;-20;150
2022-03-05 07:20;-20;150
2022-03-05 07:30;-20;150
2022-03-05 07:40;-20;150
2022-03-05 07:50;-20;150
2022-03-05 08:00;-17;150
2022-03-05 08:10;-13;150
2022-03-05 08:20;-10;150
2022-03-05 08:30;-9;150
2022-03-05 08:40;-9;150
2022-03-05 08:50;-7;150
2022-03-05 09:00;-7;150
2022-03-05 09:10;-5;150
2022-03-05 09:20;-2;150
2022-03-05 09:30;2;150
2022-03-05 09:40;5;150
2022-03-05 09:50;11;150
2022-03-05 10:00;14;150
2022-03-05 10:10;18;150
2022-03-05 10:20;20;150
2022-03-05 10:30;23;150
2022-03-05 10:40;28;150
2022-03-05 10:50;27;150
2022-03-05 11:00;41;150
2022-03-05 11:10;36;150
2022-03-05 11:20;42;150
2022-03-05 11:30;47;150
2022-03-05 11:40;53;150
2022-03-05 11:50;49;150
2022-03-05 12:00;47;150
2022-03-05 12:10;42;150
2022-03-05 12:20;41;150
2022-03-05 12:30;39;150
2022-03-05 12:40;37;150
2022-03-05 12:50;34;150
2022-03-05 13:00;37;150
2022-03-05 13:10;36;150
2022-03-05 13:20;31;150
2022-03-05 13:30;34;150
2022-03-05 13:40;30;150
2022-03-05 13:50;28;150
2022-03-05 14:00;29;150
2022-03-05 14:10;24;150
2022-03-05 14:20;24;150
2022-03-05 14:30;25;150
2022-03-05 14:40;25;150
2022-03-05 14:50;21;150
2022-03-05 15:00;19;150
2022-03-05 15:10;17;150
2022-03-05 15:20;16;150
2022-03-05 15:30;22;150
2022-03-05 15:40;19;150
2022-03-05 15:50;22;150
2022-03-05 16:00;26;150
2022-03-05 16:10;25;150
2022-03-05 16:20;24;150
2022-03-05 16:30;25;150
2022-03-05 16:40;25;150
2022-03-05 16:50;26;150
2022-03-05 17:00;30;150
2022-03-05 17:10;34;150
2022-03-05 17:20;37;150
2022-03-05 17:30;36;150
2022-03-05 17:40;34;150
2022-03-05 17:50;38;150
2022-03-05 18:00;41;150
2022-03-05 18:10;40;150
2022-03-05 18:20;37;150
2022-03-05 18:30;33;150
2022-03-05 18:40;37;150
2022-03-05 18:50;34;150
2022-03-05 19:00;41;150
2022-03-05 19:10;39;150
2022-03-05 19:20;41;150
2022-03-05 19:30;35;150
2022-03-05 19:40;33;150
2022-03-05 19:50;31;150
2022-03-05 20:00;30;150
2022-03-05 20:10;26;150
2022-03-05 20:20;25;150
2022-03-05 20:30;23;150
2022-03-05 20:40;24;150
2022-03-05 20:50;23;150
2022-03-05 21:00;18;150
2022-03-05 21:10;15;150
2022-03-05 21:20;13;150
2022-03-05 21:30;10;150
2022-03-05 21:40;7;150
2022-03-05 21:50;-20;150
2022-03-05 22:00;-20;150
2022-03-05 22:10;-20;150
2022-03-05 22:20;-20;150
2022-03-05 22:30;-20;150
2022-03-05 22:40;-20;150
2022-03-05 22:50;-20;150
2022-03-05 23:00;-20;150
2022-03-05 23:10;-20;150
2022-03-05 23:20;-20;150
2022-03-05 23:30;-20;150
2022-03-05 23:40;-20;150
2022-03-05 23:50;-20;150
