date;visitors;capacity
2021-09-17 00:00;2;142
2021-09-17 00:10;0;142
2021-09-17 00:20;3;142
2021-09-17 00:30;2;142
2021-09-17 00:40;1;142
2021-09-17 00:50;1;142
2021-09-17 01:00;2;142
2021-09-17 01:10;3;142
2021-09-17 01:20;2;142
2021-09-17 01:30;0;142
2021-09-17 01:40;4;142
2021-09-17 01:50;3;142
2021-09-17 02:00;4;142
2021-09-17 02:10;1;142
2021-09-17 02:20;4;142
2021-09-17 02:30;4;142
2021-09-17 02:40;3;142
2021-09-17 02:50;3;142
2021-09-17 03:00;3;142
2021-09-17 03:10;1;142
2021-09-17 03:20;3;142
2021-09-17 03:30;0;142
2021-09-17 03:40;0;142
2021-09-17 03:50;2;142
2021-09-17 04:00;3;142
2021-09-17 04:10;2;142
2021-09-17 04:20;2;142
2021-09-17 04:30;0;142
2021-09-17 04:40;0;142
2021-09-17 04:50;3;142
2021-09-17 05:00;2;142
2021-09-17 05:10;2;142
2021-09-17 05:20;0;142
2021-09-17 05:30;3;142
2021-09-17 05:40;4;142
2021-09-17 05:50;3;142
2021-09-17 06:00;4;142
2021-09-17 06:10;4;142
2021-09-17 06:20;4;142
2021-09-17 06:30;4;142
2021-09-17 06:40;1;142
2021-09-17 06:50;4;142
2021-09-17 07:00;4;142
2021-09-17 07:10;2;142
2021-09-17 07:20;2;142
2021-09-17 07:30;2;142
2021-09-17 07:40;1;142
2021-09-17 07:50;4;142
2021-09-17 08:00;2;142
2021-09-17 08:10;0;142
2021-09-17 08:20;2;142
2021-09-17 08:30;1;142
2021-09-17 08:40;4;142
2021-09-17 08:50;3;142
2021-09-17 09:00;15;142
2021-09-17 09:10;15;142
2021-09-17 09:20;19;142
2021-09-17 09:30;27;142
2021-09-17 09:40;26;142
2021-09-17 09:50;27;142
2021-09-17 10:00;28;142
2021-09-17 10:10;33;142
2021-09-17 10:20;36;142
2021-09-17 10:30;34;142
2021-09-17 10:40;35;142
2021-09-17 10:50;38;142
2021-09-17 11:00;37;142
2021-09-17 11:10;43;142
2021-09-17 11:20;40;142
2021-09-17 11:30;43;142
2021-09-17 11:40;46;142
2021-09-17 11:50;42;142
2021-09-17 12:00;43;142
2021-09-17 12:10;42;142
2021-09-17 12:20;36;142
2021-09-17 12:30;32;142
2021-09-17 12:40;33;142
2021-09-17 12:50;30;142
2021-09-17 13:00;33;142
2021-09-17 13:10;37;142
2021-09-17 13:20;34;142
2021-09-17 13:30;36;142
2021-09-17 13:40;39;142
2021-09-17 13:50;41;142
2021-09-17 14:00;38;142
2021-09-17 14:10;37;142
2021-09-17 14:20;37;142
2021-09-17 14:30;40;142
2021-09-17 14:40;44;142
2021-09-17 14:50;44;142
2021-09-17 15:00;46;142
2021-09-17 15:10;44;142
2021-09-17 15:20;42;142
2021-09-17 15:30;43;142
2021-09-17 15:40;43;142
2021-09-17 15:50;55;142
2021-09-17 16:00;56;142
2021-09-17 16:10;52;142
2021-09-17 16:20;54;142
2021-09-17 16:30;57;142
2021-09-17 16:40;65;142
2021-09-17 16:50;72;142
2021-09-17 17:00;81;142
2021-09-17 17:10;90;142
2021-09-17 17:20;90;142
2021-09-17 17:30;100;142
2021-09-17 17:40;96;142
2021-09-17 17:50;96;142
2021-09-17 18:00;90;142
2021-09-17 18:10;92;142
2021-09-17 18:20;95;142
2021-09-17 18:30;99;142
2021-09-17 18:40;80;142
2021-09-17 18:50;70;142
2021-09-17 19:00;67;142
2021-09-17 19:10;63;142
2021-09-17 19:20;68;142
2021-09-17 19:30;60;142
2021-09-17 19:40;49;142
2021-09-17 19:50;54;142
2021-09-17 20:00;48;142
2021-09-17 20:10;45;142
2021-09-17 20:20;41;142
2021-09-17 20:30;37;142
2021-09-17 20:40;36;142
2021-09-17 20:50;27;142
2021-09-17 21:00;32;142
2021-09-17 21:10;29;142
2021-09-17 21:20;33;142
2021-09-17 21:30;32;142
2021-09-17 21:40;27;142
2021-09-17 21:50;26;142
2021-09-17 22:00;0;142
2021-09-17 22:10;4;142
2021-09-17 22:20;2;142
2021-09-17 22:30;0;142
2021-09-17 22:40;2;142
2021-09-17 22:50;0;142
2021-09-17 23:00;0;142
2021-09-17 23:10;1;142
2021-09-17 23:20;0;142
2021-09-17 23:30;4;142
2021-09-17 23:40;0;142
2021-09-17 23:50;3;142
