date;visitors;capacity
2021-08-09 00:00;0;150
2021-08-09 00:10;0;150
2021-08-09 00:20;0;150
2021-08-09 00:30;0;150
2021-08-09 00:40;0;150
2021-08-09 00:50;0;150
2021-08-09 01:00;0;150
2021-08-09 01:10;0;150
2021-08-09 01:20;0;150
2021-08-09 01:30;0;150
2021-08-09 01:40;0;150
2021-08-09 01:50;0;150
2021-08-09 02:00;0;150
2021-08-09 02:10;0;150
2021-08-09 02:20;0;150
2021-08-09 02:30;0;150
2021-08-09 02:40;0;150
2021-08-09 02:50;0;150
2021-08-09 03:00;0;150
2021-08-09 03:10;0;150
2021-08-09 03:20;0;150
2021-08-09 03:30;0;150
2021-08-09 03:40;0;150
2021-08-09 03:50;0;150
2021-08-09 04:00;0;150
2021-08-09 04:10;0;150
2021-08-09 04:20;0;150
2021-08-09 04:30;0;150
2021-08-09 04:40;0;150
2021-08-09 04:50;0;150
2021-08-09 05:00;0;150
2021-08-09 05:10;0;150
2021-08-09 05:20;0;150
2021-08-09 05:30;0;150
2021-08-09 05:40;0;150
2021-08-09 05:50;0;150
2021-08-09 06:00;0;150
2021-08-09 06:10;0;150
2021-08-09 06:20;0;150
2021-08-09 06:30;0;150
2021-08-09 06:40;0;150
2021-08-09 06:50;1;150
2021-08-09 07:00;1;150
2021-08-09 07:10;18;150
2021-08-09 07:20;21;150
2021-08-09 07:30;23;150
2021-08-09 07:40;24;150
2021-08-09 07:50;27;150
2021-08-09 08:00;30;150
2021-08-09 08:10;27;150
2021-08-09 08:20;26;150
2021-08-09 08:30;23;150
2021-08-09 08:40;16;150
2021-08-09 08:50;13;150
2021-08-09 09:00;11;150
2021-08-09 09:10;12;150
2021-08-09 09:20;11;150
2021-08-09 09:30;13;150
2021-08-09 09:40;16;150
2021-08-09 09:50;15;150
2021-08-09 10:00;20;150
2021-08-09 10:10;24;150
2021-08-09 10:20;27;150
2021-08-09 10:30;26;150
2021-08-09 10:40;21;150
2021-08-09 10:50;20;150
2021-08-09 11:00;19;150
2021-08-09 11:10;20;150
2021-08-09 11:20;20;150
2021-08-09 11:30;19;150
2021-08-09 11:40;20;150
2021-08-09 11:50;17;150
2021-08-09 12:00;19;150
2021-08-09 12:10;19;150
2021-08-09 12:20;19;150
2021-08-09 12:30;29;150
2021-08-09 12:40;29;150
2021-08-09 12:50;29;150
2021-08-09 13:00;30;150
2021-08-09 13:10;29;150
2021-08-09 13:20;30;150
2021-08-09 13:30;31;150
2021-08-09 13:40;25;150
2021-08-09 13:50;21;150
2021-08-09 14:00;21;150
2021-08-09 14:10;21;150
2021-08-09 14:20;24;150
2021-08-09 14:30;26;150
2021-08-09 14:40;26;150
2021-08-09 14:50;23;150
2021-08-09 15:00;24;150
2021-08-09 15:10;26;150
2021-08-09 15:20;22;150
2021-08-09 15:30;23;150
2021-08-09 15:40;27;150
2021-08-09 15:50;27;150
2021-08-09 16:00;28;150
2021-08-09 16:10;33;150
2021-08-09 16:20;44;150
2021-08-09 16:30;51;150
2021-08-09 16:40;53;150
2021-08-09 16:50;63;150
2021-08-09 17:00;64;150
2021-08-09 17:10;65;150
2021-08-09 17:20;74;150
2021-08-09 17:30;82;150
2021-08-09 17:40;84;150
2021-08-09 17:50;85;150
2021-08-09 18:00;82;150
2021-08-09 18:10;88;150
2021-08-09 18:20;92;150
2021-08-09 18:30;95;150
2021-08-09 18:40;89;150
2021-08-09 18:50;88;150
2021-08-09 19:00;86;150
2021-08-09 19:10;88;150
2021-08-09 19:20;88;150
2021-08-09 19:30;88;150
2021-08-09 19:40;90;150
2021-08-09 19:50;84;150
2021-08-09 20:00;79;150
2021-08-09 20:10;74;150
2021-08-09 20:20;70;150
2021-08-09 20:30;75;150
2021-08-09 20:40;73;150
2021-08-09 20:50;64;150
2021-08-09 21:00;66;150
2021-08-09 21:10;61;150
2021-08-09 21:20;65;150
2021-08-09 21:30;65;150
2021-08-09 21:40;64;150
2021-08-09 21:50;54;150
2021-08-09 22:00;46;150
2021-08-09 22:10;42;150
2021-08-09 22:20;33;150
2021-08-09 22:30;26;150
2021-08-09 22:40;20;150
2021-08-09 22:50;17;150
2021-08-09 23:00;0;150
2021-08-09 23:10;0;150
2021-08-09 23:20;0;150
2021-08-09 23:30;0;150
2021-08-09 23:40;0;150
2021-08-09 23:50;0;150
